Time	U_x	U_y	P	Max.Res.
0.099	0.0009363537237	-0.003045321655	1.447564643	0.1677232141
0.1	0.0009497567507	-0.003085915653	1.461183891	0.2035804384
0.101	0.0009630697005	-0.003126282829	1.474700703	0.257958243
0.102	0.0009762897383	-0.003166415268	1.488114588	0.3501637088
0.103	0.0009894141997	-0.003206305414	1.501425096	0.5395973298
0.104	0.001002440579	-0.003245946064	1.514631818	1.118529312
0.105	0.001015366528	-0.003285330375	1.52773438	1.103143589
0.106	0.001028189848	-0.003324451849	1.54073244	0.6803628712
0.107	0.001040908493	-0.003363304344	1.553625705	0.4378042143
0.108	0.001053520556	-0.003401882041	1.566413919	0.3081515863
0.109	0.001066024273	-0.003440179461	1.579096852	0.2369312988
0.11	0.001078418017	-0.003478191463	1.591674321	0.1923131962
0.111	0.001090700291	-0.003515913198	1.604146165	0.1617956615
0.112	0.001102869727	-0.003553340119	1.616512252	0.1396138334
0.113	0.001114925074	-0.003590468003	1.628772498	0.1227601479
0.114	0.001126865201	-0.003627292919	1.640926836	0.1095157118
0.115	0.001138688095	-0.003663800115	1.652956908	0.09883480595
0.116	0.001150389456	-0.003699964215	1.664823259	0.0900474764
0.117	0.001161970067	-0.003735839342	1.676614158	0.09784743706
0.118	0.001173432798	-0.003771405916	1.688319448	0.1082737355
0.119	0.001184775998	-0.003806647349	1.69991474	0.1209341531
0.12	0.001195999796	-0.00384158169	1.71142786	0.1365068287
0.121	0.001207104799	-0.00387619607	1.72284568	0.1559695602
0.122	0.001218089123	-0.003910475251	1.734143232	0.1805312846
0.123	0.00122895178	-0.003944427694	1.745331824	0.2110861569
0.124	0.001239694128	-0.003978064674	1.756434617	0.2456668516
0.125	0.001250315762	-0.004011363248	1.767420468	0.2687208529
0.126	0.001260816668	-0.004044342872	1.778317172	0.2224221875
0.127	0.001271196773	-0.004076981729	1.789095212	0.07025498349
0.128	0.001281455161	-0.004109288571	1.799765006	0.144777959
0.129	0.001291593545	-0.004141275743	1.810349624	0.2089249683
0.13	0.001301611823	-0.004172921214	1.820818293	0.2043560824
0.131	0.001311510279	-0.004204245382	1.83119896	0.1825200191
0.132	0.001321289148	-0.004235227339	1.841462492	0.1601658432
0.133	0.001330947783	-0.004265876659	1.851619332	0.1409263847
0.134	0.001340488181	-0.004296206612	1.861692801	0.1250067377
0.135	0.001349910508	-0.004326196014	1.871652486	0.111920256
0.136	0.00135921529	-0.004355866025	1.881526339	0.1010673013
0.137	0.001368403009	-0.004385196448	1.891285434	0.09199218195
0.138	0.001377473214	-0.004414197456	1.900940049	0.08430961774
0.139	0.001386428119	-0.004442883082	1.910513636	0.07772668642
0.14	0.001395268093	-0.004471232766	1.919976043	0.07204696747
0.141	0.001403993836	-0.004499268327	1.929355185	0.06708720883
0.142	0.001412606021	-0.00452697008	1.938622289	0.06283427522
0.143	0.001421105395	-0.00455436024	1.947806254	0.05918764781
0.144	0.001429492732	-0.004581419589	1.956879063	0.05589422595
0.145	0.001437768863	-0.004608170648	1.965869969	0.05289824571
0.146	0.001445934646	-0.004634594418	1.974751235	0.05017640826
0.147	0.001453989904	-0.004660701945	1.98353326	0.04768928002
0.148	0.001461937154	-0.004686508267	1.992239819	0.04540432016
0.149	0.001469778102	-0.004712005276	2.000860061	0.04330518865
0.15	0.001477512052	-0.00473718155	2.009370204	0.04137557747
0.151	0.001485139102	-0.004762048887	2.017781455	0.03959083329
0.152	0.001492661811	-0.004786622834	2.026118508	0.0379314269
0.153	0.001500081996	-0.004810895886	2.03437143	0.03639012082
0.154	0.001507399034	-0.004834856938	2.0425169	0.03495900214
0.155	0.001514614175	-0.004858529779	2.050585119	0.03361828394
0.156	0.001521728452	-0.004881896074	2.058549549	0.03236782053
0.157	0.001528742909	-0.004904979405	2.066439803	0.03119134127
0.158	0.001535658647	-0.004927761409	2.074228821	0.03008988976
0.159	0.001542476701	-0.004950265549	2.081945691	0.02904950827
0.16	0.001549199274	-0.004972485243	2.089582051	0.02806894493
0.161	0.001555825788	-0.004994409656	2.09711543	0.02714670899
0.162	0.001562357566	-0.005016063071	2.104576274	0.02627083251
0.163	0.001568795731	-0.005037427342	2.111938473	0.02544441462
0.164	0.001575141354	-0.00505852639	2.119231567	0.0246572713
0.165	0.001581396709	-0.005079353933	2.126447826	0.02390980733
0.166	0.001587561241	-0.005099899185	2.133564937	0.0232022106
0.167	0.001593636286	-0.00512018661	2.140613242	0.0225253233
0.168	0.001599624117	-0.005140210112	2.147585898	0.0218801992
0.169	0.001605524199	-0.005159959114	2.154461131	0.02192863045
0.17	0.001611337878	-0.005179458284	2.161269547	0.02212645409
0.171	0.001617067466	-0.005198701636	2.168004661	0.02231513247
0.172	0.001622713555	-0.005217690751	2.174663998	0.02249212298
0.173	0.001628275905	-0.005236415563	2.181227052	0.02266095865
0.174	0.001633755848	-0.005254900977	2.187725197	0.02280858155
0.175	0.001639155754	-0.005273141298	2.19415277	0.02293928854
0.176	0.001644476237	-0.005291138268	2.200507741	0.02304973361
0.177	0.0016497182	-0.005308894067	2.206789015	0.02313736935
0.178	0.001654881391	-0.005326398658	2.212976969	0.02320471003
0.179	0.001659967159	-0.005343677236	2.219103318	0.02323680256
0.18	0.00166497791	-0.005360724232	2.225162977	0.0232367814
0.181	0.00166991426	-0.005377541444	2.231154143	0.02319995433
0.182	0.001674777106	-0.00539413101	2.237075748	0.02312243708
0.183	0.00167956732	-0.005410495144	2.242927336	0.02300004523
0.184	0.001684284636	-0.005426623786	2.248689614	0.02283381889
0.185	0.001688931511	-0.005442554816	2.254413642	0.02260148823
0.186	0.00169350881	-0.005458247279	2.260044152	0.0223222599
0.187	0.001698017152	-0.005473746612	2.265635373	0.02196648324
0.188	0.001702457717	-0.005489012067	2.271132991	0.0215540073
0.189	0.001706831085	-0.005504089189	2.276591641	0.02105570579
0.19	0.001711138462	-0.005518937345	2.281957656	0.02049127842
0.191	0.001715379243	-0.005533589602	2.287266428	0.01983846352
0.192	0.001719557366	-0.005548053587	2.292534406	0.01909596309
0.193	0.00172367186	-0.00556229559	2.297710787	0.01827635801
0.194	0.001727723568	-0.005576361821	2.302850502	0.01832130992
0.195	0.001731713713	-0.00559021127	2.30790077	0.01853719247
0.196	0.001735642797	-0.005603890007	2.312916255	0.01874787258
0.197	0.001739513251	-0.005617369818	2.317863707	0.01896780284
0.198	0.001743324017	-0.005630660863	2.322747514	0.01919273098
0.199	0.00174707628	-0.005643766087	2.327569746	0.01942291423
0.2	0.001750770905	-0.005656688114	2.33233216	0.01965832266
0.201	0.001754408769	-0.005669429611	2.337036248	0.01989905257
0.202	0.001757991919	-0.005682006075	2.341702713	0.02013969142
0.203	0.001761519708	-0.005694383744	2.346282855	0.02039696701
0.204	0.00176499284	-0.005706609407	2.350831625	0.02064970693
0.205	0.001768413814	-0.00571865454	2.355317265	0.02091387231
0.206	0.001771781491	-0.00573052942	2.359744288	0.02118481319
0.207	0.00177509702	-0.005742236869	2.364114945	0.02146282386
0.208	0.00177836241	-0.005753792537	2.36845055	0.02174167406
0.209	0.001781578204	-0.00576517553	2.372722639	0.02203346998
0.21	0.001784743529	-0.005776396434	2.37693656	0.02233349421
0.211	0.00178785952	-0.00578745809	2.381095277	0.02264185072
0.212	0.001790928191	-0.005798376408	2.385220653	0.02295169249
0.213	0.001793950104	-0.00580913045	2.389284915	0.02327589152
0.214	0.001796924347	-0.005819730841	2.393293513	0.02360945938
0.215	0.001799852047	-0.005830180359	2.397249519	0.02395248727
0.216	0.001802735213	-0.005840494993	2.401174852	0.0242975185
0.217	0.001805574411	-0.00585065355	2.405041939	0.02465836636
0.218	0.001808369876	-0.005860680068	2.40887546	0.02502212177
0.219	0.001811122495	-0.005870553475	2.412649028	0.02540314111
0.22	0.00181383129	-0.005880284508	2.416368556	0.02579565743
0.221	0.001816498573	-0.005889889587	2.420057131	0.02619133715
0.222	0.001819124924	-0.005899347514	2.423688531	0.02660487229
0.223	0.001821709334	-0.005908669093	2.427268511	0.02703024555
0.224	0.001824254107	-0.005917870727	2.430820092	0.02745844309
0.225	0.001826759846	-0.005926930957	2.434317077	0.02790494313
0.226	0.001829226717	-0.00593587427	2.437784393	0.02835414193
0.227	0.001831655641	-0.005944679207	2.4411965	0.02882225572
0.228	0.001834046763	-0.005953370339	2.444578631	0.02929260403
0.229	0.001836401017	-0.005961926239	2.447905704	0.02978151352
0.23	0.001838717305	-0.005970357741	2.45118365	0.03028131419
0.231	0.001840997908	-0.0059786815	2.454435811	0.03078010106
0.232	0.001843244659	-0.005986889682	2.457656231	0.03128389838
0.233	0.001845456303	-0.005994968798	2.460821842	0.0318028339
0.234	0.001847633234	-0.006002943778	2.463958445	0.0323165072
0.235	0.001849776428	-0.006010792907	2.467041937	0.03284125409
0.236	0.001851885953	-0.006018541301	2.470097925	0.03335421436
0.237	0.001853962775	-0.006026167179	2.473102392	0.03387115258
0.238	0.001856006927	-0.006033695698	2.476080842	0.03436671494
0.239	0.001858020617	-0.006041119113	2.479028796	0.03484306944
0.24	0.001860002586	-0.006048423818	2.48192418	0.03530629721
0.241	0.001861953175	-0.006055635151	2.484792969	0.03572620661
0.242	0.001863874625	-0.006062745384	2.487631333	0.03610047014
0.243	0.001865766905	-0.006069755266	2.490437077	0.03641705852
0.244	0.001867629082	-0.006076651305	2.493189314	0.03667542397
0.245	0.001869461474	-0.006083459032	2.495914541	0.03683479981
0.246	0.001871266357	-0.006090170909	2.498609833	0.03688310316
0.247	0.001873043704	-0.006096787837	2.501273662	0.03679739656
0.248	0.001874792594	-0.006103296334	2.503885759	0.03656584402
0.249	0.001876514535	-0.006109736453	2.506491851	0.03612152901
0.25	0.001878210661	-0.00611606153	2.509043199	0.03547935825
0.251	0.001879878938	-0.006122305796	2.511567541	0.03457478783
0.252	0.001881521999	-0.006128461735	2.514063059	0.03338321564
0.253	0.001883139856	-0.006134530346	2.516528945	0.03187401728
0.254	0.001884731617	-0.006140498152	2.518945588	0.03003343777
0.255	0.001886298731	-0.0061464054	2.52135827	0.027811073
0.256	0.001887842421	-0.006152205213	2.523719435	0.02523799847
0.257	0.001889360562	-0.006157931893	2.526056184	0.02229772772
0.258	0.001890857008	-0.006163592347	2.528385906	0.01901487058
0.259	0.001892330667	-0.00616914818	2.530662701	0.01545682002
0.26	0.001893779693	-0.00617463365	2.532913839	0.0116698923
0.261	0.001895206756	-0.00618004119	2.53513827	0.01036748418
0.262	0.001896611864	-0.006185371864	2.53733565	0.01019900832
0.263	0.001897995292	-0.006190626639	2.539505783	0.01003309436
0.264	0.00189935733	-0.006195806429	2.541648615	0.009869808755
0.265	0.001900698282	-0.006200912194	2.543764203	0.009709196044
0.266	0.001902018453	-0.006205944925	2.545852688	0.01096025324
0.267	0.001903318144	-0.006210905623	2.547914281	0.01396852134
0.268	0.001904596475	-0.006215780589	2.549930583	0.01663130379
0.269	0.001905854722	-0.006220610433	2.551945722	0.01892049953
0.27	0.00190709547	-0.006225362667	2.553933527	0.02085610342
0.271	0.001908316583	-0.006230046778	2.555894809	0.02244909416
0.272	0.001909518654	-0.006234663593	2.557829994	0.02372483343
0.273	0.001910702006	-0.006239214076	2.559739526	0.02471314902
0.274	0.00191186694	-0.006243699268	2.561623842	0.02544610473
0.275	0.001913013733	-0.006248120154	2.563483379	0.02595599782
0.276	0.001914142659	-0.006252477689	2.565318576	0.02627389762
0.277	0.001915253992	-0.006256772811	2.567129867	0.02642871383
0.278	0.001916348003	-0.006261006448	2.568917687	0.02644667696
0.279	0.001917424965	-0.00626517952	2.570682459	0.02635112641
0.28	0.001918486302	-0.006269307809	2.572442933	0.02615138295
0.281	0.001919531443	-0.00627335248	2.574157104	0.02589579471
0.282	0.001920559352	-0.006277362616	2.575868615	0.02556155678
0.283	0.001921573087	-0.006281305872	2.577553662	0.02518876473
0.284	0.001922570487	-0.006285191696	2.579213525	0.02478020982
0.285	0.001923552099	-0.006289021021	2.58084919	0.02434533843
0.286	0.00192451821	-0.006292794824	2.582461601	0.02389139305
0.287	0.001925469082	-0.006296514117	2.584051645	0.02342431603
0.288	0.001926406095	-0.006300194785	2.585638202	0.02293857773
0.289	0.001927329889	-0.006303812971	2.587198697	0.02245636036
0.29	0.001928238554	-0.006307377918	2.588734611	0.02197407773
0.291	0.001929132669	-0.006310890589	2.590247189	0.02149472823
0.292	0.001930012536	-0.006314352053	2.591737608	0.02102015452
0.293	0.001930878411	-0.006317763368	2.59320695	0.0205517794
0.294	0.001931731652	-0.006321140474	2.594674043	0.02008113126
0.295	0.001932572952	-0.006324459596	2.596116986	0.01962565639
0.296	0.001933400376	-0.006327729814	2.59753716	0.01917979214
0.297	0.001934214487	-0.006330952066	2.598935756	0.01874438067
0.298	0.001935016679	-0.006334142342	2.600331607	0.01831050625
0.299	0.001935807685	-0.006337277091	2.601703343	0.01789377908
0.3	0.001936585544	-0.006340365315	2.603052415	0.017488314
0.301	0.001937350793	-0.006343407966	2.604380122	0.01709435991
0.302	0.001938104797	-0.006346421011	2.60570525	0.01670304352
0.303	0.001938848316	-0.006349381008	2.607006916	0.01632861295
0.304	0.001939579369	-0.006352296821	2.608286587	0.01596522892
0.305	0.001940298475	-0.006355169409	2.609545613	0.01561289543
0.306	0.00194100698	-0.006358014743	2.610802699	0.0152630365
0.307	0.00194170568	-0.006360809496	2.612037379	0.01492888439
0.308	0.001942392575	-0.006363562392	2.613251077	0.01460482846
0.309	0.001943069235	-0.006366289375	2.614462445	0.01428310475
0.31	0.001943736528	-0.006368967248	2.615651353	0.01397631041
0.311	0.001944392464	-0.00637160469	2.616819269	0.01367900821
0.312	0.001945038585	-0.006374217667	2.617984798	0.01338370473
0.313	0.001945675776	-0.006376783139	2.619128161	0.01310241979
0.314	0.001946302035	-0.006379309651	2.620250841	0.01282989225
0.315	0.00194691888	-0.006381813151	2.621371361	0.01255890158
0.316	0.001947527217	-0.006384270737	2.622470251	0.01230095043
0.317	0.001948125038	-0.006386690808	2.623548975	0.01205096675
0.318	0.001948713834	-0.006389089308	2.624625951	0.01180200627
0.319	0.001949294539	-0.006391443473	2.62568198	0.01156512273
0.32	0.001949865135	-0.006393761553	2.626718479	0.01133543777
0.321	0.00195042709	-0.006396059499	2.627753755	0.01110627491
0.322	0.001950981367	-0.006398314673	2.628768828	0.01088830203
0.323	0.001951526945	-0.00640055001	2.629781849	0.01067034001
0.324	0.001952064992	-0.006402743145	2.630774001	0.01046330871
0.325	0.001952593531	-0.006404902078	2.631746663	0.01026260973
0.326	0.001953114003	-0.006407042797	2.632717993	0.01006196158
0.327	0.001953627398	-0.006409142996	2.633669467	0.009871435289
0.328	0.001954132659	-0.00641122527	2.634619051	0.009680430244
0.329	0.001954630972	-0.00641326759	2.635548362	0.009499271447
0.33	0.001955121324	-0.006415292376	2.63647527	0.009317581835
0.331	0.001955604922	-0.006417277861	2.637381606	0.009145464765
0.332	0.001956079774	-0.006419231671	2.638268751	0.008978634487
0.333	0.001956547246	-0.006421169707	2.639154644	0.008811282235
0.334	0.001957008371	-0.006423070171	2.640021423	0.008652687778
0.335	0.001957462051	-0.006424955096	2.640886773	0.008493011469
0.336	0.0019579095	-0.006426803014	2.641732923	0.008341828052
0.337	0.001958349669	-0.006428635797	2.642577438	0.008189474622
0.338	0.001958783799	-0.006430432233	2.643402689	0.008045361592
0.339	0.001959210833	-0.006432214058	2.644226161	0.007900008299
0.34	0.001959632007	-0.006433960272	2.645030408	0.007762652472
0.341	0.001960046252	-0.006435692427	2.645832836	0.007623986398
0.342	0.001960454807	-0.006437389716	2.646616182	0.007493072455
0.343	0.001960856596	-0.006439073496	2.647397767	0.007360769615
0.344	0.001961252863	-0.006440723149	2.648160492	0.007235967311
0.345	0.001961642527	-0.006442359834	2.648921579	0.007109687263
0.346	0.001962026836	-0.006443963123	2.649664081	0.006990652982
0.347	0.001962404703	-0.006445553977	2.650405119	0.006870045271
0.348	0.00196277738	-0.00644711216	2.651127882	0.006756432095
0.349	0.001963143775	-0.006448658443	2.65184939	0.006641148113
0.35	0.001963505143	-0.006450172776	2.652552956	0.006532617518
0.351	0.001963860386	-0.00645167574	2.653255504	0.006422321384
0.352	0.001964211653	-0.006453161659	2.65395615	0.00631364423
0.353	0.001964557904	-0.006454615613	2.654638109	0.006211206877
0.354	0.001964897278	-0.006456044235	2.65530251	0.006111919233
0.355	0.001965230985	-0.006457463013	2.655966332	0.006011107704
0.356	0.001965561069	-0.006458866269	2.656628891	0.005911529558
0.357	0.001965886473	-0.006460239123	2.657273685	0.005817868755
0.358	0.001966206161	-0.006461601856	2.657917275	0.005722410825
0.359	0.001966521444	-0.006462935316	2.658543495	0.005632971433
0.36	0.001966831231	-0.006464259235	2.659168838	0.00554162059
0.361	0.001967137635	-0.006465568632	2.659792655	0.005451511242
0.362	0.001967439686	-0.006466848804	2.66039868	0.005366945336
0.363	0.001967736348	-0.006468119606	2.661003222	0.005280508493
0.364	0.001968028911	-0.00646936247	2.661590427	0.005199796329
0.365	0.001968316277	-0.006470596596	2.662176568	0.005117176071
0.366	0.001968599687	-0.006471803635	2.66274596	0.005040099612
0.367	0.001968878011	-0.006473002498	2.663314817	0.004961023046
0.368	0.001969153325	-0.006474188688	2.663882687	0.004882918321
0.369	0.001969424721	-0.006475347644	2.664433703	0.004809862524
0.37	0.001969691137	-0.006476498523	2.664983865	0.004734788926
0.371	0.001969954678	-0.006477637043	2.665532687	0.004660644279
0.372	0.00197021448	-0.006478748879	2.666064428	0.004591460568
0.373	0.00197046947	-0.006479852928	2.666594942	0.004520313773
0.374	0.001970720906	-0.00648093168	2.667108905	0.00445429216
0.375	0.001970967688	-0.006482003297	2.667622165	0.004386276385
0.376	0.001971211832	-0.006483063889	2.668134416	0.004319084918
0.377	0.00197145249	-0.006484099202	2.668630243	0.004256588332
0.378	0.001971688568	-0.006485127566	2.669125314	0.004192066604
0.379	0.001971922112	-0.006486145253	2.669619313	0.004128298306
0.38	0.001972152324	-0.006487138204	2.670096935	0.004069112058
0.381	0.001972378113	-0.006488124498	2.670573697	0.004007919863
0.382	0.001972601492	-0.006489100617	2.67104931	0.003947448914
0.383	0.00197282168	-0.006490052644	2.67150863	0.003891460718
0.384	0.001973037578	-0.006490998339	2.671967044	0.003833484798
0.385	0.001973250399	-0.006491921301	2.672409782	0.003780113432
0.386	0.001973459835	-0.00649285167	2.672866752	0.003720802906
0.387	0.001973668152	-0.006493755374	2.673307485	0.003668430161
0.388	0.001973871544	-0.006494639303	2.673732513	0.00361775893
0.389	0.001974070858	-0.006495518228	2.674157245	0.003565266821
0.39	0.001974268092	-0.006496388808	2.674581595	0.003513320204
0.391	0.001974463263	-0.006497250279	2.675005197	0.003461708324
0.392	0.001974655582	-0.006498089389	2.675413243	0.003414198337
0.393	0.001974843966	-0.006498923052	2.675820735	0.003364650076
0.394	0.001975030357	-0.006499748492	2.676227495	0.003315598891
0.395	0.001975214076	-0.006500552282	2.676618873	0.003270594012
0.396	0.001975394009	-0.006501351069	2.677009786	0.003223584664
0.397	0.001975572041	-0.00650214222	2.677400114	0.003177046706
0.398	0.001975748242	-0.006502925044	2.677789508	0.003130800251
0.399	0.001975921862	-0.006503686625	2.678163415	0.003088507214
0.4	0.001976091818	-0.006504443279	2.678536566	0.003044243946
0.401	0.001976259977	-0.006505192575	2.67890884	0.00300045132
0.402	0.001976425699	-0.006505921431	2.679265904	0.00296056456
0.403	0.001976587872	-0.006506645832	2.679622418	0.002918743111
0.404	0.001976748311	-0.006507363463	2.67997833	0.002877358119
0.405	0.001976907114	-0.006508073712	2.680333386	0.002836237337
0.406	0.001977063557	-0.006508763913	2.680673363	0.002798898163
0.407	0.001977216558	-0.006509449748	2.681012724	0.002759626056
0.408	0.001977367921	-0.006510129073	2.681351405	0.002720749178
0.409	0.001977517761	-0.006510801379	2.681689163	0.002682116105
0.41	0.001977665367	-0.006511454207	2.682011943	0.002647179886
0.411	0.001977809654	-0.006512102901	2.682334035	0.002610347225
0.412	0.001977952383	-0.006512745459	2.682655396	0.002573891366
0.413	0.001978092981	-0.006513369338	2.682962191	0.002541063853
0.414	0.001978231041	-0.006514001691	2.683282259	0.002502974449
0.415	0.001978368692	-0.006514613233	2.683587592	0.002470674159
0.416	0.001978503258	-0.006515220471	2.683892125	0.002436355854
0.417	0.001978635656	-0.006515809756	2.684182274	0.002405700242
0.418	0.001978764938	-0.006516395625	2.684472111	0.002373170383
0.419	0.001978892789	-0.006516976367	2.684761696	0.0023409477
0.42	0.001979019348	-0.006517551625	2.685050935	0.0023088793
0.421	0.001979144625	-0.006518121132	2.685339648	0.00227695302
0.422	0.001979267962	-0.00651867277	2.685614211	0.002248409095
0.423	0.001979388304	-0.006519221061	2.685888459	0.002217982277
0.424	0.001979507324	-0.006519764316	2.686162377	0.002187798399
0.425	0.001979625185	-0.006520302326	2.686435834	0.002157735165
0.426	0.001979741899	-0.006520834908	2.686708629	0.002127804886
0.427	0.001979856814	-0.006521350183	2.686967279	0.002101207883
0.428	0.001979968878	-0.006521862336	2.687225441	0.00207278081
0.429	0.001980079707	-0.006522369751	2.687483102	0.00204461008
