time = 0.05	Re = 0.1
0.141893	0.140956	0
0.177330	0.176015	1
0.212466	0.211570	2
0.247379	0.247552	3
0.282047	0.283951	4
0.316449	0.320716	5
0.350538	0.357815	6
0.384285	0.395172	7
0.417708	0.432695	8
0.450879	0.470327	9
0.483774	0.507971	10
0.516512	0.545600	11
0.549160	0.583194	12
0.581774	0.620756	13
0.614377	0.658292	14
0.646960	0.695900	15
0.679687	0.733423	16
