time = 0.15	Re = 0.1
0.142854	0.139998	0
0.178459	0.174457	1
0.213151	0.210422	2
0.247159	0.247681	3
0.280419	0.286199	4
0.312859	0.325826	5
0.344322	0.366469	6
0.374692	0.407896	7
0.404023	0.449824	8
0.432443	0.492005	9
0.459989	0.534175	10
0.487005	0.576209	11
0.513703	0.618058	12
0.540279	0.659714	13
0.566849	0.701240	14
0.593507	0.742615	15
0.621663	0.782993	16
