time = 0.7	Re = 0.1
0.148147	0.134510	0
0.184625	0.165874	1
0.217006	0.203938	2
0.245983	0.248310	3
0.271416	0.298193	4
0.292588	0.353345	5
0.300694	0.383199	6
0.308550	0.413252	7
0.313673	0.444994	8
0.318223	0.477056	9
0.319872	0.510077	10
0.320789	0.543349	11
0.318673	0.576795	12
0.315787	0.610254	13
0.310020	0.642889	14
0.303510	0.675399	15
0.294822	0.706234	16
0.285562	0.736849	17
0.264804	0.792981	18
0.244719	0.843699	19
0.228327	0.890352	20
0.216844	0.934295	21
0.216507	0.978216	22
