time = 0.65	Re = 0.1
0.147666	0.135024	0
0.184066	0.166665	1
0.216652	0.204531	2
0.246088	0.248259	3
0.272237	0.297130	4
0.294449	0.350901	5
0.303228	0.379934	6
0.311902	0.409047	7
0.317948	0.439810	8
0.323603	0.470787	9
0.326525	0.502700	10
0.328893	0.534784	11
0.328516	0.567063	12
0.327613	0.599357	13
0.324015	0.630939	14
0.319991	0.662475	15
0.313862	0.692526	16
0.307595	0.722493	17
0.292665	0.778237	18
0.278064	0.829468	19
0.266163	0.877127	20
0.257979	0.922557	21
0.260001	0.967258	22
