time = 0.35	Re = 0.1
0.144779	0.138044	0
0.180708	0.171353	1
0.214539	0.208088	2
0.246725	0.247925	3
0.277153	0.290634	4
0.305595	0.335944	5
0.331600	0.383622	6
0.354893	0.433149	7
0.375321	0.483846	8
0.393114	0.534930	9
0.408548	0.585701	10
0.422310	0.635724	11
0.435186	0.684736	12
0.447786	0.732686	13
0.460647	0.779742	14
0.473936	0.826221	15
0.491003	0.871462	16
