time = 0.55	Re = 0.1
0.146703	0.136042	0
0.182947	0.168238	1
0.215945	0.205717	2
0.246298	0.248152	3
0.273877	0.294986	4
0.298196	0.345949	5
0.318544	0.400611	6
0.334229	0.458253	7
0.339557	0.487991	8
0.344841	0.517747	9
0.347638	0.547752	10
0.350398	0.577763	11
0.351306	0.636770	12
0.348714	0.693747	13
0.344364	0.747872	14
0.339810	0.799041	15
0.336704	0.847707	16
0.335579	0.894741	17
0.341819	0.940673	18
