time = 0.3	Re = 0.1
0.144297	0.138537	0
0.180148	0.172126	1
0.214189	0.208680	2
0.246832	0.247866	3
0.277970	0.289533	4
0.307423	0.333424	5
0.334825	0.379343	6
0.359902	0.426863	7
0.382670	0.475361	8
0.403239	0.524230	9
0.421906	0.572920	10
0.439234	0.621044	11
0.455844	0.668424	12
0.472196	0.715057	13
0.488694	0.761077	14
0.505439	0.806736	15
0.525108	0.851458	16
