time = 0.25	Re = 0.1
0.143816	0.139027	0
0.179588	0.172895	1
0.213840	0.209271	2
0.246941	0.247805	3
0.278787	0.288427	4
0.309242	0.330897	5
0.338025	0.375058	6
0.364893	0.420555	7
0.389895	0.466863	8
0.413170	0.513512	9
0.434927	0.560068	10
0.455643	0.606247	11
0.475769	0.651895	12
0.495708	0.697018	13
0.515702	0.741756	14
0.535982	0.786198	15
0.559426	0.829246	16
