time = 120	Re = 1	rotation = 19.0985
-0.895038	0.163740	8181	
0.658009	-0.001394	1349	
-0.648202	-0.674520	8963	
0.187607	-0.191009	6739	
0.557403	-0.591382	4109	
0.498347	0.633725	5651	
-0.285286	-0.101409	2743	
0.086984	0.695793	6514	
-0.069430	-0.762986	1635	
0.309411	0.342597	6861	
0.227909	0.673969	3988	
0.735513	-0.159321	2545	
0.096402	-0.023393	8090	
-0.588146	0.122993	9083	
-0.225999	-0.724040	642	
-0.750945	-0.137106	2299	
-0.328087	0.282148	3985	
-0.165955	0.891155	5880	
0.155934	0.928125	7969	
-0.830039	-0.411142	1502	
0.520751	0.293801	7757	
-0.545430	0.445977	4609	
0.456595	-0.273692	2832	
0.013875	0.485100	3910	
0.520085	-0.000388	1218	
0.468511	0.099686	5294	
0.133310	0.566735	6704	
-0.018828	-0.340009	4507	
-0.669504	-0.566965	2173	
0.332297	-0.058894	5987	
-0.030242	-0.124548	3228	
-0.154264	0.564566	8613	
0.160983	-0.270764	2957	
-0.257510	0.821915	6828	
0.605261	0.066712	6563	
-0.443674	-0.405732	8026	
0.779045	0.528828	1682	
0.372603	-0.244703	7599	
-0.224546	0.837152	7920	
-0.493298	0.627927	5000	
-0.568561	-0.331259	1691	
-0.263217	0.107885	5683	
0.702566	-0.347964	2791	
0.887926	-0.300055	3169	
-0.811719	0.514984	8446	
0.610789	0.149905	267	
-0.003670	0.423052	844	
0.330404	-0.445548	3865	
-0.098908	-0.976788	2538	
-0.529643	-0.241709	6691	
0.295116	0.049082	5314	
-0.018088	0.523937	6079	
0.016687	-0.625489	6699	
-0.395603	0.133137	1519	
-0.427337	0.675096	944	
-0.094667	-0.021435	1119	
0.775899	0.523364	1682	
-0.242753	0.606774	4539	
-0.194900	0.767257	6672	
0.349723	-0.417554	5763	
-0.349069	-0.105001	897	
-0.735629	-0.367253	6113	
-0.805453	-0.217171	4220	
-0.108843	0.817356	4039	
-0.549445	-0.794975	1155	
0.255596	-0.336669	6037	
-0.461524	0.218144	8900	
-0.220609	0.612504	5753	
0.720293	-0.383222	4128	
0.099884	0.384535	2881	
0.367376	0.583078	1151	
0.647870	-0.599625	7617	
-0.966683	-0.050040	4891	
-0.684548	0.462260	5936	
0.441125	0.124853	5732	
-0.953993	-0.176990	3587	
-0.240881	-0.416531	6255	
0.191572	-0.288344	5287	
-0.066021	0.545407	6174	
-0.368090	0.474467	8537	
-0.031990	-0.738077	6654	
0.286203	-0.372458	2413	
-0.476014	0.626184	4240	
0.365306	0.876365	4334	
0.167447	-0.206606	5228	
0.533291	0.171605	3677	
0.584053	-0.660389	8944	
0.500344	0.448360	2265	
-0.151154	0.730837	4542	
-0.102532	0.766618	2440	
-0.590653	-0.766825	4949	
0.641472	-0.026974	8060	
-0.590072	0.064059	4545	
0.477636	0.730093	7431	
0.069303	0.601439	9427	
-0.418082	0.709406	9090	
0.688059	0.153649	2908	
-0.682921	0.150394	3229	
-0.564362	-0.476952	6898	
-0.513850	0.351700	978	
0.430342	0.224963	7413	
0.946852	-0.041483	1351	
0.351971	-0.408045	4981	
0.812155	0.000319	3230	
0.192829	-0.248845	3745	
-0.621335	-0.625180	9292	
0.538675	-0.468992	5255	
-0.689315	0.103443	2887	
-0.603391	-0.105225	1019	
-0.071760	0.257352	5323	
0.223472	-0.346044	1574	
-0.315316	-0.915646	2336	
0.146782	0.100293	773	
-0.651854	-0.117333	5301	
-0.163994	-0.210890	3846	
0.188530	0.306181	9528	
-0.905540	-0.323977	2696	
-0.501716	0.649106	5321	
0.453082	0.111844	5726	
0.627906	0.545493	3491	
-0.027989	-0.889928	6736	
-0.239168	0.010903	449	
0.084413	-0.361890	6029	
-0.385948	0.119591	1266	
-0.288363	-0.792508	5837	
-0.413284	0.669217	7809	
-0.649761	0.722081	5463	
-0.515546	-0.728801	7869	
-0.500876	-0.780517	8346	
0.175967	0.847280	625	
-0.495715	0.573011	4292	
0.222332	-0.607454	1310	
0.204608	0.142420	365	
-0.106362	-0.876122	539	
-0.476387	-0.639657	8474	
0.346472	-0.662366	5201	
-0.857760	-0.184500	8972	
0.351599	-0.392830	6154	
-0.047792	-0.610916	6459	
-0.048336	0.653572	7703	
-0.002136	-0.182290	4034	
