time = 240	Re = 1	rotation = 38.1971
0.441117	-0.798093	7021	
0.477935	-0.461520	3586	
-0.912810	0.195166	6697	
0.038234	-0.253636	6807	
-0.028961	-0.811158	7257	
0.652578	0.421279	9016	
0.232056	0.077963	4540	
0.027014	0.728048	9328	
-0.426027	0.642689	1968	
0.266177	0.527150	6547	
-0.102990	0.725224	1807	
0.365202	-0.660975	6855	
0.132053	-0.354335	1207	
-0.150056	-0.584346	6952	
-0.474567	-0.576508	6033	
-0.024579	0.773914	4164	
0.320440	-0.221367	452	
-0.819818	-0.403692	6356	
0.262564	0.903955	421	
-0.160289	0.913537	7687	
0.561236	0.028363	5190	
0.500144	-0.495396	5330	
-0.236288	-0.237335	5778	
-0.367630	-0.067255	6712	
0.439779	-0.240459	6009	
0.438531	-0.188058	5294	
-0.591710	0.176673	9022	
0.115105	0.402577	7353	
0.159972	0.860671	4433	
0.030305	0.170710	2102	
-0.087117	-0.140399	3429	
-0.389378	-0.106129	4773	
-0.127026	0.269118	3465	
-0.774163	-0.406263	8100	
0.219996	0.540012	1240	
0.534957	0.297551	5816	
0.875365	0.350118	7327	
0.277181	-0.164661	4052	
-0.263481	-0.826853	5534	
0.537677	-0.591594	2011	
0.648804	0.282211	7695	
0.095518	-0.024288	334	
0.525580	-0.578665	2011	
0.458690	-0.816376	1684	
0.025647	-0.960692	458	
0.073469	-0.651673	5502	
-0.391563	0.371648	2535	
0.396924	-0.373278	2690	
-0.918981	0.345884	6720	
0.522394	0.102869	3919	
-0.044109	0.398021	1528	
-0.371857	-0.104329	6722	
-0.476899	-0.046540	4451	
0.188085	0.032384	1227	
0.638558	-0.480290	6687	
0.006392	0.209958	1547	
0.880212	-0.314370	369	
0.628051	-0.150365	3007	
0.185800	-0.778759	4700	
0.011694	-0.541768	3865	
-0.335440	0.377704	1720	
0.836532	0.019603	1237	
0.103901	0.832120	5599	
-0.219705	-0.800548	9107	
0.836752	0.483303	5439	
0.062761	-0.429871	2387	
0.198951	0.239628	4047	
0.637169	0.053765	1477	
0.559619	-0.590319	3659	
-0.439184	0.075940	6763	
-0.629936	0.080476	395	
-0.673983	-0.573128	7684	
0.957768	-0.140494	2457	
-0.275119	-0.776885	4667	
0.435660	-0.172843	5726	
0.936914	0.256350	427	
-0.529515	0.027354	2077	
-0.086442	-0.004235	379	
-0.371454	-0.135711	4923	
-0.362857	-0.388528	977	
-0.698908	0.196009	5893	
-0.033840	-0.456257	3952	
-0.767517	0.084092	5925	
-0.277624	0.906391	1908	
0.071008	-0.160778	1105	
-0.240095	0.555129	6313	
-0.814129	-0.361662	4505	
0.262819	0.598412	2481	
-0.661847	0.344609	2053	
-0.298484	0.725621	9045	
0.778723	0.573449	3986	
0.434081	-0.482272	9141	
-0.091370	-0.602485	6117	
-0.737622	0.442306	5803	
0.616943	-0.210582	7761	
-0.628525	-0.539403	6604	
0.492502	0.458797	7835	
0.653665	-0.222285	1531	
-0.716642	0.128788	8956	
-0.398125	-0.373586	9349	
-0.271514	0.518825	2449	
0.820706	0.472726	5439	
-0.182299	-0.453384	3250	
0.717025	-0.376617	3386	
0.043377	-0.338143	5213	
-0.095308	0.873167	7553	
-0.224852	-0.666516	7139	
0.663992	-0.183934	1890	
0.215038	0.584240	2202	
-0.154307	-0.083695	643	
0.062705	-0.430271	2387	
0.500401	0.828147	9286	
0.048412	0.318190	393	
0.321890	-0.615687	6884	
-0.338287	0.358620	1720	
-0.475080	0.191830	2455	
0.837622	-0.473393	3385	
-0.815121	-0.013897	6779	
0.437183	-0.217135	6492	
0.040546	0.817559	2695	
-0.396285	-0.797622	6107	
0.205607	-0.095369	2904	
-0.192908	-0.028397	6923	
0.316236	-0.233639	452	
0.050180	0.832472	8093	
-0.778699	-0.020335	6306	
0.766211	-0.597038	2764	
-0.812938	0.342529	8925	
-0.217328	0.898653	7732	
-0.626565	-0.602530	6509	
-0.728416	0.105738	320	
-0.517237	-0.008116	7293	
-0.066541	0.461053	2884	
-0.863778	0.166830	7204	
-0.736089	0.193835	355	
-0.737526	-0.184918	7205	
0.171957	0.862340	3280	
-0.246133	-0.104245	4260	
-0.464237	-0.287246	9425	
-0.520026	-0.426406	1948	
-0.021918	0.353795	5505	
-0.432084	-0.675481	3546	
-0.540204	-0.339101	1372	
-0.090864	0.374341	8849	
-0.005336	-0.730492	2191	
0.449441	0.122031	3445	
-0.121088	0.640668	5565	
0.331115	0.922444	2747	
-0.688785	-0.661678	8781	
0.881032	0.460207	2188	
-0.558093	0.558720	3688	
0.915857	-0.219136	942	
0.387842	0.779835	5714	
0.501584	-0.643116	3565	
0.371279	-0.313641	736	
0.518907	0.695829	1191	
-0.482116	-0.040367	4451	
-0.346927	0.814057	9126	
0.471178	0.126512	3970	
-0.452138	0.707220	5058	
-0.358249	-0.349797	788	
0.802340	0.001636	990	
-0.030546	-0.284625	8604	
-0.088288	0.979135	6179	
-0.603830	-0.429326	7627	
0.731740	0.439834	6757	
0.222100	0.404013	514	
0.708743	-0.064487	8351	
0.848319	-0.079995	583	
0.328794	-0.707390	2673	
0.689936	-0.250262	5556	
0.551136	0.038668	4698	
-0.618082	-0.765065	4672	
0.121177	0.214045	5189	
-0.328177	-0.523393	4349	
0.046782	-0.240022	4279	
-0.502600	-0.788023	9398	
-0.163870	0.907147	7687	
0.356454	-0.128379	8158	
0.011112	0.451148	5423	
0.291125	0.076948	3499	
-0.548431	-0.568584	1923	
-0.397281	-0.718819	604	
-0.403425	-0.074902	5825	
0.822171	0.006063	7625	
0.134604	-0.532938	2877	
0.238072	-0.696207	2098	
-0.808601	0.089613	6096	
0.688416	-0.049376	6406	
-0.375395	-0.379410	977	
-0.662563	0.585332	8470	
0.276769	-0.916047	9466	
0.125348	0.590239	7583	
0.244708	-0.290203	8462	
0.385668	0.731398	4039	
0.002787	0.478409	3600	
-0.581079	-0.557735	7165	
0.073685	-0.841860	6503	
0.216192	-0.464578	2110	
-0.010687	0.274365	926	
0.745383	0.118911	2010	
-0.585060	-0.421201	9462	
0.719713	0.101112	498	
0.161053	-0.740267	5414	
-0.479419	0.361752	3650	
0.634508	0.569487	7193	
0.031045	0.920588	9329	
0.865579	-0.352474	418	
0.109022	-0.159582	2797	
0.740612	0.250680	1102	
0.162216	-0.311568	5470	
0.185170	0.957065	461	
-0.345466	-0.372817	331	
-0.291758	0.878853	9174	
-0.795592	-0.189212	1600	
0.223854	-0.800055	4661	
0.286467	-0.283140	2852	
-0.351131	-0.283790	8749	
-0.130504	0.111540	1330	
-0.387209	0.085410	2845	
-0.468637	0.833653	4437	
0.783749	0.104459	4648	
0.495811	0.063820	3529	
-0.372061	-0.285453	5679	
-0.079236	-0.199950	7594	
-0.259572	-0.324932	3286	
0.068668	-0.681996	6480	
-0.134177	-0.064061	4293	
-0.773478	-0.246997	1787	
0.024471	-0.768317	2780	
0.086345	-0.707613	1419	
-0.541952	-0.299460	4808	
0.933840	0.089116	886	
0.565476	-0.539748	3782	
0.695846	-0.513388	4581	
-0.022645	-0.408780	1574	
0.217880	-0.933474	590	
-0.360600	-0.087548	610	
-0.328347	0.573675	5405	
-0.220648	0.690307	7652	
-0.835979	-0.145757	7002	
0.288902	0.923913	7642	
-0.588394	-0.788314	3557	
0.518701	0.621603	6937	
0.038233	0.610681	5560	
0.130729	0.627255	5207	
0.506022	0.411368	467	
0.727158	0.319352	8127	
-0.139435	0.126791	2459	
-0.093623	-0.221568	243	
-0.270882	0.224068	1561	
-0.344066	0.534315	4673	
-0.358754	-0.718412	6256	
0.162312	-0.784015	5562	
-0.580831	0.175374	9022	
-0.224611	0.062917	6431	
0.924588	-0.039837	6724	
0.107685	0.350463	3520	
-0.911439	-0.006181	8936	
0.408849	0.523927	8766	
-0.307488	0.161223	5226	
0.088850	-0.509285	8635	
-0.025861	0.703462	2605	
0.443274	-0.279518	5259	
-0.330646	-0.306765	2850	
-0.406509	0.033140	1513	
-0.114789	-0.953336	4084	
0.144846	0.765002	5874	
0.213386	-0.862126	5500	
0.751567	0.038760	8745	
-0.613524	0.308298	7601	
0.807649	-0.491448	9544	
-0.008729	-0.271884	2070	
0.352319	-0.252818	1011	
-0.785700	0.090223	5629	
-0.332194	-0.370996	2631	
-0.465867	0.092436	7050	
-0.197846	0.123438	7399	
0.783108	-0.052917	6895	
0.402349	0.779897	6759	
-0.269300	-0.893915	8601	
0.847207	-0.056708	8356	
-0.424930	0.337073	1624	
-0.570939	-0.574401	9293	
0.916298	0.140799	7419	
0.147184	-0.243390	1071	
0.175058	-0.672585	3573	
-0.607963	-0.051847	8664	
0.697779	0.339943	7029	
-0.462245	0.028225	2236	
-0.420831	0.291634	1212	
0.512347	0.413113	1710	
0.791026	-0.308804	4361	
0.828620	0.499130	2327	
0.733087	-0.557832	1506	
0.489305	0.426835	5403	
0.376428	0.502192	6274	
0.653076	-0.600997	9082	
-0.115751	-0.567669	5819	
0.066304	-0.154107	9179	
0.477149	0.786565	8861	
-0.696893	-0.137493	4189	
0.627708	-0.055404	2681	
0.285745	-0.471383	3911	
-0.402499	-0.221082	1049	
-0.611112	0.736843	1221	
-0.845568	0.112943	1126	
0.284088	0.500716	8854	
0.967143	0.141562	7040	
-0.597391	-0.591149	9211	
-0.799989	-0.054640	5139	
-0.342056	-0.095525	2598	
0.350494	-0.099930	5137	
-0.674388	-0.133489	9452	
-0.152762	0.651222	1837	
-0.159806	-0.631711	1310	
0.244662	0.386152	727	
-0.559512	0.303319	885	
-0.555166	-0.583854	3071	
-0.622126	-0.117751	6161	
-0.057118	-0.640121	3900	
0.023980	-0.893275	4413	
0.754483	0.092747	3627	
-0.379846	0.267838	9143	
0.716823	-0.339046	5694	
-0.787444	0.337373	6644	
0.637783	-0.598633	6433	
