time = 14	Re = 1	rotation = 2.22801
0.846813	-0.330808	8896	
-0.548289	-0.166437	2222	
-0.479459	-0.801198	7682	
0.000198	-0.289851	3849	
-0.819756	-0.015966	1639	
-0.705046	-0.353319	3493	
0.074170	-0.511523	7935	
-0.585918	0.405296	9315	
-0.776066	0.009011	6291	
0.210232	-0.609697	2579	
0.072439	0.731330	3700	
-0.591629	0.438392	2378	
0.039994	-0.087848	8430	
0.511389	-0.175386	4913	
0.608356	0.401625	8566	
0.235640	0.733718	5072	
-0.219580	0.264914	1899	
0.188212	-0.888477	8857	
0.699509	0.629907	5244	
-0.160162	-0.913813	8886	
0.350656	-0.542421	2646	
0.665945	-0.180408	6406	
0.363643	-0.231514	7049	
-0.188644	-0.568852	5140	
0.095086	-0.545288	3905	
0.281678	-0.459193	3792	
-0.589989	-0.192014	7028	
0.343660	-0.263824	2028	
-0.136321	-0.867395	7557	
0.076531	0.080947	3320	
0.082868	0.179717	3265	
0.341947	-0.521204	293	
0.030196	0.243946	9131	
-0.330477	-0.798314	5309	
-0.406432	-0.056480	4339	
0.527455	-0.404625	637	
0.941690	0.062828	323	
-0.181837	0.307015	5615	
-0.814122	-0.326459	6963	
-0.290466	0.745246	2951	
0.568981	0.330677	5403	
0.049623	0.147239	7056	
-0.551562	0.545482	7003	
0.820178	-0.454328	4353	
0.958061	-0.091238	858	
0.567108	-0.238815	9128	
0.313785	-0.469669	4439	
-0.315090	-0.161182	5709	
0.981239	-0.037264	8633	
-0.445630	-0.447016	4652	
-0.190579	0.311352	5100	
-0.081684	-0.611936	5572	
0.046384	-0.657292	2855	
-0.216071	0.193171	2702	
-0.036080	0.800593	2516	
-0.005582	0.308866	4166	
0.714968	0.601291	1318	
-0.422707	0.501547	3901	
-0.038287	0.798720	2516	
-0.242672	-0.449828	6190	
-0.290099	0.093132	1927	
-0.077389	-0.828001	4897	
-0.810556	0.199546	8571	
-0.708134	0.420895	4220	
0.440361	0.858127	433	
-0.183616	0.221499	3003	
-0.298931	0.176167	336	
0.451216	0.419989	6274	
-0.786893	0.180989	7832	
-0.323254	-0.471769	7299	
-0.336932	-0.594183	4839	
0.698626	-0.536458	6689	
0.956179	-0.156509	6408	
-0.334399	-0.753844	2362	
0.342087	-0.393724	1622	
0.940391	-0.240587	2619	
-0.476375	-0.129426	6064	
-0.103422	0.274849	5696	
0.045778	-0.622175	1041	
0.346124	-0.497118	9424	
-0.444119	0.593001	6990	
-0.202103	-0.124940	2113	
-0.527778	-0.578631	310	
0.900848	-0.302110	1608	
0.090392	-0.310621	4831	
-0.378060	0.019110	4972	
0.714871	-0.512717	5277	
-0.309207	-0.599427	8525	
-0.698708	0.237310	2824	
-0.558964	-0.544745	6074	
0.641414	0.723163	9112	
0.166622	-0.632442	2731	
0.503866	-0.140585	2719	
-0.793816	-0.353829	3561	
0.520964	0.258854	6495	
-0.561060	-0.600318	5040	
0.654754	-0.256753	4804	
0.734849	0.037263	2037	
0.649134	0.334996	1515	
0.526165	-0.222714	405	
-0.379033	-0.198746	8979	
0.176295	-0.932498	8653	
-0.047547	-0.537289	4981	
-0.745007	-0.347815	8178	
-0.049585	-0.195089	8387	
-0.160880	-0.863792	3268	
0.632556	0.253908	1722	
0.722239	0.094275	8285	
-0.520605	0.139594	3978	
-0.182818	0.108830	4806	
-0.181846	0.290551	8110	
0.476327	0.842501	4910	
-0.155688	-0.084791	3889	
0.672938	0.140632	4797	
-0.292025	-0.246209	3913	
-0.382087	-0.385024	2443	
0.690773	0.669044	620	
-0.044479	-0.821491	6374	
0.349177	-0.380488	1622	
-0.830293	-0.088508	1928	
-0.790256	-0.416677	9116	
-0.128984	-0.055894	387	
-0.197532	-0.144540	3680	
-0.175103	-0.104534	4415	
0.026222	-0.835272	3909	
-0.667003	-0.420372	9192	
0.195132	-0.951748	439	
-0.626864	-0.621806	1142	
0.739940	-0.548975	7765	
-0.860394	0.121944	4523	
-0.748457	-0.228799	1656	
0.522612	-0.361204	2489	
-0.233382	-0.231506	1889	
-0.107936	-0.876229	865	
0.055365	0.775546	3715	
-0.588676	0.435544	2378	
-0.748526	-0.464868	6509	
0.349080	-0.331010	5724	
-0.499505	-0.340903	960	
-0.302190	-0.617109	2232	
-0.142622	-0.203805	6718	
-0.121307	-0.797866	9295	
-0.552419	-0.316562	2003	
-0.165267	0.174951	449	
0.013476	0.727288	4911	
0.563437	-0.084433	4747	
-0.507386	-0.166937	8180	
0.343975	-0.917147	6663	
0.903692	0.312830	5439	
0.193701	0.977801	9138	
0.127668	0.781625	5000	
0.622222	-0.707778	1351	
0.306649	-0.819685	5083	
-0.490614	0.650885	2552	
-0.260491	-0.215728	3726	
0.538266	-0.687098	6169	
-0.054449	-0.654634	5502	
-0.888027	-0.009633	7699	
-0.503124	0.079283	7966	
-0.614254	-0.568773	6780	
0.286664	-0.530184	3382	
-0.694600	-0.395583	7942	
-0.069757	-0.167844	5391	
0.179182	-0.966252	345	
-0.572197	0.440753	2378	
-0.236878	-0.820198	5658	
-0.359561	-0.318485	4850	
0.593008	0.347168	438	
-0.499900	-0.688909	7846	
-0.763571	-0.239933	4174	
0.158185	0.722835	8034	
0.309081	-0.569175	2641	
0.608495	0.772022	3741	
-0.222352	0.215042	8800	
-0.438777	-0.041425	6552	
0.002884	-0.240258	3716	
0.386663	-0.851933	3169	
0.921247	0.056854	6349	
0.296732	-0.375983	736	
-0.264631	0.209879	1420	
0.314898	-0.435729	2690	
-0.743707	0.234575	5629	
0.003815	-0.825018	6272	
0.461196	-0.402324	5438	
-0.690434	0.423836	3091	
-0.141075	-0.516374	9352	
0.741676	-0.072921	4149	
-0.529085	-0.626011	604	
0.609013	0.261990	6468	
0.385094	-0.469335	6499	
-0.829353	-0.324262	7130	
0.500289	0.816419	443	
-0.428011	-0.139461	3173	
-0.115701	0.064754	407	
0.184423	-0.813334	4092	
0.347470	-0.264683	2337	
-0.199188	-0.780834	9551	
0.319495	-0.782061	6358	
-0.237764	-0.371541	6617	
-0.054841	0.326574	7461	
0.100671	0.722069	2922	
0.728529	0.122119	6365	
-0.086322	0.707826	4636	
0.222848	0.714640	5699	
-0.321985	-0.517747	1013	
-0.864311	-0.048513	5671	
0.921977	-0.004977	9032	
0.705443	0.611483	8176	
0.117679	-0.273794	599	
-0.036913	0.755352	4671	
-0.051848	-0.207185	591	
0.973986	0.039999	2171	
0.366488	-0.460887	6499	
0.556546	-0.736724	8512	
-0.804971	0.068937	781	
-0.692767	-0.455829	9211	
-0.188489	0.256510	2879	
0.222887	-0.560353	482	
-0.096980	0.308076	5457	
0.423400	-0.163694	4395	
-0.219569	-0.931846	1278	
0.448854	0.613787	2488	
-0.496922	-0.257090	2771	
0.171866	-0.591887	741	
-0.116859	0.099077	4121	
-0.288710	-0.001799	3201	
-0.099810	-0.679741	7888	
-0.153702	0.087640	3998	
-0.319198	0.726872	3290	
0.218200	0.732596	4150	
0.603121	0.299764	1093	
-0.552717	-0.139096	1782	
0.680351	0.643556	7443	
-0.398707	0.672168	5624	
0.716060	-0.486139	4458	
-0.181131	0.285538	8110	
0.782055	0.554997	2467	
-0.156358	-0.580780	2030	
-0.550154	-0.182923	2127	
0.263228	0.665574	2966	
-0.719491	-0.443076	3257	
0.394535	0.884937	2650	
0.605966	0.774255	2420	
-0.765197	0.265112	5515	
-0.409427	-0.100141	4281	
0.561747	-0.283972	809	
-0.111201	-0.692712	928	
-0.627488	-0.460151	2164	
0.061478	0.213363	5347	
-0.130242	0.057204	663	
0.102197	-0.456889	1336	
0.536237	-0.277572	7228	
-0.195781	-0.782975	9551	
0.067135	0.796626	6106	
-0.558440	-0.211296	2872	
-0.193701	-0.122774	2848	
-0.730154	-0.562466	9291	
-0.227430	-0.203021	8291	
-0.743690	-0.524121	1137	
0.208990	0.665263	2965	
-0.226677	-0.100558	1580	
-0.295880	0.239310	2450	
0.609958	0.268987	6468	
-0.331694	-0.239906	1440	
0.450320	-0.301778	5004	
-0.219254	-0.544378	5819	
0.957274	-0.093635	858	
-0.658496	-0.424450	6401	
0.441247	-0.770913	8612	
0.394788	0.613985	622	
0.682718	-0.152660	771	
-0.561535	-0.763503	377	
0.064872	-0.144402	4222	
-0.240549	0.161475	2689	
-0.144445	-0.790835	4754	
0.439092	-0.350484	5151	
-0.386501	-0.414243	5859	
-0.006129	0.392972	2564	
-0.071252	0.783670	4977	
-0.860683	-0.224290	8317	
0.816090	-0.452220	4353	
0.509188	-0.678451	3727	
