time = 22	Re = 1	rotation = 3.50125
0.456663	-0.784059	5922	
0.031186	-0.480772	8062	
-0.801957	-0.478522	549	
-0.210882	-0.014531	2806	
0.110682	0.811585	1639	
0.085647	0.789247	8139	
0.496606	0.011716	8406	
0.647263	-0.329504	3151	
0.449826	0.606824	6843	
0.532790	0.317688	6263	
0.184659	-0.692165	4689	
0.747060	-0.082593	6679	
-0.312098	0.109957	5960	
0.095686	0.386803	2485	
-0.277440	-0.699623	7274	
0.445575	-0.613343	6049	
-0.417642	-0.157090	7371	
-0.445932	-0.790556	8896	
0.901432	0.273734	1946	
-0.611965	-0.696603	8921	
0.477649	0.388293	2023	
-0.375499	0.576188	6350	
0.231752	0.272230	279	
0.601958	-0.001624	677	
0.514223	0.132203	7697	
0.415523	0.261587	2543	
-0.010137	-0.520347	8777	
0.293637	0.251973	2450	
-0.800370	-0.360351	6342	
0.273891	0.079892	5336	
0.129430	0.106466	441	
0.402119	0.405565	6785	
0.138488	0.060827	893	
-0.863996	-0.045064	5739	
0.134734	-0.419285	276	
0.496073	0.424999	4612	
0.876233	-0.342586	8488	
-0.445495	0.014100	4033	
-0.668854	0.554951	6151	
0.798507	0.055266	3135	
-0.695770	-0.133305	275	
0.223226	0.074885	5407	
0.756795	0.197014	2372	
0.548676	-0.759411	573	
0.898622	-0.341796	8488	
0.252523	0.493529	8625	
0.385833	0.323190	3351	
0.214646	-0.318364	8161	
0.968639	-0.158234	7107	
0.421320	-0.447818	2296	
-0.451828	-0.021020	7599	
0.599179	0.114936	2513	
0.647417	0.078865	2779	
-0.351616	-0.217892	2073	
0.777125	-0.192800	5173	
0.061105	0.072497	9285	
0.916156	0.187843	341	
-0.316170	0.559955	5610	
0.771062	-0.208312	4924	
0.472769	-0.199463	2190	
-0.080678	-0.290852	2506	
-0.831922	0.011396	3507	
0.048600	0.850468	2210	
0.377890	0.730863	6113	
0.644665	0.717326	3554	
-0.428210	-0.080690	5473	
-0.183643	-0.309621	5127	
-0.061946	0.589750	8650	
0.265972	0.763820	7405	
0.560770	-0.178734	9259	
0.628728	0.269837	6988	
-0.012682	-0.890351	7102	
0.900439	-0.356328	6935	
-0.760123	0.322719	5219	
0.355193	0.290674	3416	
