time = 170	Re = 1	rotation = 27.0562
0.200779	-0.887838	6745	
0.572802	-0.346696	5372	
0.570527	0.741751	1001	
0.194275	-0.072489	3044	
0.461563	0.681660	1988	
0.758250	0.184053	6687	
0.114539	-0.361649	5006	
-0.286782	0.652194	632	
-0.769801	0.032543	4759	
-0.443890	-0.335682	7590	
-0.265045	0.661528	969	
-0.606233	0.442477	2778	
0.253484	0.035850	7211	
0.616314	-0.003327	3382	
0.294264	0.723415	413	
-0.356025	0.677052	1109	
0.080963	0.166164	8330	
-0.829127	-0.366575	3283	
0.281845	-0.898372	1311	
0.904823	0.203411	1552	
-0.584471	0.272855	1674	
0.281730	-0.633215	2495	
0.088547	0.248794	4544	
0.067256	-0.515120	241	
-0.367604	0.358412	2597	
-0.442398	0.290012	4853	
0.534600	-0.406929	7888	
0.436433	-0.269453	8381	
-0.649951	-0.583037	8848	
0.110255	-0.174456	4416	
0.155982	-0.227940	3584	
0.163880	-0.561912	1597	
0.295119	0.034699	5273	
0.432905	0.759320	2239	
-0.611877	-0.046889	4216	
-0.062745	-0.654991	6925	
-0.501611	-0.796367	6301	
-0.382001	0.023441	2231	
0.160284	0.857554	7648	
-0.796441	0.057718	4530	
0.676737	0.179144	3690	
0.314717	0.033366	4614	
0.307428	-0.713345	1291	
-0.932539	0.088396	9288	
0.628436	0.727739	1215	
-0.155130	0.564635	4463	
-0.051992	-0.342138	3438	
-0.116308	0.382050	6534	
-0.752172	-0.630890	3915	
-0.097991	-0.542967	6883	
0.012491	-0.190571	4620	
0.094860	-0.541861	5305	
0.395081	0.455808	3255	
-0.131619	0.244378	3479	
-0.798791	0.042501	4530	
0.030892	0.077863	499	
-0.704786	-0.612866	702	
-0.145523	-0.569748	9157	
-0.685002	0.410586	6128	
-0.013034	0.308441	7746	
0.422317	-0.325435	4355	
0.698883	0.443794	2863	
0.429150	0.737608	8289	
0.179933	-0.808943	6890	
-0.828590	0.495968	8658	
-0.330080	0.204193	1528	
-0.034885	-0.279827	3894	
-0.133931	-0.594331	1601	
0.023951	0.807113	7298	
-0.027334	-0.427498	6473	
0.429716	0.519083	1111	
0.808200	-0.355713	5500	
-0.235331	0.938729	2478	
0.517118	-0.642921	2896	
-0.463036	0.261093	6569	
-0.452656	0.858230	1446	
0.636870	0.112697	1930	
-0.306827	0.073541	4855	
0.134314	-0.550719	3951	
0.454574	-0.405534	3099	
0.498635	0.555194	7188	
0.167061	-0.332080	6029	
-0.369995	0.685139	1109	
0.392487	-0.863452	346	
0.188236	-0.028183	6873	
-0.478688	-0.243656	6083	
0.736844	-0.484274	8944	
-0.552065	-0.328222	2588	
0.392653	-0.645017	8508	
0.156550	0.774180	6875	
-0.842899	0.474193	9450	
-0.187903	0.558728	7515	
0.609024	0.062081	7871	
0.860287	0.068345	6056	
0.098867	0.536125	7604	
0.167611	-0.805491	7659	
-0.112546	-0.722542	4731	
0.544232	-0.449331	7760	
0.685570	0.295035	6185	
0.530757	-0.337005	5970	
-0.395911	-0.260234	1272	
-0.716636	-0.618444	702	
0.059048	0.271379	4172	
-0.268513	0.757549	1675	
0.258400	0.014117	1649	
-0.556896	-0.676501	6360	
-0.706693	0.018911	4960	
0.574640	-0.411532	7355	
0.030145	-0.604588	1211	
0.441443	-0.111456	6530	
-0.319422	0.212601	1528	
-0.955106	0.156791	5471	
0.037310	-0.198392	3107	
-0.682940	0.091573	8313	
0.508614	-0.170567	2947	
-0.118361	-0.343484	6766	
-0.249106	0.928979	620	
0.020008	-0.823437	7522	
-0.438798	0.291042	4853	
-0.819067	-0.007361	6521	
0.655056	-0.604618	5751	
0.320173	-0.246458	306	
-0.110910	-0.162973	8220	
-0.023432	0.191677	3514	
-0.056883	0.825948	6285	
-0.373126	0.685065	1109	
0.466783	0.852791	7373	
-0.104534	-0.884586	7130	
0.795529	0.468446	8361	
0.582953	0.647026	8503	
0.646939	-0.400116	1917	
0.360390	0.474891	6833	
0.113493	0.197797	4782	
0.215664	-0.855200	6243	
-0.775860	0.025656	4759	
0.118175	0.733947	4927	
-0.799494	-0.362436	4575	
0.217111	0.233719	2686	
0.329783	0.464374	4704	
-0.046102	0.631445	7878	
0.261433	0.097275	5879	
0.420846	0.706845	7224	
-0.662383	-0.034999	6988	
0.296098	0.094700	4487	
0.636166	-0.361861	3073	
-0.595432	-0.178113	3714	
0.363792	-0.532171	9476	
-0.723413	0.661003	6131	
0.872624	0.388339	9519	
0.684937	0.721294	2342	
0.568335	0.549691	6613	
-0.888293	-0.312251	7694	
-0.678193	-0.545122	4859	
0.248484	0.791748	3168	
-0.295129	-0.162036	1373	
-0.692700	-0.523389	3547	
0.408739	0.447479	3629	
-0.696619	-0.539493	4859	
-0.192591	-0.416521	1896	
-0.201178	0.807595	1501	
0.399718	-0.442458	5140	
-0.464777	-0.640185	5139	
0.301944	0.023287	3897	
-0.867927	0.461465	3971	
-0.562681	-0.430450	5914	
0.407847	-0.746930	4775	
-0.549479	-0.020636	8726	
-0.391601	0.590194	3539	
-0.010190	-0.855630	7810	
0.411249	-0.656913	7230	
-0.064823	-0.749535	7529	
-0.594024	0.251575	3772	
0.279409	-0.942871	3490	
-0.236775	0.275527	4812	
0.292660	0.445847	3153	
0.215669	-0.057862	3866	
-0.450886	0.818440	8065	
0.718196	0.575841	7626	
0.046513	-0.303807	5466	
0.300668	0.185656	5446	
-0.532426	0.037535	7739	
-0.540903	0.575253	5579	
0.522571	-0.636333	2896	
0.164835	-0.566110	1597	
-0.293860	0.754057	1956	
-0.096137	0.351444	1866	
0.512747	-0.522172	5164	
-0.269160	-0.795470	1268	
0.664988	-0.244910	6746	
0.456637	-0.410475	3099	
-0.428303	-0.778115	9028	
0.146432	0.946222	5439	
-0.575454	-0.160635	3650	
0.223054	0.080219	3731	
0.128059	0.825335	2657	
0.499094	-0.142411	2886	
0.553588	0.586674	7042	
-0.575463	-0.609739	8311	
-0.355007	-0.134486	3092	
0.289397	-0.226537	7389	
0.541726	0.476953	7821	
0.603425	0.369610	2767	
0.000360	-0.701841	6400	
-0.252576	0.691328	7489	
-0.197762	-0.357640	5825	
0.199427	-0.832237	6194	
0.804935	0.445034	8921	
-0.725718	-0.587666	6697	
0.200164	-0.013402	2797	
-0.751951	-0.049852	5498	
0.189634	0.008071	2765	
-0.943785	0.243107	5573	
0.446217	-0.397096	3943	
0.809739	0.446760	8921	
0.802699	0.090470	2772	
0.662655	-0.499995	7823	
-0.391795	0.078619	4826	
0.318875	-0.486043	4363	
0.179848	0.065178	7065	
0.192748	-0.477691	2583	
0.084078	-0.953068	8781	
0.418802	0.670037	8267	
-0.444122	0.441819	3034	
0.300350	-0.508739	3029	
0.385503	-0.138049	2924	
0.373018	0.247443	5740	
0.550536	0.369798	2270	
-0.095690	0.184429	2169	
-0.138909	0.767464	629	
0.768380	0.011692	4053	
-0.650336	-0.238048	7227	
0.380614	0.506905	2137	
-0.454575	-0.819941	8963	
0.291874	-0.720469	1426	
-0.834479	0.231233	8945	
-0.270937	0.230941	4051	
0.312844	0.907679	7327	
0.084182	-0.520382	1183	
0.122710	0.460867	790	
-0.537491	-0.435250	1541	
-0.704638	0.464560	7187	
-0.966876	-0.053258	5262	
0.305976	-0.934766	2960	
-0.664297	0.478986	5352	
-0.553672	-0.193907	5678	
0.645843	-0.151341	3361	
0.061379	0.655245	7323	
0.768210	0.136606	1510	
0.308238	0.048948	3873	
-0.136364	-0.078613	7759	
-0.140732	-0.140604	7207	
-0.117077	-0.434172	2237	
0.382825	0.732054	9279	
-0.665298	0.441622	5173	
-0.014127	0.560796	8209	
-0.187671	-0.134919	6431	
0.242663	-0.890839	1834	
0.271734	0.179547	3272	
-0.869948	0.271851	1100	
0.405703	0.577534	7882	
-0.148888	0.304101	1222	
-0.489251	0.060272	7925	
0.379413	0.612721	1982	
-0.191022	0.407785	2128	
0.434319	-0.391352	7035	
0.017541	-0.464022	7856	
0.696083	0.661884	1608	
0.502150	0.607739	1197	
0.854225	0.240054	1397	
0.007575	-0.743414	7083	
0.083211	0.673410	1722	
-0.916612	0.235134	8618	
0.342515	-0.085191	6435	
0.371461	-0.297679	4429	
0.772429	0.213554	3230	
0.478232	-0.352190	5706	
-0.059944	-0.414995	2808	
0.173235	0.117331	7039	
0.533412	-0.575570	5845	
-0.869752	-0.129917	6187	
-0.714527	0.600831	8334	
0.309491	-0.786997	318	
-0.127867	-0.310635	3318	
0.779373	0.218669	3230	
0.472891	-0.791728	7682	
0.302107	-0.109179	4158	
-0.649067	0.236213	2818	
-0.020707	-0.659852	716	
-0.206364	0.721265	6049	
0.019556	-0.537559	5537	
0.040229	-0.414014	5293	
0.530107	0.438691	3624	
-0.257256	-0.825735	2996	
-0.795313	0.550307	6872	
-0.096271	-0.918195	9529	
-0.111599	0.644257	1843	
0.246893	-0.614568	1083	
0.587709	0.667875	5612	
0.583504	0.056916	5455	
0.164937	-0.040341	9179	
0.920294	-0.014125	9278	
0.606462	0.361157	3093	
0.625797	-0.239654	2895	
-0.138489	0.377969	1862	
0.440189	-0.449651	7731	
0.192767	-0.937944	317	
0.531067	0.680785	8487	
-0.574102	-0.184934	2020	
0.033037	0.976064	3986	
-0.785664	-0.286992	5730	
0.799245	0.102931	2772	
0.137227	-0.513195	3418	
-0.047889	-0.247692	1048	
-0.518437	-0.409715	1960	
-0.021066	-0.634381	3694	
-0.651177	0.076410	4673	
-0.556878	0.135126	6093	
-0.479896	-0.368023	6217	
0.644392	0.481368	1972	
0.095497	-0.650931	7514	
0.210491	0.420473	6861	
0.822726	-0.348906	5963	
0.296294	-0.672354	6427	
0.500296	-0.209840	2918	
-0.657513	-0.428186	1607	
0.788270	0.342365	6802	
-0.320601	0.810401	6674	
0.359302	-0.038626	1289	
-0.011127	-0.803299	6829	
0.081363	0.538158	7837	
0.670677	-0.724704	6114	
0.011579	-0.448100	3893	
-0.633278	-0.383129	6115	
0.061732	-0.431530	7968	
0.728177	-0.158843	3142	
-0.810011	0.239113	8945	
-0.224400	0.307802	6513	
0.312085	0.163802	5062	
0.012688	-0.289896	4155	
-0.267261	0.587784	9150	
0.466448	-0.679831	9003	
0.478192	-0.355210	5706	
0.835187	-0.184441	5781	
0.465665	-0.474231	2454	
-0.558308	-0.001441	2166	
0.185321	-0.135946	2844	
0.374340	-0.540416	1310	
0.763972	-0.028283	5392	
-0.568067	0.079297	2582	
-0.664651	-0.475631	1375	
-0.308265	0.110072	8419	
-0.284951	0.778242	3871	
0.426435	0.538113	761	
0.184998	0.064529	7065	
0.616412	-0.089526	1970	
0.545941	-0.506939	1210	
0.287609	-0.346368	5838	
0.406954	-0.618347	6540	
-0.264989	-0.253320	8832	
0.511161	-0.570442	6170	
-0.752310	0.174128	5024	
0.242860	0.927583	7651	
-0.905770	0.062054	4989	
0.000897	0.686664	1667	
0.612944	-0.426285	4297	
-0.788201	0.445536	4878	
0.151157	-0.078296	6098	
0.321179	-0.860237	6877	
0.606817	-0.046484	505	
-0.975676	0.066190	3264	
0.341382	-0.316244	3952	
-0.193336	0.872045	4604	
-0.895621	-0.393567	996	
-0.578195	-0.424861	4597	
-0.302409	0.774203	3871	
0.119710	-0.517550	1473	
-0.147951	-0.475179	5393	
-0.251735	0.820671	5680	
-0.633431	-0.687863	6197	
-0.975549	-0.144553	8099	
0.197133	-0.822319	6780	
0.320132	0.248624	3890	
0.043552	0.781132	7319	
0.369709	0.721728	8519	
-0.478810	-0.452253	2185	
0.457127	0.573661	872	
-0.241504	0.693699	7489	
-0.600224	-0.140528	5956	
-0.428586	0.099574	3377	
0.845065	0.190661	4588	
-0.867597	0.348585	8409	
0.773339	-0.162541	2791	
0.827073	-0.542187	6198	
0.899835	-0.327829	3190	
-0.714925	0.602374	8334	
0.863348	0.012777	6275	
0.253349	0.434045	3840	
-0.135040	-0.467678	6255	
0.887115	-0.233247	8232	
0.215913	-0.066951	4570	
-0.736086	-0.157999	6616	
0.228364	-0.417528	3250	
-0.183788	-0.875650	1144	
0.149382	0.804729	7010	
-0.627108	0.102119	2755	
0.674520	0.636182	1967	
0.120830	0.261224	6808	
-0.498232	-0.159002	1027	
-0.495019	-0.388184	459	
-0.053555	-0.390160	4379	
0.904203	-0.207173	1844	
0.707162	0.374127	4267	
0.032523	-0.427677	3777	
-0.755879	0.003167	6694	
-0.920853	-0.216293	1259	
-0.387481	-0.199737	8043	
0.380814	0.219803	5123	
0.854703	-0.422024	590	
0.445002	-0.661145	7881	
0.168539	0.151931	3852	
0.349188	0.712851	7452	
0.191773	-0.934283	317	
0.333664	0.053172	7669	
-0.855120	-0.376889	6656	
0.496343	-0.536723	4296	
-0.602653	0.488074	4191	
0.188795	-0.024144	6873	
0.036001	-0.333489	5778	
-0.594728	0.348385	6596	
-0.471393	-0.564161	3417	
-0.867824	-0.456457	5474	
0.204681	0.140891	5564	
0.148504	-0.379273	1140	
-0.468722	0.301613	5159	
-0.567544	-0.299538	4621	
-0.067907	-0.256922	4260	
-0.614671	0.706801	5613	
0.667866	-0.013035	3478	
-0.070957	-0.715710	8688	
-0.305639	0.712908	2440	
-0.747820	-0.090813	6994	
0.267175	-0.193220	6351	
-0.668028	-0.675287	7711	
-0.073608	-0.423658	2093	
0.273381	-0.626485	2495	
0.017212	-0.606790	6382	
0.319370	0.840693	7102	
-0.690425	0.356271	1736	
-0.079291	-0.735156	7621	
0.754398	0.427104	4387	
0.249278	-0.597409	1779	
0.681847	0.439091	710	
0.528046	-0.389659	6508	
-0.468178	-0.714676	8809	
0.782938	-0.028782	1822	
-0.025601	-0.507752	3908	
-0.067501	0.856651	7266	
-0.195811	-0.679884	1668	
-0.704890	-0.003437	6076	
-0.491181	-0.622512	6708	
-0.137531	-0.767975	1235	
-0.034553	0.701398	1390	
0.769381	-0.238312	2801	
-0.489255	-0.193809	3126	
-0.529464	0.618397	5064	
0.096928	0.441056	7213	
0.225824	-0.173772	1874	
-0.251097	-0.850090	4360	
0.146788	0.630225	5887	
0.589303	-0.508484	8692	
0.532444	0.557313	5644	
-0.882244	0.161391	8408	
-0.242775	-0.273170	7007	
0.888023	-0.266004	8857	
0.831830	-0.318163	5835	
0.590483	-0.071437	636	
-0.313767	-0.003829	3930	
-0.355082	0.284932	9358	
-0.308258	-0.238081	2845	
-0.091848	-0.858335	6819	
-0.507240	-0.144970	1334	
-0.912884	-0.035448	8244	
-0.051819	-0.947464	7501	
-0.520224	0.543725	5072	
-0.762445	0.304049	3274	
-0.349869	0.784503	5714	
0.572017	0.774840	486	
-0.251143	0.534315	9557	
0.459319	-0.140811	7216	
-0.175019	-0.024022	1330	
-0.627813	-0.433174	355	
-0.246884	-0.316468	5731	
-0.862877	-0.273040	733	
-0.069474	-0.614029	1312	
-0.116463	0.963233	3224	
0.161638	-0.166292	7789	
-0.027596	0.324615	6993	
-0.308526	-0.775925	1928	
0.090252	-0.579183	4616	
0.251147	-0.061381	2684	
-0.094276	-0.214713	4083	
0.140783	-0.560723	3951	
0.674764	0.269545	4185	
-0.715811	-0.085733	4546	
0.704656	0.649972	1756	
-0.286822	0.394553	3016	
0.422271	-0.820752	829	
-0.112958	-0.067119	407	
0.473814	-0.451912	1943	
0.363068	0.246651	5740	
0.178921	0.037800	6769	
-0.054377	0.528514	6997	
0.257151	-0.399915	4996	
0.465126	0.806624	8559	
0.947959	-0.186308	5627	
0.060635	0.138958	5157	
0.389066	-0.449005	6117	
0.130157	-0.492306	5749	
0.946915	0.207370	2764	
0.693746	0.457581	3109	
-0.217008	0.748380	6067	
0.096397	-0.513238	3325	
0.263966	0.532349	1417	
-0.930370	-0.054339	913	
-0.585535	0.397135	4246	
-0.845970	-0.489635	6720	
-0.451930	0.643674	8203	
0.467204	-0.558012	2729	
-0.914351	-0.203810	2515	
-0.025028	-0.139213	4348	
-0.297831	0.218665	2062	
-0.008260	-0.534791	2788	
-0.117937	0.362080	2451	
0.303794	0.510457	8320	
0.304292	0.593391	8067	
0.293179	-0.793540	545	
0.559243	0.620849	7879	
-0.756172	0.032917	1666	
0.461183	-0.563663	2729	
0.255560	-0.779259	5040	
0.771490	0.511503	9193	
0.218758	0.146467	6528	
0.688365	-0.304325	5476	
-0.373778	0.502790	7893	
0.915108	-0.073666	649	
-0.115641	0.879988	8333	
0.809024	0.463873	8921	
0.448076	-0.847034	8253	
-0.530593	0.482109	4894	
-0.411247	0.227076	5437	
0.260510	0.134672	4856	
-0.835624	0.326289	6361	
0.224704	0.639349	330	
-0.618418	-0.226629	5317	
0.225247	-0.131885	6807	
0.606474	-0.007196	356	
-0.313294	0.041415	6146	
0.262154	0.663287	8678	
-0.333018	-0.496920	6947	
-0.415957	-0.296136	4452	
-0.376713	-0.113164	4737	
-0.381331	-0.681798	6840	
-0.302826	-0.048167	3167	
0.576886	0.737438	1001	
-0.757078	0.255423	8518	
0.267092	0.008658	1649	
-0.659725	-0.015975	8907	
-0.223083	-0.272715	5091	
0.654500	0.273774	3136	
-0.071691	0.254022	8755	
-0.326249	0.369861	1136	
0.547852	-0.241121	5319	
0.109796	-0.631334	5610	
0.866701	0.392574	9519	
0.550025	-0.221414	6465	
-0.553354	-0.424365	1444	
0.245861	0.905906	7651	
0.186053	0.431345	3445	
-0.390374	-0.264600	1272	
-0.636708	0.599015	644	
0.503584	0.820739	3464	
-0.812386	-0.416963	6258	
0.831614	-0.294293	4974	
-0.116101	-0.938487	1697	
-0.770546	-0.064021	2134	
0.842999	-0.126701	6100	
0.519780	0.728844	7069	
0.874026	-0.367418	9466	
0.314022	-0.670003	6340	
0.343868	-0.471581	6956	
-0.444053	0.716083	8774	
0.328621	0.119597	6449	
0.147962	0.961157	2327	
0.146479	0.738644	2574	
-0.735330	-0.411305	6752	
-0.065088	-0.493206	4811	
0.155783	-0.618746	9052	
0.065789	-0.053671	6261	
-0.076823	0.266608	8386	
-0.611637	0.746529	557	
0.527750	-0.705338	9331	
-0.092385	-0.347333	6640	
-0.252898	-0.339383	1099	
-0.604826	0.660797	8711	
0.323785	-0.559494	7953	
0.709510	0.384098	4267	
-0.770988	0.079517	2372	
0.586687	-0.298789	787	
-0.534725	0.181993	4750	
-0.037509	-0.478477	2919	
-0.201042	0.953849	3022	
0.125695	-0.036320	7814	
-0.760744	-0.135056	7169	
-0.654443	0.677558	5210	
-0.354358	-0.656832	1875	
-0.062025	-0.183355	4376	
-0.033798	-0.912108	8326	
-0.229058	-0.179359	6859	
-0.905994	0.265578	8446	
0.404048	-0.406109	1065	
0.441174	0.588212	1612	
-0.197960	0.748992	5674	
0.475578	-0.406998	2724	
-0.135431	0.820167	2220	
-0.537631	0.201488	2057	
0.428241	0.835044	9103	
0.154725	-0.516982	2773	
-0.843651	-0.308754	6047	
0.330961	-0.185947	8706	
-0.254157	-0.914422	364	
0.120374	-0.933258	8541	
0.739173	-0.257274	2193	
0.529271	-0.466068	8123	
-0.435375	-0.310159	2046	
-0.472891	-0.138441	1248	
-0.253285	0.686415	7957	
-0.740484	-0.654941	2786	
0.642146	0.619253	6440	
-0.731653	0.640166	5356	
0.781985	-0.077586	2784	
0.263993	-0.511960	7299	
