time = 39.8	Re = 1	rotation = 6.33421
-0.790104	-0.450351	8651	
0.522163	-0.132481	6343	
-0.788915	0.504969	2031	
-0.173651	-0.205439	6739	
-0.575812	-0.573277	4224	
-0.778424	0.026333	2164	
-0.059193	0.396797	4788	
0.640633	-0.412702	8494	
-0.419588	0.625593	3696	
-0.452983	0.167492	1987	
0.152553	-0.713670	6185	
0.679469	0.297478	2655	
-0.251132	-0.224852	5960	
-0.472020	-0.395285	2249	
0.169336	-0.728364	6185	
0.711735	0.283219	3149	
-0.111883	-0.441348	7812	
-0.779464	0.475583	1298	
0.757735	-0.564254	8965	
-0.872651	0.324534	9059	
-0.455748	0.182632	1706	
0.596710	0.355357	2958	
-0.361218	-0.003936	4942	
-0.319201	0.191952	2133	
-0.222682	0.186752	3201	
-0.318547	0.071676	4420	
0.468572	-0.361315	8075	
-0.230214	0.097376	9267	
0.199748	0.854365	4607	
0.058593	-0.094309	9372	
0.229426	0.207583	2793	
-0.553567	0.042824	6312	
-0.020533	-0.303310	4614	
0.674504	0.539240	7338	
0.164535	0.599671	3314	
-0.425553	0.417910	8129	
0.214875	-0.915871	9457	
-0.333818	-0.194050	8738	
0.862456	0.073115	1191	
-0.434954	0.656229	5629	
-0.123677	0.674709	7227	
0.021406	-0.189786	4125	
-0.211565	0.741913	2299	
-0.372970	-0.860500	933	
0.538599	-0.796545	2056	
-0.553022	0.146749	8135	
-0.460907	-0.002742	5913	
0.168129	0.518133	7539	
0.891667	-0.411087	4682	
0.104300	0.642072	8907	
-0.326660	-0.282564	2856	
-0.387624	0.150870	4285	
-0.335286	0.401157	1839	
-0.003129	-0.423132	3869	
-0.263458	0.745824	495	
0.080676	-0.023170	511	
0.602913	-0.716217	1682	
-0.447143	0.269361	1573	
-0.213034	0.761094	2751	
-0.085002	0.443316	9074	
0.418223	0.194190	7430	
0.814008	-0.129235	360	
0.043051	-0.838676	3112	
-0.487983	-0.674216	5196	
0.921816	0.284080	1446	
-0.327976	-0.233221	2197	
0.350295	0.062664	4004	
-0.400552	0.384926	2411	
-0.634701	-0.512300	7257	
-0.250747	0.306469	3558	
-0.570494	-0.387268	2670	
-0.714445	0.525669	6981	
0.623136	-0.741588	2395	
0.646280	-0.538007	8149	
-0.365009	0.029322	4356	
0.596519	-0.765759	4842	
0.453203	0.460553	9269	
0.164884	0.128599	1547	
-0.448233	0.118359	3288	
-0.550356	-0.025608	1884	
0.717579	-0.072404	8566	
0.211443	-0.028808	7425	
-0.659359	-0.431040	5793	
0.085261	-0.945950	8846	
-0.184729	-0.274576	4317	
0.198552	0.568265	2513	
-0.714412	0.524193	6981	
-0.437420	0.423320	8129	
0.249681	0.717207	934	
-0.718825	-0.311095	8928	
0.961714	0.097545	620	
-0.360829	0.259481	569	
-0.427261	-0.448200	5970	
0.854649	-0.080586	7266	
0.518957	-0.188827	7604	
0.393723	-0.722236	3132	
-0.039805	0.704266	5246	
0.397305	0.581834	4609	
-0.009164	-0.750091	1054	
-0.546487	-0.280601	6598	
-0.055576	0.544042	2409	
-0.800594	-0.508867	8451	
-0.142348	0.332574	897	
-0.227816	-0.783028	3523	
-0.047797	-0.132503	5557	
0.204816	0.853954	4607	
-0.321289	0.591967	1960	
0.347762	0.612959	3981	
0.550482	-0.043953	8758	
-0.061650	-0.427198	4644	
-0.325287	-0.170641	8154	
0.913258	0.320250	7653	
0.012007	-0.380651	3247	
0.612584	-0.190230	1496	
0.241091	0.460612	7671	
-0.217586	0.395152	273	
0.957708	-0.087611	7822	
0.747627	-0.368418	1993	
-0.366346	0.025619	4356	
-0.278025	-0.773187	4165	
0.610234	0.649110	8156	
-0.292203	-0.286091	1950	
0.189149	-0.056211	7510	
0.103798	-0.234556	5564	
0.823940	0.069573	7027	
-0.741197	-0.261019	5716	
-0.407605	-0.881895	5453	
0.546689	0.694991	4893	
-0.760845	-0.520978	1578	
0.811462	-0.324975	7640	
-0.208638	0.714518	2066	
-0.434516	0.214963	6255	
0.346451	0.164002	6513	
0.040594	0.880788	6187	
0.553106	0.545596	3559	
0.712571	0.161316	632	
0.747735	0.462374	5070	
-0.279919	0.070149	4630	
-0.059352	0.622843	3714	
-0.395658	-0.573626	3573	
-0.106468	-0.400551	4692	
0.295278	-0.745921	710	
0.474499	-0.362409	7867	
-0.308349	-0.158661	8375	
-0.188704	-0.705622	707	
-0.613462	-0.094994	4349	
0.477943	0.437326	8655	
-0.086124	-0.975797	3281	
0.733288	-0.615340	2012	
0.265055	0.960514	6240	
0.149268	0.777560	4531	
-0.558569	-0.759182	590	
-0.151161	0.859061	5803	
-0.814397	-0.014697	7410	
0.361899	0.312545	9502	
-0.350879	0.794914	5523	
-0.324370	0.432708	3978	
0.865991	0.161884	6674	
0.545362	-0.066610	7971	
0.713575	-0.470788	6434	
-0.525788	0.001148	1468	
-0.639458	-0.476340	9073	
-0.021875	-0.287407	7768	
-0.186577	-0.964893	7574	
0.693947	-0.197927	5034	
0.773638	0.354127	1504	
-0.103649	0.484613	2501	
-0.705699	0.147045	1848	
0.844420	0.061778	7153	
-0.749864	0.277107	4174	
0.352581	-0.643583	8082	
-0.441627	0.188132	9394	
0.844548	0.503233	1149	
-0.002269	-0.425713	3869	
0.465346	0.439221	8655	
-0.133569	-0.185924	4383	
-0.839568	-0.412039	7161	
-0.345753	-0.851304	8420	
-0.130428	0.247320	2669	
0.167952	-0.184445	1053	
-0.369302	0.036991	533	
-0.768246	0.255311	7381	
0.785078	-0.251845	3292	
-0.583222	-0.031999	6992	
-0.739661	-0.346916	9256	
-0.136447	0.367133	4876	
-0.715875	0.179723	7627	
0.371932	-0.730749	1972	
0.091770	0.692681	3740	
-0.563032	-0.042534	4460	
0.769002	0.434846	4433	
0.955616	0.055508	5244	
0.029518	0.609839	251	
-0.114606	0.031919	1180	
0.810393	0.159892	3871	
-0.247598	0.082143	7886	
0.207090	-0.775196	5694	
0.617047	0.575246	4954	
0.261291	0.416848	8668	
0.187100	0.154921	7091	
-0.109423	-0.724178	2136	
-0.452870	0.513563	6783	
-0.689513	-0.120796	4718	
0.648087	-0.436991	5733	
-0.293493	0.322280	3324	
0.713314	-0.498733	7368	
-0.413102	-0.819981	8857	
0.603311	-0.715304	1682	
-0.160605	-0.299559	5973	
0.727978	-0.097807	806	
-0.058187	-0.127267	8982	
0.841971	-0.491289	2621	
-0.539780	-0.063558	2773	
-0.865074	-0.322923	7682	
-0.685331	-0.428254	4566	
0.337769	-0.754369	2561	
-0.331358	-0.231989	2197	
-0.498860	0.031288	331	
0.195164	0.265349	8999	
-0.458207	-0.329739	1629	
-0.895456	-0.338000	3788	
0.753529	-0.010812	7244	
-0.090187	0.600781	2063	
-0.496681	0.066483	9251	
-0.071680	0.090007	3519	
0.380343	0.365238	2854	
-0.647873	0.160173	8910	
-0.296490	-0.302188	6037	
-0.312488	0.716777	582	
0.746092	0.077919	6049	
-0.393871	0.541781	5796	
0.472210	-0.394290	1847	
0.688859	-0.638928	7956	
-0.054565	0.775785	8867	
-0.429167	0.747546	915	
-0.320766	-0.160718	8154	
0.913912	-0.292272	4334	
-0.333843	0.174258	9283	
0.584315	-0.019408	6483	
-0.580273	-0.433481	8912	
0.689193	-0.511768	8878	
0.869503	0.427304	2163	
0.840793	0.509848	1149	
-0.614282	-0.543467	8195	
0.075809	0.607346	4936	
-0.417872	0.231741	3246	
0.405107	-0.550774	3439	
-0.772884	-0.071919	1208	
0.136006	0.060318	2682	
-0.259811	-0.107475	3121	
0.294841	0.301967	9494	
-0.598647	-0.037470	7749	
0.246436	-0.764432	4267	
-0.132350	0.781955	6958	
0.604446	0.105643	2466	
0.172204	-0.087682	4088	
-0.275266	0.878866	6554	
0.327644	0.125145	598	
0.065859	0.907177	5752	
-0.483655	0.462776	1353	
0.333196	0.107398	672	
0.246157	-0.061674	4201	
-0.085783	0.685336	5864	
0.065940	0.526650	9416	
-0.522198	-0.211296	5824	
