time = 410	Re = 1	rotation = 65.2534
-0.826068	-0.393092	1471	
-0.604397	-0.120760	923	
0.459664	-0.813956	549	
0.015489	-0.209582	2806	
0.650979	-0.477946	6777	
0.558232	-0.538131	5056	
-0.074941	-0.510354	9260	
-0.462717	0.548067	6899	
-0.304526	-0.709562	9386	
-0.238553	-0.594848	2724	
-0.611054	0.345072	8282	
0.332202	0.671179	5699	
0.103652	-0.325533	5639	
-0.441719	-0.111309	2331	
0.542440	0.503414	2399	
0.369108	-0.682324	1510	
0.008651	0.434333	3329	
0.479050	0.770507	5147	
0.055369	-0.940080	9156	
-0.843301	0.383445	402	
-0.364288	0.499838	2942	
0.159261	-0.689278	722	
-0.334484	-0.263831	563	
-0.357704	0.425042	4095	
0.105150	0.523076	6569	
0.143991	0.506301	4853	
0.518090	-0.389278	1070	
0.287240	-0.351737	3859	
0.215292	-0.848873	252	
0.090976	0.213390	4770	
-0.124213	-0.368188	9238	
-0.144784	0.603006	3314	
-0.057454	0.020195	656	
-0.200321	-0.840138	6444	
0.490484	-0.179745	8691	
0.571896	-0.316078	2970	
-0.819173	-0.461602	1403	
-0.189640	-0.157350	5089	
0.867627	0.096990	7825	
-0.797172	0.121135	971	
0.732776	-0.067137	5208	
0.077773	0.183491	1575	
-0.504775	-0.589968	7360	
0.142277	0.924553	5433	
0.380319	-0.882002	8589	
0.511589	-0.352456	281	
0.338368	-0.077562	3037	
-0.183618	0.499747	843	
0.948716	0.255208	3739	
-0.346404	-0.554085	719	
0.166439	0.232171	5711	
-0.368221	0.430710	4735	
-0.478462	-0.019481	4958	
-0.178282	0.092851	8513	
-0.759049	-0.262423	7149	
-0.073245	0.183139	2939	
-0.378476	0.854710	1382	
0.283629	-0.607144	4346	
-0.642614	0.453006	1225	
0.284015	0.067390	3928	
-0.285580	-0.040531	8133	
0.769851	-0.319221	7879	
-0.836764	-0.158322	1873	
-0.385367	-0.736780	6614	
-0.178273	0.949839	7146	
0.010809	0.402608	1898	
0.282572	0.275964	3820	
0.585838	-0.256841	1034	
0.697158	0.394578	2149	
-0.161243	0.568437	3326	
-0.080527	-0.690221	5255	
-0.738453	0.478170	4859	
0.169563	0.952867	9450	
-0.770550	0.281626	5021	
0.142197	0.506795	4853	
-0.569051	0.785950	4891	
-0.563943	-0.183959	2864	
0.136093	-0.240036	5951	
-0.368214	0.437670	4735	
-0.378800	0.107580	4934	
-0.714418	-0.231796	507	
-0.244164	-0.177842	830	
-0.761348	-0.222719	1963	
0.948007	0.010886	7327	
-0.076033	-0.229849	7343	
0.393438	0.371286	5946	
-0.427098	0.770590	6180	
0.540553	-0.380218	6805	
0.634796	0.373659	703	
0.068375	0.780205	4041	
-0.428780	0.866867	4303	
0.493584	0.226117	7092	
-0.458455	-0.141808	5456	
-0.849433	-0.190307	6963	
-0.453645	0.447003	3064	
-0.492914	0.657124	8292	
0.392267	-0.589791	4441	
0.450361	-0.531208	1036	
0.253353	-0.710231	4053	
-0.432812	0.319914	8707	
0.384262	0.271776	600	
-0.027390	-0.944612	1072	
0.320112	-0.369077	6009	
0.610629	0.521549	3075	
0.089254	-0.205449	4584	
0.768145	-0.425910	910	
0.585794	0.321562	8098	
0.480033	-0.501795	1683	
0.092130	0.645755	5156	
-0.224166	-0.246248	4290	
-0.010011	0.402579	2750	
-0.784547	0.565791	2696	
0.197873	-0.316598	704	
