time = 210	Re = 1	rotation = 33.4224
0.086211	0.905179	4076	
0.326532	-0.392596	9281	
0.046844	-0.933510	3127	
-0.181742	-0.098945	3044	
0.151056	-0.804570	7625	
-0.437181	0.677088	8441	
0.366244	-0.090754	6744	
0.720973	-0.053583	5667	
-0.250153	-0.725630	5809	
0.468328	-0.282544	1566	
0.727073	0.014563	3151	
-0.463885	0.623452	1656	
-0.059971	-0.085605	936	
-0.422533	0.317219	6319	
0.385622	0.640927	7738	
-0.698817	-0.341938	3468	
0.406320	0.112816	9494	
0.907421	0.002937	7816	
-0.910661	0.239170	2218	
-0.742263	-0.556498	7021	
0.098291	-0.565661	7271	
0.684420	-0.085155	2095	
-0.395172	0.161065	563	
0.103750	0.509016	2455	
-0.184742	-0.471357	5881	
-0.117848	-0.462348	5294	
-0.337040	-0.573835	2674	
0.447133	0.217634	8668	
0.405123	-0.788183	7157	
0.090179	-0.052488	3111	
0.261597	0.219627	6493	
0.021797	0.513700	1307	
-0.188480	0.017725	1540	
-0.022409	0.858365	1126	
0.389524	-0.289296	8122	
0.537044	-0.315242	7234	
-0.374137	0.864999	888	
0.191651	0.271314	9231	
-0.508011	0.717836	9493	
0.792187	-0.059925	7958	
0.220443	0.646213	7601	
0.088411	-0.034382	6650	
0.520634	0.580504	5135	
0.713363	0.606624	341	
0.842805	-0.461078	5244	
-0.555098	-0.352507	2593	
0.471136	0.310020	6570	
-0.395403	-0.391814	4576	
-0.977396	-0.095171	6111	
0.376355	-0.367154	5107	
-0.354675	0.050955	5082	
0.060869	0.510886	4452	
-0.240532	0.407871	5729	
0.270475	0.303330	3235	
0.797173	0.031688	5579	
0.288476	0.109957	4166	
0.109182	0.927584	2976	
-0.154279	0.515422	454	
0.682484	-0.389386	1185	
-0.532850	-0.102491	5478	
0.252731	0.412104	4918	
0.673391	-0.471846	3427	
0.783225	0.304655	5142	
-0.675666	-0.486227	4128	
0.167614	0.951025	6881	
0.372611	0.122435	8967	
0.390865	-0.102574	3743	
-0.186476	0.466243	796	
0.625865	-0.504633	5640	
0.276313	0.496076	3446	
0.435088	-0.460879	4403	
0.390779	0.789630	9121	
0.743954	0.619326	7146	
-0.583511	-0.585673	4263	
-0.099138	-0.455563	5732	
0.501819	0.830535	7465	
-0.095749	0.483069	5939	
-0.083272	0.051341	424	
0.029023	0.500375	6148	
-0.183961	0.335998	8567	
0.737570	0.108969	7851	
-0.030490	-0.285277	2573	
-0.189820	-0.759314	4267	
-0.939877	-0.126067	6011	
-0.163585	-0.163796	8234	
0.564676	-0.073942	6307	
0.551537	0.686826	5530	
0.483845	-0.379024	7530	
0.577033	-0.459475	961	
-0.743705	-0.255238	4251	
0.094211	0.962291	2696	
-0.385049	-0.520390	2646	
-0.453207	0.301352	4159	
0.699576	0.505275	5071	
-0.440975	0.465683	6333	
-0.797884	-0.215262	4897	
0.554171	0.449605	8603	
0.665178	0.229930	1526	
0.746569	0.014396	4455	
-0.213892	0.353429	4844	
0.564564	0.008899	3932	
-0.335783	0.886456	847	
-0.502783	0.061480	7129	
0.754300	-0.278300	3075	
-0.325490	-0.089109	5213	
0.581072	-0.659692	6714	
0.130798	-0.694779	250	
0.648971	0.274007	4022	
0.636905	0.113502	3018	
-0.091725	-0.295955	4815	
0.373220	0.117077	1491	
-0.264542	0.931177	734	
-0.286961	0.075359	3273	
-0.050542	0.629722	390	
0.188130	0.404963	9177	
0.423860	0.408032	2738	
0.849693	0.451495	8556	
-0.804848	0.151280	4667	
-0.136401	-0.463860	6492	
0.204602	0.786555	3065	
0.321308	0.829612	4975	
-0.138227	0.086666	3374	
-0.395334	-0.264908	1336	
0.398728	0.145361	3124	
0.664198	0.506387	4920	
