time = 300	Re = 1	rotation = 47.7464
0.910564	0.116359	6356	
0.035147	-0.664893	2376	
0.713704	-0.602147	3070	
-0.059521	0.262913	313	
-0.337122	-0.735159	5594	
-0.728353	-0.251107	6335	
-0.144093	0.490564	2074	
0.036545	-0.731832	5307	
-0.490174	-0.582244	1150	
-0.100735	-0.629002	4955	
0.250975	-0.686134	6888	
0.101235	-0.746121	1692	
-0.105116	0.163511	1664	
-0.450189	0.366281	7043	
-0.511027	-0.535068	2399	
-0.528827	-0.551491	3013	
-0.128100	-0.377851	1058	
-0.156477	-0.894397	7466	
-0.318235	-0.886098	6935	
-0.637428	-0.672355	9167	
-0.519288	0.103577	3222	
-0.568596	-0.336505	4454	
0.269023	-0.130210	1927	
0.335885	0.484228	5251	
-0.356320	0.337154	6801	
-0.359463	0.315368	5294	
0.540888	-0.127787	1412	
-0.303909	0.201547	5137	
0.883905	0.062531	5988	
-0.017386	-0.330164	8883	
-0.103816	-0.139984	2523	
0.420461	0.426739	4087	
0.049446	-0.062571	8011	
0.186716	0.843413	6503	
0.300671	-0.529824	251	
-0.566615	0.329151	3007	
-0.910748	-0.235925	1606	
-0.177332	0.103442	4340	
-0.705318	0.504039	5626	
-0.589374	-0.522943	1538	
0.185859	-0.677946	9312	
-0.080524	0.373714	1647	
-0.361109	0.692214	2580	
-0.101974	0.930530	9156	
-0.851409	0.445277	2144	
0.443768	0.450321	2079	
0.336884	-0.171719	1061	
-0.370602	0.336432	6801	
-0.303796	0.934085	8061	
-0.057601	0.661673	3375	
0.160518	-0.311168	8051	
0.327989	0.504823	6952	
0.470624	-0.377524	8920	
0.166008	-0.356414	2460	
-0.421323	-0.674211	7958	
-0.084449	0.012187	1669	
-0.643266	0.678196	8581	
0.609286	0.190013	2405	
-0.763655	-0.220229	8880	
0.167175	0.513869	2233	
0.060576	-0.522113	8838	
0.186556	0.810274	4914	
-0.734858	-0.392400	5418	
0.734686	-0.370914	8606	
0.283145	-0.923685	8812	
0.045276	0.435954	3917	
-0.300353	0.121115	2686	
0.464538	0.460659	1779	
0.393272	-0.708409	3069	
0.436795	0.317394	2406	
-0.540884	-0.343697	567	
-0.885514	0.103038	5385	
-0.232571	-0.939565	5382	
0.466688	-0.677698	3708	
-0.360701	0.306640	5294	
0.285887	-0.927361	6240	
0.480805	-0.343693	7991	
0.080947	-0.163253	2402	
0.312913	0.520634	6690	
-0.171960	0.589569	482	
-0.304147	0.684612	2545	
-0.151000	-0.388325	3302	
0.773261	0.206881	7722	
0.528794	-0.785658	2515	
0.066800	0.272343	4971	
0.387186	-0.130292	763	
-0.780736	0.408736	4397	
0.266236	-0.621341	8947	
-0.784555	0.052787	7452	
0.350146	-0.698123	3688	
0.438700	-0.861880	5829	
-0.209836	0.616653	3475	
-0.469644	0.323417	2484	
0.833224	0.248403	3561	
-0.528703	-0.098293	7009	
0.026763	-0.825452	5936	
0.467134	0.527828	6410	
-0.420005	-0.542139	9215	
-0.638439	0.382652	2298	
-0.021117	0.631155	930	
0.364569	-0.148825	6412	
-0.706258	-0.628248	9392	
0.337808	0.282304	563	
0.562704	-0.576456	5013	
0.054774	0.341088	5213	
0.750920	0.454662	4717	
-0.532959	-0.415751	2930	
-0.390284	-0.567789	2369	
-0.489917	-0.197590	1328	
0.073240	0.444630	3473	
0.033152	0.438625	3917	
0.760156	-0.598609	6881	
-0.052716	-0.397670	8967	
0.641787	-0.100458	8028	
-0.047965	-0.514291	8788	
0.430386	0.197443	4161	
-0.771586	-0.574392	620	
-0.687629	-0.429626	2149	
-0.342361	0.359264	6009	
-0.290457	0.767451	3565	
-0.537689	-0.709256	3843	
0.130277	0.372357	1113	
-0.248545	0.208420	4064	
-0.165765	-0.285892	5885	
-0.830928	-0.134549	4690	
0.667218	0.411010	1635	
-0.526272	-0.816222	6930	
-0.437925	0.768932	9082	
-0.697028	-0.606548	8825	
-0.373580	0.783959	6323	
-0.724038	-0.193601	7859	
0.292315	-0.574048	7704	
-0.248645	0.383466	7491	
-0.517704	0.715391	1397	
0.496887	-0.587254	5727	
-0.656118	0.344491	6854	
0.815152	0.338940	7684	
0.285969	-0.258900	3503	
0.471452	0.044992	7017	
0.278863	-0.625305	8947	
-0.135611	-0.021089	3817	
-0.798650	-0.143535	7010	
0.501868	-0.028127	8555	
-0.129909	-0.180911	3512	
0.281338	0.673316	8888	
-0.464193	0.019124	3445	
-0.470210	-0.356662	4463	
0.955801	0.220196	1141	
0.085593	0.950955	1344	
0.981155	0.156619	2187	
0.812404	0.061830	468	
-0.905717	0.262489	1001	
0.799198	-0.344146	565	
0.428771	-0.688562	2552	
0.292129	0.321538	3179	
0.659199	-0.565989	6644	
0.467251	-0.384206	8920	
0.241494	0.851609	9225	
-0.527811	0.335734	281	
-0.389197	-0.741488	3058	
-0.096426	0.602059	741	
-0.171327	-0.777642	5173	
-0.044874	0.373984	1341	
0.672324	0.717469	4106	
0.425596	0.592355	7441	
-0.748943	-0.392854	5418	
-0.073447	-0.556893	7944	
0.203080	0.694085	995	
-0.847612	0.153902	7412	
0.148459	0.765100	2107	
-0.390742	-0.620350	4528	
-0.507317	0.088021	4020	
-0.981604	-0.068894	2676	
0.188185	-0.134389	6606	
0.399620	0.487806	1007	
-0.050231	0.269317	1654	
0.804403	0.476427	9291	
-0.809796	-0.439054	9541	
0.264421	0.366126	3105	
-0.256791	0.380231	5580	
-0.290606	-0.085119	3857	
-0.139674	0.781740	2791	
0.240472	-0.788186	5097	
0.466670	0.358404	1597	
0.832429	0.014610	2589	
0.051984	0.546657	3104	
-0.285620	0.675422	2971	
-0.679740	-0.446030	1230	
-0.259472	-0.648379	3593	
-0.139365	0.603987	1970	
-0.166819	0.869741	6068	
-0.860282	0.418408	1756	
0.379790	-0.453877	2020	
0.097538	-0.307773	6248	
-0.727146	0.403238	6630	
-0.254294	0.037444	1189	
-0.818717	0.099413	7630	
0.449080	0.714134	9207	
0.247438	0.068665	4082	
0.060160	-0.314327	5457	
-0.721302	-0.120305	2366	
0.210605	-0.685859	5131	
0.595822	-0.303061	3061	
0.129311	-0.744079	6026	
0.405187	-0.024051	4773	
-0.412963	-0.748812	3280	
-0.891820	-0.236293	8881	
-0.610188	0.708097	5001	
0.053370	0.201418	2040	
0.683702	0.319235	4973	
-0.086209	0.327236	2198	
0.971638	0.091410	2352	
-0.125003	0.591613	576	
-0.589773	-0.713402	8065	
-0.719326	0.361544	2874	
0.831109	-0.091452	4711	
-0.212552	0.278197	6249	
0.041810	0.604666	5138	
0.096211	0.066162	8919	
0.357208	0.138454	8792	
0.920894	-0.256697	1958	
-0.366230	0.679579	3782	
-0.435809	-0.132725	7745	
0.035647	0.616240	5138	
-0.103624	-0.068154	3078	
0.348368	0.245049	6359	
-0.592536	0.285854	1742	
0.143629	-0.102678	3998	
0.129310	0.784640	4825	
0.750301	-0.140984	7713	
-0.337076	-0.612820	2704	
0.215248	0.635097	3771	
-0.886169	0.303098	1682	
-0.462295	0.627845	9105	
-0.793507	-0.335099	524	
0.128783	0.397720	8786	
-0.873579	0.394056	2056	
0.313979	0.502424	6956	
-0.596262	0.150098	2441	
-0.548065	-0.428839	3334	
0.748949	-0.374952	8606	
0.887320	-0.386475	3331	
-0.977333	-0.115020	4682	
0.299628	0.763021	4549	
0.427166	-0.369063	6584	
-0.507350	0.036038	3997	
0.000684	-0.702211	4636	
-0.794409	-0.061135	291	
0.108311	0.117238	3867	
0.075240	-0.354474	474	
0.099657	0.447997	2234	
0.454741	-0.360453	5794	
-0.756575	-0.259892	7298	
-0.769534	-0.205344	7277	
-0.502523	0.009960	7843	
-0.253211	0.303447	5546	
-0.388078	0.840022	7916	
0.084544	0.481241	6346	
-0.245859	-0.879680	9321	
