time = 3	Re = 1	rotation = 0.477306
0.751585	0.510993	5752	
-0.094214	-0.614331	1885	
0.138768	-0.926690	322	
-0.305616	-0.056040	3371	
0.620904	-0.509090	3075	
0.762341	0.180295	1738	
0.181467	-0.219127	7603	
0.712678	0.170516	6320	
0.771799	0.009505	1736	
0.116751	-0.414325	2363	
0.448427	-0.547580	9330	
0.717496	-0.208539	5631	
-0.242229	0.081876	294	
0.447370	-0.330164	6657	
-0.408024	-0.624519	2349	
-0.261204	-0.724145	779	
-0.456538	-0.093996	7216	
0.844022	-0.332483	4978	
0.268240	0.902421	7711	
0.519754	-0.766926	9479	
0.222591	-0.439993	2277	
-0.058782	-0.709444	8480	
0.472387	-0.120674	681	
-0.143042	-0.482703	4350	
0.087375	-0.277009	9209	
0.246781	-0.265954	1866	
0.062956	-0.520986	8777	
0.462038	-0.101115	3600	
0.823398	-0.300931	5070	
-0.264695	0.108910	4619	
-0.274294	0.124501	8033	
0.167508	-0.387610	1516	
-0.065313	-0.083232	728	
0.794138	-0.337082	3709	
-0.632569	0.004216	609	
0.448541	-0.444866	7385	
0.749106	0.569055	7943	
-0.424057	-0.127268	6330	
0.281851	-0.826114	6844	
-0.155197	-0.790099	990	
0.410943	-0.519566	8098	
-0.369716	-0.110270	1341	
0.411199	-0.647894	3327	
0.930261	0.120179	8352	
0.923776	0.266697	7767	
0.453739	-0.391346	6715	
0.205687	-0.303730	8070	
-0.502898	-0.240188	4576	
0.972683	0.130769	3261	
-0.024145	-0.557330	3077	
-0.442874	-0.091686	7599	
-0.078934	-0.469969	8399	
0.121175	-0.440200	8153	
-0.425619	-0.175028	7089	
-0.398952	-0.690082	710	
-0.135180	-0.135327	4125	
0.231395	0.905359	6197	
-0.405963	-0.518244	1188	
-0.374458	-0.701596	1010	
-0.166169	-0.378640	3890	
-0.538498	0.005504	1348	
0.763635	0.326103	4519	
0.149144	-0.839785	1939	
-0.019241	-0.845389	8149	
0.143515	0.953765	3615	
-0.333619	-0.223937	2852	
-0.516827	0.075386	5339	
-0.324190	0.549806	1367	
0.447166	-0.670255	2973	
-0.253360	-0.483326	2147	
-0.557793	-0.405017	4401	
0.696222	0.539469	6180	
0.958703	0.137663	5406	
0.814692	0.135005	5936	
0.317784	-0.258871	2224	
0.969904	0.033776	1008	
-0.554535	-0.340092	7171	
-0.043460	-0.094359	464	
-0.019273	-0.432431	6645	
0.169805	-0.361748	1909	
0.656527	-0.334222	4528	
-0.219965	-0.292513	3575	
0.686244	0.384838	5135	
0.935403	0.166935	6549	
-0.215164	-0.100128	7532	
-0.591546	0.132088	3943	
0.669885	0.569924	5231	
-0.003416	-0.692447	9509	
0.754560	-0.079864	3559	
0.689614	0.374100	5135	
0.396512	0.881496	9094	
