time = 280	Re = 1	rotation = 44.5633
-0.232651	0.881350	5955	
-0.034554	-0.560802	7136	
0.815309	0.454939	7518	
-0.210891	0.138454	4279	
-0.548982	0.597258	4549	
-0.596995	0.505475	2780	
0.022424	0.272242	2728	
0.641434	-0.353403	6803	
-0.735370	-0.222842	7386	
-0.508566	-0.327799	7228	
0.712527	-0.171453	8019	
0.169781	-0.711515	5398	
-0.275994	-0.020543	1145	
0.229251	0.322634	2485	
-0.476641	-0.597589	7297	
-0.774701	-0.044017	2580	
0.084215	-0.228762	6626	
0.906991	0.033676	9029	
0.623134	-0.705724	5210	
0.521512	-0.766315	8256	
-0.042106	0.597501	1560	
0.676250	0.143077	4562	
0.254634	-0.378106	8649	
0.585140	-0.138631	2513	
0.018682	0.336766	2880	
-0.007064	0.356009	3801	
0.368960	0.433144	2105	
-0.275513	0.391555	7173	
-0.760264	0.437114	4961	
0.014475	0.098456	797	
0.323744	-0.154861	9033	
0.595310	-0.185992	2131	
0.017691	-0.066102	645	
-0.403620	-0.776564	1452	
-0.368352	-0.388630	8791	
0.124205	0.653962	8740	
-0.211156	-0.917403	3626	
-0.213940	-0.113559	2328	
0.445681	-0.742827	5737	
-0.515539	0.609802	5892	
0.265835	0.681246	7365	
0.195489	-0.159638	4394	
0.417334	0.663732	6840	
-0.900252	0.256940	933	
-0.938903	-0.204190	8846	
0.547894	0.257613	8378	
0.042347	-0.377942	8966	
0.053313	0.323642	3664	
-0.566394	0.802413	6044	
0.180569	0.442018	3246	
0.395117	-0.058899	2618	
0.600547	-0.103305	2737	
-0.064487	-0.486604	2119	
0.366487	-0.226990	2436	
-0.664351	0.448369	4109	
0.202565	-0.001206	2939	
-0.863859	-0.356964	9389	
-0.317287	0.579933	7101	
-0.167406	0.776515	4848	
0.435060	0.137393	3416	
-0.267726	-0.234631	6007	
0.315044	-0.762010	894	
0.610625	0.567388	8980	
-0.820529	-0.129758	2795	
0.752580	-0.605737	5382	
-0.373938	0.226448	2387	
-0.270044	0.414261	7041	
-0.620725	0.268702	3372	
-0.810262	-0.063195	2772	
0.471296	-0.357524	6017	
0.195717	0.688219	3762	
0.549898	-0.689337	4433	
0.305172	-0.918333	9112	
-0.805754	0.187235	4165	
-0.015655	0.362873	3801	
0.704362	-0.667508	5356	
-0.067583	-0.474735	2132	
