time = 47	Re = 1	rotation = 7.48013
-0.904223	0.101410	8332	
-0.089464	0.503970	4742	
-0.516832	0.778150	1763	
-0.227527	-0.073436	7415	
-0.577881	0.564302	5040	
0.268825	0.717827	3492	
-0.391021	-0.291650	864	
-0.722833	0.128719	8452	
0.763191	0.117793	8516	
0.091701	-0.419215	1638	
-0.431692	0.583244	665	
-0.193798	-0.724330	7274	
-0.116111	-0.090542	5375	
0.595585	-0.109509	8588	
-0.616046	0.424065	7275	
0.006020	-0.799279	8221	
0.408275	-0.063732	284	
-0.360680	0.836546	7163	
0.502570	-0.795940	7822	
-0.621191	0.688367	965	
0.057017	-0.444289	7785	
-0.566415	-0.415716	6156	
0.111674	-0.246153	3883	
0.026719	-0.378820	4491	
-0.079674	-0.335998	2998	
0.056787	-0.281352	7889	
0.397129	0.497546	885	
-0.078943	-0.281521	2382	
0.792831	0.375662	7710	
0.327030	0.004171	8999	
0.039070	0.116695	4265	
0.308382	-0.405473	476	
0.008474	-0.070221	661	
0.812525	-0.290756	4585	
-0.583480	-0.240158	2882	
-0.194697	-0.621578	1757	
-0.150602	-0.930193	486	
0.065547	-0.146608	3786	
0.551819	-0.666580	4114	
0.695554	0.391725	6490	
0.093821	-0.720227	3001	
0.142215	-0.051788	7056	
0.780737	-0.047567	4939	
-0.688241	-0.636604	8312	
0.348040	-0.896354	4334	
0.164145	-0.441544	2401	
0.260005	-0.309719	9125	
-0.542678	-0.146569	4617	
0.837819	-0.511210	2747	
-0.660509	-0.061410	2895	
0.173714	-0.139918	4895	
0.098999	-0.374498	4268	
-0.160882	-0.584736	3629	
0.435990	0.034906	4089	
0.776608	0.197507	6965	
0.313552	0.011227	4166	
0.274561	-0.895076	3626	
-0.327368	-0.561727	1767	
0.790294	0.121677	8518	
-0.351562	-0.365566	5881	
-0.357405	0.291761	1161	
0.042648	-0.846367	8716	
-0.784096	-0.304975	6358	
-0.762642	0.328625	2896	
0.962396	0.069014	1620	
0.090103	-0.136686	457	
-0.190186	0.277847	5778	
-0.672446	-0.071249	3372	
-0.546935	0.599646	3766	
-0.084705	-0.434346	7938	
0.671586	0.160164	3370	
-0.071709	0.886257	8073	
0.477980	-0.841866	3295	
-0.418121	-0.708531	2863	
0.121482	-0.269815	3967	
0.459687	-0.854534	3841	
-0.605569	0.228032	983	
0.187085	0.104758	2939	
0.170977	-0.378085	1516	
0.366315	-0.365326	6171	
-0.579929	-0.468005	1651	
0.079826	0.209889	4601	
-0.255763	0.763877	6018	
-0.225600	-0.923141	1215	
-0.174493	-0.031414	1105	
-0.573933	-0.210752	636	
-0.064145	0.885641	8073	
-0.041078	-0.679282	8316	
0.422121	-0.604838	6658	
-0.075553	0.800408	8269	
0.960668	-0.109980	6872	
-0.038752	-0.525027	4107	
0.608300	-0.046453	4843	
0.376764	-0.773560	2300	
0.045874	0.556002	2869	
-0.646927	-0.510918	2795	
0.186821	-0.684410	8217	
-0.340371	-0.600034	2403	
-0.481882	0.565059	6654	
0.551000	-0.237588	7583	
-0.391381	-0.411434	5441	
-0.923421	-0.217516	4389	
-0.236800	-0.380361	5732	
-0.788217	0.205536	7257	
-0.346867	0.009193	6525	
0.793145	0.376822	7710	
0.321962	-0.586275	6749	
-0.296884	-0.621014	1797	
-0.220689	0.532720	8107	
0.400507	-0.048717	284	
0.029670	-0.150080	3949	
0.959511	0.127590	5406	
0.404471	-0.001472	2564	
-0.369549	0.558883	7924	
-0.534173	0.017453	1348	
-0.163487	-0.468611	5252	
0.905806	-0.323800	9220	
-0.301133	-0.762309	5995	
0.123266	-0.267947	3967	
-0.795943	0.200182	4045	
0.890590	0.029901	6080	
0.082906	-0.117379	3510	
0.126336	0.211666	9459	
0.335740	0.192592	776	
0.307425	-0.774842	2248	
-0.051311	0.802543	353	
-0.558740	-0.794646	5801	
0.882551	0.056151	6231	
-0.920210	-0.064393	9495	
0.189895	-0.855630	6733	
0.692899	-0.294088	5120	
-0.006559	-0.517259	4162	
-0.206797	0.233668	7502	
0.691573	0.546546	6180	
0.336275	-0.687455	5698	
-0.352416	-0.650144	1238	
0.833933	-0.278906	7896	
-0.003581	-0.271018	3205	
-0.541454	-0.356486	2213	
0.537784	0.417654	2742	
0.266090	-0.096008	7460	
-0.765157	-0.258171	3487	
0.507508	0.413773	3901	
-0.015533	-0.148232	1945	
-0.040665	0.739174	4209	
0.388271	-0.427356	4463	
-0.573425	0.296073	1310	
-0.208748	-0.957288	2038	
0.541304	-0.787139	2467	
0.287624	0.953790	2344	
0.724485	-0.311507	3652	
-0.799964	-0.498170	9379	
0.595305	0.637599	5803	
-0.047643	0.828289	3271	
-0.408144	0.226205	3614	
0.434248	0.752701	6013	
-0.205200	-0.577491	8283	
0.695727	-0.541196	5596	
-0.191418	0.533605	6512	
-0.247951	-0.802878	583	
0.327769	-0.360415	6491	
-0.381830	0.702684	7942	
-0.087230	0.004601	7655	
-0.288302	-0.939584	2342	
-0.708892	-0.215902	298	
