time = 370	Re = 1	rotation = 58.8872
0.764139	0.501793	7341	
-0.318447	-0.578011	8951	
0.197519	0.913518	2153	
0.147331	0.147823	2806	
-0.129505	0.797700	1131	
-0.698406	-0.346380	4292	
-0.436354	-0.213980	3505	
-0.270669	-0.674054	5168	
-0.757211	0.056002	2488	
-0.263383	0.369836	3189	
-0.016057	-0.711849	9315	
0.145996	0.735296	6919	
0.308120	0.212682	8866	
0.478774	0.396364	930	
0.538785	0.533623	6886	
-0.705000	-0.322169	4240	
-0.185563	0.072518	2993	
-0.128596	-0.897568	5901	
0.762844	0.552213	1447	
0.624350	-0.690975	7317	
0.608131	-0.111013	4349	
-0.503529	-0.493065	2964	
-0.164319	0.211963	8450	
0.416884	-0.227468	7584	
0.329766	-0.152990	3801	
0.314524	-0.155606	3240	
-0.306098	0.558987	7152	
-0.152835	-0.422689	7099	
-0.706076	-0.518012	5863	
0.338061	0.185082	8661	
-0.098528	0.065507	9136	
0.298504	-0.294976	4281	
0.039580	-0.038246	3838	
-0.614915	-0.605950	9126	
-0.589875	-0.027739	8613	
-0.136586	-0.644642	5318	
0.850094	-0.403004	3706	
0.161209	-0.079261	4187	
0.635344	-0.607750	7962	
0.790740	-0.080876	1665	
0.257553	-0.607768	2591	
0.017979	0.140779	4324	
-0.496073	0.633125	2315	
-0.737427	-0.575871	1908	
0.934367	0.222986	8451	
-0.510601	-0.405136	3772	
-0.458127	-0.327279	8262	
0.459600	-0.096005	3423	
0.651960	0.734917	5627	
-0.627142	-0.000805	2202	
-0.127920	0.103341	4017	
0.428559	-0.241732	4917	
-0.217794	0.559237	6516	
-0.354930	-0.252517	3985	
0.763663	0.237211	9073	
-0.197354	-0.070648	1547	
-0.290898	-0.888210	9317	
-0.333338	0.530217	1701	
0.668954	-0.456424	8879	
-0.085826	-0.456010	3416	
0.032899	0.472413	6492	
0.571577	0.604422	4092	
-0.545958	-0.638729	4513	
0.497077	-0.679546	1954	
-0.947063	0.190080	4462	
-0.315297	-0.249429	2587	
0.198067	-0.185136	9276	
-0.338784	0.457478	9218	
-0.758893	0.257064	2149	
0.245763	-0.274432	6766	
0.605463	-0.286111	8041	
0.456480	0.756404	8817	
-0.790687	0.558346	1414	
-0.321082	-0.759092	4370	
0.317734	-0.153950	3240	
-0.966865	-0.081838	7642	
-0.268215	0.447776	4065	
0.144673	-0.002176	3157	
0.432254	-0.246484	4917	
0.593275	0.051119	6110	
-0.437652	-0.606496	1316	
-0.352771	-0.288726	6386	
0.289563	0.730497	2000	
-0.339658	0.884258	1682	
0.268638	0.141861	5616	
-0.117762	-0.555524	4427	
0.742081	0.477591	7617	
-0.564513	0.249305	7530	
0.732021	0.197278	5750	
0.654180	-0.452475	9471	
-0.966211	-0.039289	248	
0.188146	-0.459573	8172	
0.432586	0.446067	810	
-0.820047	0.251021	4114	
0.072785	0.655752	1188	
-0.699832	-0.438215	5533	
-0.687435	0.053996	2464	
-0.223401	-0.657611	5229	
0.343884	-0.658836	7799	
0.540130	-0.184107	1995	
-0.218350	-0.524000	3733	
0.871418	0.366311	458	
-0.450248	-0.267824	6569	
-0.798075	0.093101	3075	
0.131836	0.060839	4870	
-0.234432	-0.845150	4763	
0.312372	-0.602446	1849	
-0.183273	-0.667116	4562	
0.593326	-0.180414	6971	
0.054987	-0.172496	473	
-0.305197	-0.263347	1898	
-0.842706	-0.475577	7795	
0.214283	0.369362	4653	
-0.428046	0.579071	759	
0.280848	0.447485	2794	
0.129837	-0.377389	3558	
0.124999	0.954065	3385	
-0.437768	0.713126	8149	
0.253500	-0.179692	3582	
0.790142	0.218341	5765	
-0.842339	0.283234	5268	
0.023137	0.241771	3906	
0.000940	0.320298	4064	
-0.028751	0.243711	5172	
-0.830206	-0.048358	7994	
-0.070128	0.779453	9306	
-0.723947	0.648061	2525	
0.854607	0.230143	8169	
0.433614	-0.818715	4525	
0.232658	-0.831852	1202	
0.645830	0.401684	1838	
0.166504	0.626475	8491	
-0.277071	0.052710	8475	
0.855812	0.220094	8215	
0.307743	-0.702162	6306	
0.059865	-0.725101	7026	
-0.195469	-0.857254	9554	
-0.086208	0.327714	9196	
-0.544098	0.175045	335	
0.347670	0.598835	6985	
-0.204220	-0.298276	813	
0.800612	0.075122	8255	
0.390467	0.550251	4211	
-0.029226	-0.202632	5325	
0.698964	0.211782	8888	
0.627193	-0.040883	2175	
0.641990	0.061416	9476	
0.583916	-0.788261	3346	
0.187309	-0.935323	470	
0.962153	-0.243922	2577	
-0.122789	0.778394	1867	
0.603695	-0.725848	399	
-0.871141	0.002629	1179	
-0.795535	0.119981	1956	
-0.233250	0.117171	4705	
-0.785205	0.370896	807	
-0.216222	0.560273	4438	
0.768163	-0.445302	9108	
0.080248	-0.580100	4694	
-0.117541	-0.827015	5730	
0.579654	-0.003415	1299	
0.756435	0.251666	9551	
0.142713	0.023109	4001	
0.970999	-0.155524	2273	
0.531322	0.510515	927	
0.265836	-0.803368	7320	
-0.267128	0.189946	7238	
0.299260	-0.626737	5569	
-0.280155	-0.801278	5969	
0.267302	0.729453	2000	
0.404414	-0.625565	1875	
0.619690	-0.067895	2857	
-0.622422	0.762420	4658	
-0.100753	-0.333234	1899	
0.022600	-0.585958	9370	
0.158628	0.148717	3866	
-0.809538	0.466793	793	
0.071792	-0.919247	9072	
-0.137080	0.196940	4593	
-0.354628	-0.002605	958	
0.453440	0.324865	2877	
-0.775520	-0.139502	3652	
-0.624661	-0.538878	3393	
0.220019	-0.344852	5825	
-0.370691	-0.724304	6490	
-0.017423	-0.416498	6870	
0.043918	0.723194	3816	
-0.602343	0.574209	1331	
-0.042655	-0.678396	7308	
0.593641	-0.000649	426	
0.882870	-0.047995	8057	
0.956028	-0.016337	8253	
-0.593044	-0.133541	7401	
-0.272498	-0.235344	9277	
-0.630060	0.554998	4690	
-0.000414	-0.336334	1373	
0.787581	-0.149325	5040	
-0.224151	0.814513	259	
0.002901	0.399764	670	
0.262895	0.294273	8495	
-0.637547	0.289946	4992	
-0.437735	0.610019	6555	
0.457413	0.547260	354	
-0.142853	0.734904	6854	
