time = 21	Re = 1	rotation = 3.3421
0.502469	-0.758925	1741	
0.422387	-0.358209	2608	
-0.770623	-0.527680	8314	
-0.092699	-0.204249	4613	
-0.109132	0.798024	5720	
-0.169859	0.753198	2299	
0.377086	0.289982	9502	
0.699416	-0.053971	6514	
0.259925	0.726217	1968	
0.358959	0.528634	2541	
0.433959	-0.591907	6847	
0.721353	0.143592	2399	
-0.237134	-0.145869	8604	
-0.197708	0.473051	4452	
-0.045137	-0.750666	1054	
0.652629	-0.461038	2315	
-0.240920	-0.399282	7599	
-0.367332	-0.830574	7021	
0.883233	0.326692	258	
-0.560552	-0.739378	8353	
0.274903	0.583728	2779	
-0.645318	0.352728	2184	
0.003269	0.458449	9467	
0.511347	0.270975	4496	
0.366048	0.388986	6569	
0.211373	0.490150	8577	
0.446744	-0.370761	4305	
0.074008	0.461173	7377	
-0.751951	-0.452535	8169	
0.127640	0.294402	5457	
0.016964	0.228780	5313	
0.164379	0.595504	9203	
0.040645	0.184932	1229	
-0.847003	-0.164499	7447	
0.329988	-0.296454	6893	
0.301176	0.607267	2799	
0.899455	-0.276117	8299	
-0.333247	-0.263672	8786	
-0.732794	0.486755	7735	
0.758233	0.232509	6672	
-0.615522	-0.339855	1861	
0.090257	0.262339	5683	
0.685292	0.369241	6271	
0.578320	-0.739652	1033	
0.914077	-0.298272	8299	
-0.074554	0.615778	2023	
0.157891	0.534910	2590	
0.263175	-0.148825	9241	
0.971754	-0.136921	3082	
0.542140	-0.100640	8022	
-0.327523	-0.293272	1698	
0.479886	0.365134	6822	
0.551597	0.324550	1821	
-0.142334	-0.436371	7089	
0.788736	0.011308	7645	
-0.005725	0.117841	8923	
0.900582	0.249714	5653	
-0.596120	0.230690	8763	
0.786559	-0.001120	1185	
0.425918	0.110076	2297	
0.151072	-0.392758	530	
-0.816666	-0.136720	5410	
-0.126898	0.826531	5730	
0.208346	0.803787	6574	
0.617335	0.741342	1743	
-0.278451	-0.339535	3917	
0.080083	-0.456945	5566	
-0.464829	0.280001	9508	
0.058941	0.810743	2552	
0.520982	0.128423	5583	
0.498861	0.474341	6038	
0.070632	-0.878387	373	
0.913787	-0.320993	1414	
-0.811806	0.163866	7522	
0.128790	0.506014	2183	
0.889083	-0.389864	2530	
0.376955	-0.312323	3515	
-0.091508	0.017496	7078	
0.410788	0.455856	5175	
0.128446	0.583999	4720	
0.714245	-0.096373	8566	
0.114219	-0.254731	1064	
-0.445779	0.634212	7044	
0.773277	-0.555394	789	
-0.127740	-0.139113	919	
0.290426	-0.329209	1104	
0.091925	-0.875311	5304	
0.635182	0.140998	2381	
0.592876	0.471886	4071	
-0.393858	0.662279	5925	
0.776985	0.575430	8488	
0.450691	0.461920	7289	
-0.218389	0.440521	8247	
-0.711114	0.505454	7485	
-0.392898	0.353449	901	
-0.701460	0.462813	2303	
-0.688241	0.201014	9462	
-0.679004	0.124125	3349	
-0.169237	-0.732983	3040	
-0.168291	0.524808	4090	
0.344888	-0.110324	5179	
-0.129273	-0.940008	9379	
0.423146	0.265706	963	
-0.390338	0.702848	5515	
-0.067661	-0.288532	3902	
-0.762379	-0.436015	8215	
-0.640452	-0.302965	2313	
-0.683337	0.077978	712	
0.270704	-0.554969	9128	
-0.089366	-0.424325	7906	
-0.327870	-0.268019	2856	
0.633113	0.732206	3971	
0.037562	-0.327810	5158	
-0.647001	0.283819	8477	
0.262652	-0.082404	3883	
0.489839	0.041642	4834	
0.830967	0.484549	9220	
-0.813306	-0.090000	5040	
0.116473	0.505044	694	
-0.237216	0.777005	3091	
-0.860335	0.245203	7182	
-0.033311	-0.366551	7526	
0.111217	-0.241693	6283	
0.073676	-0.295306	4815	
-0.789545	-0.265534	4667	
-0.285211	0.721248	355	
0.027864	-0.971078	4466	
-0.882866	0.030662	3533	
0.368333	-0.844652	5436	
-0.416677	0.758654	1073	
0.166933	0.738259	4357	
