0.200000000	375.204272300
0.250000000	375.210527206
0.300000000	375.212067709
0.350000000	375.217864432
0.400000000	375.220829605
0.450000000	375.221851307
0.500000000	375.217443642
0.550000000	375.223131905
0.600000000	375.218166950
0.650000000	375.235297099
0.700000000	375.217486488
0.750000000	375.246341020
0.800000000	375.278175969
0.850000000	375.300567562
0.900000000	375.339502929
0.950000000	375.378438296
1.000000000	375.455436539
