Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].P	Time: 15.0100	Mesh (Number of cells): 1891
0.1568211795 	 -0.8282719322 	 375.2202453299 	 281
-0.1568211795 	 0.8282719322 	 375.2202459137 	 282
-0.1639726875 	 0.4608825254 	 375.1583067637 	 283
0.1639726875 	 -0.4608825254 	 375.1583069369 	 284
0.4609541458 	 0.3258327244 	 375.2616129781 	 285
-0.4609541458 	 -0.3258327244 	 375.2616129326 	 286
-0.0222032196 	 -0.7605293085 	 375.1869137438 	 287
0.0222032196 	 0.7605293085 	 375.1869148917 	 288
0.1304455684 	 -0.4124768629 	 375.1639306242 	 289
-0.1304455684 	 0.4124768629 	 375.1639304512 	 290
0.0750978191 	 0.5133496327 	 375.3790690407 	 291
-0.0750978191 	 -0.5133496327 	 375.3790689595 	 292
-0.2754735231 	 0.2668824788 	 375.1820773280 	 293
0.2754735231 	 -0.2668824788 	 375.1820775633 	 294
0.3127109467 	 0.2061115095 	 375.2628073225 	 295
-0.3127109467 	 -0.2061115095 	 375.2628072875 	 296
-0.0903610878 	 0.7767889993 	 375.1706765223 	 297
0.0903610878 	 -0.7767889993 	 375.1706755616 	 298
0.0837566854 	 -0.7220116917 	 375.0918280034 	 299
-0.0837566854 	 0.7220116917 	 375.0918294512 	 300
-0.1568549326 	 -0.4527971376 	 375.3420763781 	 301
0.1568549326 	 0.4527971377 	 375.3420765223 	 302
0.0766134360 	 -0.3018730841 	 375.1745070546 	 303
-0.0766134360 	 0.3018730841 	 375.1745069339 	 304
-0.2430085629 	 0.2731112523 	 375.1762156599 	 305
0.2430085629 	 -0.2731112523 	 375.1762159198 	 306
-0.1396323069 	 -0.5007257908 	 375.3658398161 	 307
0.1396323069 	 0.5007257908 	 375.3658399941 	 308
0.4783316856 	 -0.2595562225 	 375.1918370146 	 309
-0.4783316856 	 0.2595562225 	 375.1918368633 	 310
-0.5851565591 	 0.5595831123 	 375.2425594017 	 311
0.5851565591 	 -0.5595831123 	 375.2425593867 	 312
-0.2944115211 	 -0.0705877376 	 375.2307996307 	 313
0.2944115211 	 0.0705877376 	 375.2307997304 	 314
0.2972108194 	 0.2414582668 	 375.2678709807 	 315
-0.2972108195 	 -0.2414582668 	 375.2678709743 	 316
0.0852653494 	 -0.2895225597 	 375.1756898464 	 317
-0.0852653494 	 0.2895225597 	 375.1756895632 	 318
0.0739274322 	 0.2303524707 	 375.2980101287 	 319
-0.0739274322 	 -0.2303524707 	 375.2980115120 	 320
0.6381562897 	 0.6008782159 	 375.4022664824 	 321
-0.6381562897 	 -0.6008782159 	 375.4022664466 	 322
0.1155507756 	 0.5134367444 	 375.3774898900 	 323
-0.1155507756 	 -0.5134367444 	 375.3774896775 	 324
0.3569578409 	 0.0030109474 	 375.2187789869 	 325
-0.3569578409 	 -0.0030109474 	 375.2187788928 	 326
-0.1514548630 	 -0.1725119513 	 375.2885269023 	 327
0.1514548630 	 0.1725119513 	 375.2885269003 	 328
0.2915436460 	 -0.6775755038 	 375.1827845962 	 329
-0.2915436460 	 0.6775755038 	 375.1827846197 	 330
-0.4169237812 	 0.3310939148 	 375.1844742352 	 331
0.4169237812 	 -0.3310939148 	 375.1844744261 	 332
0.2112931675 	 0.2596407997 	 375.2895972039 	 333
-0.2112931675 	 -0.2596407997 	 375.2895972413 	 334
-0.0744793399 	 -0.5689047712 	 375.4197554843 	 335
0.0744793399 	 0.5689047712 	 375.4197557852 	 336
-0.5171111956 	 -0.3574637015 	 375.2754667525 	 337
0.5171111956 	 0.3574637015 	 375.2754667658 	 338
-0.1864258272 	 0.4828384943 	 375.1537238700 	 339
