time = 10.7	Re = 90
0.211909	0.021210	0
0.223572	-0.003258	1
0.217982	-0.011127	2
0.207915	0.000437	3
0.206795	-0.014017	4
0.211259	-0.036260	5
0.213681	-0.049702	6
0.214456	-0.059801	7
0.213862	-0.070143	8
0.212260	-0.079688	9
0.207189	-0.096677	10
0.202755	-0.111502	11
0.198886	-0.123845	12
0.197236	-0.130198	13
0.195007	-0.136888	14
0.189106	-0.148991	15
0.179573	-0.166713	16
0.169330	-0.182739	17
0.159474	-0.198438	18
0.146971	-0.214840	19
0.136421	-0.228490	20
0.127944	-0.239824	21
0.121795	-0.259370	22
0.116417	-0.279933	23
0.112919	-0.295364	24
0.110184	-0.314068	25
0.109768	-0.333699	26
0.108703	-0.361866	27
0.108568	-0.386766	28
0.109098	-0.405493	29
0.109639	-0.425649	30
0.111389	-0.452839	31
0.112609	-0.479058	32
0.113548	-0.504980	33
0.115557	-0.529929	34
0.116724	-0.556911	35
0.118792	-0.578982	36
0.121642	-0.597505	37
0.124348	-0.614119	38
0.132529	-0.631726	39
0.151096	-0.640766	40
0.170406	-0.642499	41
0.192355	-0.637459	42
0.209424	-0.633000	43
0.231892	-0.626503	44
0.257007	-0.615914	45
0.282826	-0.604085	46
0.304864	-0.592768	47
0.328699	-0.580158	48
0.343779	-0.571421	49
0.359063	-0.562373	50
0.374531	-0.552614	51
0.390798	-0.541947	52
0.403348	-0.532171	53
0.415707	-0.522419	54
0.428612	-0.511524	55
0.441358	-0.500626	56
0.452945	-0.489829	57
0.464679	-0.478844	58
0.485688	-0.457469	59
0.504323	-0.436338	60
0.522841	-0.413990	61
0.533207	-0.400007	62
0.543604	-0.385677	63
0.553363	-0.371232	64
0.563150	-0.356473	65
0.577099	-0.332340	66
0.590628	-0.306982	67
0.600681	-0.286273	68
0.610280	-0.265156	69
0.617557	-0.245880	70
0.624597	-0.226047	71
0.630519	-0.207013	72
0.636504	-0.186730	73
0.642628	-0.159919	74
0.647415	-0.135285	75
0.651797	-0.107013	76
0.655236	-0.078853	77
0.656437	-0.061400	78
0.657251	-0.044550	79
0.657536	-0.029860	80
0.657864	-0.014506	81
0.656803	0.009903	82
0.655035	0.034820	83
0.652870	0.052038	84
0.650503	0.068076	85
0.647890	0.083202	86
0.644862	0.100190	87
0.641540	0.112951	88
0.637872	0.127675	89
0.633924	0.139593	90
0.629659	0.153563	91
0.623721	0.166594	92
0.617566	0.180274	93
0.611865	0.191914	94
0.603251	0.208040	95
0.599957	0.209083	96
0.595899	0.212940	97
0.590253	0.218015	98
0.585754	0.220543	99
0.584778	0.214192	100
0.582709	0.211695	101
0.578797	0.212306	102
0.577043	0.206323	103
0.575523	0.201458	104
0.570086	0.209969	105
0.571992	0.192811	106
0.571238	0.183365	107
0.568227	0.180836	108
0.564719	0.180908	109
0.560406	0.184722	110
0.558540	0.175849	111
0.556431	0.173113	112
0.556394	0.162448	113
0.551585	0.173067	114
0.546970	0.182741	115
0.540050	0.192488	116
0.532781	0.208200	117
0.523747	0.227471	118
0.512603	0.249062	119
0.503007	0.264091	120
0.495662	0.270447	121
0.486633	0.282641	122
0.476590	0.295348	123
0.467191	0.305209	124
0.457782	0.314877	125
0.449134	0.321794	126
0.440270	0.328614	127
0.425495	0.336748	128
0.419438	0.336823	129
0.413451	0.336682	130
0.404913	0.333850	131
0.400577	0.330504	132
0.396260	0.326969	133
0.392094	0.316129	134
0.390716	0.305305	135
0.391039	0.295674	136
0.392133	0.284978	137
0.394830	0.272232	138
0.398496	0.258660	139
0.403166	0.245789	140
0.407976	0.231405	141
0.413313	0.217583	142
0.418488	0.203093	143
0.423359	0.190840	144
0.428720	0.176294	145
0.433207	0.164129	146
0.436843	0.151092	147
0.443342	0.127349	148
0.449163	0.101715	149
0.453861	0.078297	150
0.456774	0.053040	151
0.458844	0.028852	152
0.458771	0.004994	153
0.458094	-0.015573	154
0.456125	-0.031379	155
0.453793	-0.046581	156
0.448176	-0.073957	157
0.439704	-0.102713	158
0.432761	-0.124147	159
0.423095	-0.146070	160
0.412713	-0.166499	161
0.398251	-0.191843	162
0.387842	-0.210646	163
0.378350	-0.224568	164
0.363727	-0.241214	165
0.348304	-0.254986	166
0.335340	-0.265216	167
0.321229	-0.273671	168
0.310470	-0.277557	169
0.295407	-0.274410	170
0.285915	-0.269830	171
0.278015	-0.259182	172
0.272657	-0.242743	173
0.270416	-0.227400	174
0.268782	-0.210884	175
0.268927	-0.192426	176
0.270335	-0.172875	177
0.271997	-0.159631	178
0.273949	-0.145155	179
0.274706	-0.129341	180
0.276367	-0.113537	181
0.277773	-0.096265	182
0.279040	-0.078975	183
0.279459	-0.060588	184
0.279761	-0.040407	185
0.278680	-0.023599	186
0.276509	-0.004542	187
0.272538	0.016689	188
0.268083	0.037730	189
0.262388	0.059124	190
0.252468	0.084527	191
0.245627	0.098835	192
0.238876	0.112235	193
0.230461	0.125890	194
0.221974	0.139868	195
0.210223	0.157609	196
0.196215	0.175024	197
0.181896	0.192745	198
0.164717	0.210639	199
0.149819	0.227557	200
0.132714	0.250831	201
0.125309	0.266485	202
0.116824	0.287389	203
0.114584	0.304521	204
0.114008	0.314174	205
0.112810	0.327407	206
0.111175	0.341008	207
0.109591	0.357858	208
0.109297	0.369011	209
0.108931	0.384237	210
0.108795	0.396601	211
0.108404	0.411822	212
0.108687	0.435501	213
0.109040	0.458202	214
0.108407	0.479129	215
0.104849	0.503193	216
0.102248	0.532010	217
0.094009	0.552987	218
0.089793	0.569620	219
0.087749	0.584883	220
