time = 10.5	Re = 90
0.211453	0.022786	0
0.223446	-0.001810	1
0.218168	-0.010609	2
0.207890	-0.000545	3
0.207219	-0.015273	4
0.211046	-0.034653	5
0.213512	-0.048679	6
0.214501	-0.058525	7
0.214104	-0.068791	8
0.212668	-0.078409	9
0.204682	-0.105870	10
0.199563	-0.121662	11
0.198008	-0.127956	12
0.195866	-0.134629	13
0.192006	-0.143746	14
0.182904	-0.160743	15
0.173211	-0.177623	16
0.162562	-0.193957	17
0.150500	-0.210248	18
0.139557	-0.224456	19
0.130554	-0.236030	20
0.123486	-0.254586	21
0.117673	-0.274496	22
0.114120	-0.290154	23
0.110974	-0.308420	24
0.110276	-0.327288	25
0.109344	-0.354875	26
0.108958	-0.379161	27
0.109323	-0.397276	28
0.110119	-0.416596	29
0.111629	-0.443538	30
0.113250	-0.468113	31
0.113827	-0.494521	32
0.115666	-0.519216	33
0.117334	-0.545070	34
0.118732	-0.568068	35
0.121387	-0.586637	36
0.123995	-0.604111	37
0.130709	-0.625070	38
0.144616	-0.636826	39
0.159570	-0.641953	40
0.175132	-0.639177	41
0.190129	-0.636463	42
0.209241	-0.632973	43
0.232297	-0.623841	44
0.255153	-0.614965	45
0.275306	-0.605701	46
0.298056	-0.595105	47
0.311804	-0.588178	48
0.326109	-0.580713	49
0.341083	-0.572528	50
0.356793	-0.563747	51
0.381146	-0.546894	52
0.394062	-0.537365	53
0.406818	-0.527951	54
0.418506	-0.518412	55
0.430222	-0.508869	56
0.451681	-0.490036	57
0.471133	-0.470920	58
0.490100	-0.450940	59
0.501293	-0.438140	60
0.512512	-0.425058	61
0.523155	-0.411725	62
0.533754	-0.398157	63
0.549214	-0.375462	64
0.564433	-0.351634	65
0.575879	-0.332227	66
0.586877	-0.312377	67
0.595718	-0.293655	68
0.604285	-0.274339	69
0.611745	-0.255911	70
0.619228	-0.236626	71
0.627547	-0.210544	72
0.634233	-0.186323	73
0.640770	-0.158593	74
0.646540	-0.130425	75
0.649059	-0.113042	76
0.651159	-0.096379	77
0.652593	-0.081576	78
0.654101	-0.066111	79
0.654845	-0.041678	80
0.654969	-0.016391	81
0.654086	0.001285	82
0.652896	0.017343	83
0.651434	0.032692	84
0.649717	0.050213	85
0.647298	0.063524	86
0.644713	0.078533	87
0.641641	0.090765	88
0.638479	0.105394	89
0.633345	0.119626	90
0.628227	0.134669	91
0.623328	0.147545	92
0.615715	0.165044	93
0.612290	0.167137	94
