time = 2.1	Re = 90
0.202912	0.020826	0
0.211552	0.005536	1
0.220192	-0.009754	2
0.222885	-0.038220	3
0.225721	-0.057341	4
0.233091	-0.074081	5
0.231063	-0.086881	6
0.226368	-0.102397	7
0.221690	-0.117001	8
0.218225	-0.137895	9
0.217127	-0.156593	10
0.224179	-0.174270	11
0.231327	-0.190914	12
0.240469	-0.204190	13
0.249955	-0.216867	14
0.271766	-0.232916	15
0.296127	-0.241616	16
0.323369	-0.240756	17
0.338087	-0.235688	18
0.352807	-0.230553	19
0.367993	-0.222968	20
0.383393	-0.213747	21
0.398728	-0.200776	22
0.414115	-0.186566	23
0.430189	-0.171114	24
0.445313	-0.153638	25
0.459595	-0.133227	26
0.473879	-0.110843	27
0.487544	-0.087043	28
0.499786	-0.061106	29
0.510026	-0.034597	30
0.515258	-0.018539	31
0.520835	-0.002696	32
0.527639	0.025434	33
0.531796	0.041693	34
0.535504	0.057408	35
0.537713	0.074487	36
0.539944	0.091315	37
0.541513	0.108054	38
0.542727	0.124721	39
0.542845	0.140951	40
0.542888	0.157426	41
0.542210	0.174219	42
0.541219	0.191068	43
0.539099	0.208132	44
0.536928	0.225380	45
0.533718	0.243070	46
0.530177	0.260828	47
0.526240	0.275726	48
0.522603	0.290916	49
0.518259	0.306404	50
0.513705	0.321818	51
0.508288	0.336785	52
0.502656	0.351952	53
0.496677	0.366796	54
0.490658	0.381564	55
0.483630	0.396245	56
0.476521	0.411011	57
0.468386	0.425797	58
0.460360	0.440615	59
0.452678	0.454024	60
0.444899	0.467498	61
0.436760	0.480647	62
0.428735	0.493599	63
0.420067	0.506321	64
0.410571	0.519798	65
0.401428	0.532325	66
0.392058	0.544996	67
0.381925	0.557600	68
0.371845	0.570177	69
0.361659	0.582202	70
0.351368	0.594308	71
0.341365	0.605793	72
0.331416	0.617060	73
0.319110	0.629483	74
0.307413	0.641784	75
0.295543	0.653492	76
0.283725	0.665226	77
0.271604	0.676374	78
0.259371	0.687742	79
0.247070	0.698637	80
0.234630	0.709425	81
0.221724	0.720001	82
0.208420	0.730641	83
0.193908	0.741541	84
0.178844	0.752454	85
0.163171	0.763051	86
0.147174	0.773562	87
0.129579	0.783971	88
0.111308	0.794107	89
0.091537	0.803559	90
0.070686	0.812969	91
0.050862	0.820651	92
0.030170	0.827549	93
0.007590	0.833540	94
-0.014552	0.838502	95
-0.034722	0.842162	96
-0.054831	0.845324	97
-0.074317	0.847749	98
-0.093421	0.850009	99
-0.113107	0.851141	100
-0.132390	0.852027	101
-0.151353	0.852354	102
-0.169611	0.852724	103
-0.188448	0.853078	104
-0.207145	0.853486	105
-0.226029	0.853149	106
-0.244544	0.852657	107
-0.262704	0.851612	108
-0.280454	0.850925	109
-0.296043	0.850548	110
-0.311567	0.850358	111
-0.339596	0.849305	112
-0.366794	0.847686	113
-0.393675	0.845190	114
-0.408850	0.842962	115
-0.424805	0.840502	116
-0.446213	0.834459	117
-0.465959	0.829106	118
-0.483236	0.824712	119
-0.500762	0.819867	120
-0.517878	0.820986	121
-0.531324	0.824551	122
