time = 8.1	Re = 90
0.206939	0.035527	0
0.219054	0.013005	1
0.218846	-0.002674	2
0.209796	-0.011856	3
0.213529	-0.041588	4
0.215076	-0.052564	5
0.215821	-0.061226	6
0.215540	-0.070101	7
0.214446	-0.078574	8
0.207678	-0.101712	9
0.201900	-0.119164	10
0.200022	-0.126595	11
0.197279	-0.136060	12
0.192009	-0.148293	13
0.182343	-0.166443	14
0.172114	-0.182089	15
0.159551	-0.200764	16
0.145302	-0.219859	17
0.136615	-0.232095	18
0.128191	-0.246166	19
0.124834	-0.259894	20
0.120953	-0.280004	21
0.117936	-0.296913	22
0.117646	-0.321296	23
0.119143	-0.339107	24
0.119276	-0.356579	25
0.119880	-0.374280	26
0.121444	-0.392177	27
0.123009	-0.411011	28
0.123920	-0.429150	29
0.125561	-0.445272	30
0.127157	-0.461569	31
0.129568	-0.485794	32
0.132466	-0.509080	33
0.135690	-0.530038	34
0.138762	-0.548198	35
0.142456	-0.563258	36
0.146879	-0.578610	37
0.153797	-0.596697	38
0.177914	-0.603879	39
0.207531	-0.604151	40
0.228835	-0.599363	41
0.246633	-0.595167	42
0.266656	-0.586425	43
0.285940	-0.577869	44
0.301422	-0.569735	45
0.315543	-0.561895	46
0.331185	-0.552779	47
0.347191	-0.543471	48
0.368457	-0.528966	49
0.386361	-0.515910	50
0.402964	-0.502157	51
0.419644	-0.487711	52
0.431535	-0.475815	53
0.442986	-0.464165	54
0.453832	-0.452554	55
0.464813	-0.440786	56
0.474190	-0.428858	57
0.483995	-0.416577	58
0.492975	-0.403691	59
0.502216	-0.390598	60
0.513406	-0.370880	61
0.523751	-0.351830	62
0.532436	-0.334244	63
0.544370	-0.308558	64
0.548458	-0.294711	65
0.553256	-0.279653	66
0.559564	-0.260271	67
0.563145	-0.243759	68
0.562818	-0.235188	69
0.563470	-0.224924	70
0.565699	-0.209067	71
0.565659	-0.197566	72
0.565351	-0.188029	73
0.568140	-0.170702	74
0.563752	-0.167548	75
0.562083	-0.159453	76
0.561918	-0.145122	77
0.561344	-0.128786	78
0.561668	-0.112658	79
0.559064	-0.101026	80
0.557642	-0.087731	81
0.555085	-0.083758	82
0.555825	-0.068280	83
0.556114	-0.054350	84
0.554530	-0.032226	85
0.554909	-0.014565	86
0.555287	0.005303	87
0.555322	0.026799	88
0.554308	0.045431	89
0.550703	0.063206	90
0.549316	0.078464	91
0.547968	0.093974	92
0.545894	0.109225	93
0.543621	0.124619	94
0.537402	0.152984	95
0.530558	0.178541	96
0.524930	0.192536	97
0.518993	0.206752	98
0.508124	0.229979	99
0.500884	0.243064	100
0.493582	0.256294	101
0.479212	0.277269	102
0.466206	0.293099	103
0.455200	0.304045	104
0.444527	0.313116	105
0.433538	0.320064	106
0.423669	0.324569	107
0.415786	0.325538	108
0.407744	0.326193	109
0.402104	0.323973	110
0.397044	0.320740	111
0.394032	0.315891	112
0.390769	0.309796	113
0.388883	0.303759	114
0.386180	0.298432	115
0.383793	0.285606	116
0.383024	0.270888	117
0.384358	0.255466	118
0.386364	0.238681	119
0.389197	0.221742	120
0.392214	0.204229	121
0.395779	0.188293	122
0.397759	0.167825	123
0.399554	0.149573	124
0.400205	0.130487	125
0.401258	0.114721	126
0.400022	0.100616	127
0.398248	0.087215	128
0.395436	0.071419	129
0.393156	0.057724	130
0.390108	0.048245	131
0.384244	0.037294	132
0.377476	0.028138	133
0.371263	0.021498	134
0.363890	0.014737	135
0.357136	0.013749	136
0.345727	0.017970	137
0.336596	0.026036	138
0.326705	0.037654	139
0.315058	0.054625	140
0.305998	0.068922	141
0.295842	0.083855	142
0.284837	0.100691	143
0.272108	0.120040	144
0.263279	0.133476	145
0.254147	0.146379	146
0.243506	0.158752	147
0.233021	0.172005	148
0.221535	0.185070	149
0.210565	0.197517	150
0.199722	0.208997	151
0.189445	0.220573	152
0.171471	0.238238	153
0.155368	0.256361	154
0.141989	0.278735	155
