time = 5.8	Re = 90
0.204239	0.037433	0
0.212162	0.018104	1
0.216842	0.004455	2
0.214262	-0.017504	3
0.215903	-0.039746	4
0.216882	-0.051970	5
0.217633	-0.059440	6
0.217612	-0.067424	7
0.217011	-0.076116	8
0.210999	-0.100230	9
0.204987	-0.118370	10
0.202392	-0.127986	11
0.201357	-0.136621	12
0.190997	-0.156454	13
0.180431	-0.173984	14
0.167398	-0.192307	15
0.159707	-0.204776	16
0.149143	-0.221517	17
0.142105	-0.234080	18
0.137123	-0.249294	19
0.137473	-0.270207	20
0.136179	-0.291717	21
0.137240	-0.313626	22
0.139398	-0.334583	23
0.141266	-0.349816	24
0.143140	-0.365051	25
0.147822	-0.394443	26
0.152988	-0.418997	27
0.158304	-0.441378	28
0.164326	-0.462441	29
0.171121	-0.480728	30
0.179152	-0.495916	31
0.187671	-0.508991	32
0.205913	-0.521573	33
0.230463	-0.525336	34
0.255801	-0.520456	35
0.282961	-0.509805	36
0.296515	-0.501250	37
0.310069	-0.492695	38
0.321251	-0.484523	39
0.336828	-0.473977	40
0.348344	-0.462939	41
0.359782	-0.451973	42
0.371651	-0.440628	43
0.384887	-0.426476	44
0.394500	-0.413851	45
0.403703	-0.401854	46
0.415407	-0.386716	47
0.425731	-0.370733	48
0.433647	-0.356824	49
0.444231	-0.343097	50
0.450691	-0.325623	51
0.457874	-0.311101	52
0.466963	-0.292297	53
0.477124	-0.269449	54
0.485501	-0.251163	55
0.492417	-0.230163	56
0.498540	-0.210063	57
0.500195	-0.196805	58
0.505535	-0.182006	59
0.510856	-0.167334	60
0.516885	-0.140481	61
0.521099	-0.124333	62
0.524772	-0.108052	63
0.528431	-0.093629	64
0.531687	-0.077278	65
0.532458	-0.053619	66
0.535758	-0.033004	67
0.539042	-0.011968	68
0.541078	0.009000	69
0.542407	0.027062	70
0.541452	0.054058	71
0.540244	0.076205	72
0.538541	0.101121	73
0.535549	0.125699	74
0.531524	0.146922	75
0.527436	0.165029	76
0.522732	0.182618	77
0.516257	0.201572	78
0.509628	0.218969	79
0.501931	0.235023	80
0.493467	0.251683	81
0.484947	0.266147	82
0.476174	0.279857	83
0.467712	0.290852	84
0.458846	0.301773	85
0.449620	0.311459	86
0.439939	0.321295	87
0.422940	0.334848	88
0.407954	0.344596	89
0.394241	0.351082	90
0.380424	0.355659	91
0.368523	0.356866	92
