time = 10.75	Re = 90
0.212025	0.020803	0
0.223597	-0.003621	1
0.217933	-0.011251	2
0.207926	0.000680	3
0.206694	-0.013695	4
0.211308	-0.036685	5
0.213720	-0.049963	6
0.214441	-0.060122	7
0.213798	-0.070478	8
0.212155	-0.080001	9
0.206769	-0.097958	10
0.202260	-0.112939	11
0.198712	-0.124392	12
0.197038	-0.130759	13
0.194788	-0.137451	14
0.188362	-0.150336	15
0.178718	-0.168242	16
0.168377	-0.183960	17
0.158500	-0.199717	18
0.146109	-0.215960	19
0.135655	-0.229473	20
0.127428	-0.240897	21
0.121390	-0.260585	22
0.116120	-0.281324	23
0.112654	-0.296680	24
0.110002	-0.315504	25
0.109657	-0.335336	26
0.108558	-0.363613	27
0.108482	-0.388695	28
0.109027	-0.407625	29
0.109555	-0.427810	30
0.111338	-0.455182	31
0.112444	-0.481824	32
0.113489	-0.507585	33
0.115501	-0.532678	34
0.116626	-0.559746	35
0.118852	-0.581639	36
0.121616	-0.600259	37
0.124474	-0.616482	38
0.133281	-0.633191	39
0.152214	-0.641577	40
0.174447	-0.642256	41
0.197113	-0.636698	42
0.214713	-0.631635	43
0.238208	-0.624442	44
0.263784	-0.613358	45
0.290309	-0.600821	46
0.312318	-0.589240	47
0.336843	-0.575784	48
0.352157	-0.566662	49
0.367347	-0.557305	50
0.383125	-0.546982	51
0.399556	-0.535836	52
0.412061	-0.525762	53
0.424411	-0.515655	54
0.437296	-0.504401	55
0.450007	-0.493156	56
0.461610	-0.481973	57
0.473280	-0.470643	58
0.483547	-0.459721	59
0.494003	-0.448725	60
0.512531	-0.427001	61
0.530691	-0.404158	62
0.540838	-0.389873	63
0.551024	-0.375253	64
0.560540	-0.360581	65
0.570118	-0.345531	66
0.583537	-0.321017	67
0.596734	-0.295253	68
0.606386	-0.274288	69
0.615554	-0.253028	70
0.622471	-0.233601	71
0.629046	-0.213616	72
0.634690	-0.194244	73
0.640201	-0.173817	74
0.645818	-0.147076	75
0.650111	-0.122175	76
0.653880	-0.094155	77
0.656827	-0.065605	78
0.657649	-0.048363	79
0.658142	-0.031632	80
0.658170	-0.016850	81
0.658213	-0.001274	82
0.656673	0.022719	83
0.654455	0.047788	84
0.651951	0.065007	85
0.649283	0.080665	86
0.646388	0.095633	87
0.643061	0.112847	88
0.639477	0.125463	89
0.635505	0.140037	90
0.631362	0.151559	91
0.626933	0.165585	92
0.620702	0.178144	93
0.614358	0.191553	94
0.608477	0.202939	95
0.599562	0.218754	96
0.596327	0.219539	97
0.592268	0.223142	98
0.586628	0.227855	99
0.582179	0.230058	100
0.581416	0.223467	101
0.579477	0.220732	102
0.575655	0.221022	103
0.574124	0.214743	104
0.572789	0.209628	105
0.567283	0.217814	106
0.569590	0.200443	107
0.569069	0.190672	108
0.566133	0.187791	109
0.562713	0.187573	110
0.558421	0.191126	111
0.556787	0.181871	112
0.554787	0.178909	113
0.555041	0.168007	114
0.550062	0.178486	115
0.545365	0.188023	116
0.538409	0.197421	117
0.530962	0.212903	118
0.521796	0.232082	119
0.510407	0.253418	120
0.500637	0.268094	121
0.493336	0.274140	122
0.484231	0.286086	123
0.474040	0.298476	124
0.464817	0.307976	125
0.455208	0.317430	126
0.446604	0.323991	127
0.437795	0.330439	128
0.423221	0.337851	129
0.417495	0.337492	130
0.411767	0.336958	131
0.403416	0.333726	132
0.399397	0.329816	133
0.395310	0.325983	134
0.391605	0.314675	135
0.390535	0.303529	136
0.391092	0.293688	137
0.392427	0.282797	138
0.395405	0.269703	139
0.399324	0.256043	140
0.404079	0.243129	141
0.409036	0.228646	142
0.414529	0.214728	143
0.419641	0.200128	144
0.424548	0.188002	145
0.429945	0.173406	146
0.434463	0.161198	147
0.438070	0.148114	148
0.444539	0.124305	149
0.450340	0.098594	150
0.454859	0.075188	151
0.457642	0.049656	152
0.459621	0.025606	153
0.459328	0.001668	154
0.458633	-0.018987	155
0.456526	-0.034832	156
0.454059	-0.050094	157
0.448282	-0.077656	158
0.443953	-0.092061	159
0.439617	-0.106512	160
0.432522	-0.127952	161
0.422740	-0.149964	162
0.412200	-0.170496	163
0.397590	-0.195972	164
0.387085	-0.214849	165
0.377543	-0.228738	166
0.362811	-0.245413	167
0.347239	-0.259484	168
0.334224	-0.269640	169
0.320038	-0.278050	170
0.309202	-0.281933	171
0.293979	-0.278958	172
0.284408	-0.274403	173
0.276401	-0.263783	174
0.270932	-0.247365	175
0.268666	-0.231945	176
0.266975	-0.215489	177
0.266994	-0.197160	178
0.268539	-0.177496	179
0.270244	-0.164341	180
0.272248	-0.149990	181
0.273113	-0.134175	182
0.274935	-0.118356	183
0.276495	-0.101200	184
0.277943	-0.083921	185
0.278579	-0.065551	186
0.279332	-0.045574	187
0.278550	-0.028842	188
0.276679	-0.009874	189
0.273010	0.011446	190
0.268907	0.032595	191
0.263589	0.054154	192
0.254201	0.079547	193
0.247510	0.094218	194
0.240927	0.107800	195
0.232686	0.121591	196
0.224287	0.135713	197
0.212720	0.153817	198
0.198625	0.171663	199
0.184233	0.189496	200
0.166895	0.208026	201
0.151614	0.225176	202
0.133874	0.248347	203
0.126227	0.264062	204
0.117349	0.284923	205
0.114830	0.301870	206
0.114209	0.311404	207
0.113165	0.324385	208
0.111472	0.337863	209
0.109752	0.354840	210
0.109407	0.365905	211
0.108972	0.381008	212
0.108948	0.392926	213
0.108517	0.408291	214
0.108715	0.431992	215
0.109016	0.454567	216
0.108754	0.474937	217
0.105184	0.499935	218
0.102402	0.529229	219
0.093987	0.550550	220
0.089486	0.567665	221
0.087441	0.583124	222
0.085301	0.602657	223
0.073292	0.618275	224
0.066978	0.621852	225
0.061760	0.624090	226
0.058590	0.625449	227
0.056535	0.626316	228
0.053962	0.627425	229
0.056418	0.626370	230
0.061816	0.637205	231
0.072354	0.650406	232
0.059796	0.675390	233
0.049816	0.696947	234
0.039570	0.709660	235
0.028449	0.722266	236
0.014397	0.723611	237
-0.006019	0.726311	238
-0.019486	0.725176	239
-0.042266	0.725075	240
-0.041979	0.722125	241
-0.046596	0.719737	242
-0.044249	0.716150	243
-0.067736	0.713100	244
-0.084620	0.709984	245
-0.105224	0.706301	246
-0.125297	0.700557	247
-0.145352	0.694602	248
-0.132917	0.696076	249
-0.154271	0.689525	250
-0.174815	0.682288	251
-0.189362	0.677213	252
-0.203566	0.672209	253
-0.196128	0.672970	254
-0.213621	0.665955	255
-0.232192	0.659300	256
-0.247611	0.653150	257
-0.261737	0.647183	258
-0.246956	0.652614	259
-0.230607	0.658199	260
-0.247950	0.651064	261
-0.263685	0.644304	262
-0.277709	0.637722	263
-0.292747	0.630809	264
-0.315715	0.619108	265
-0.339564	0.606371	266
-0.314211	0.618563	267
-0.315686	0.617100	268
-0.292969	0.627618	269
-0.269199	0.638195	270
-0.251154	0.645817	271
-0.230898	0.653981	272
-0.212687	0.660312	273
-0.195156	0.666015	274
-0.179578	0.670750	275
-0.164000	0.675485	276
-0.137452	0.681866	277
-0.115093	0.686393	278
-0.096721	0.689012	279
-0.080119	0.688669	280
-0.060207	0.686823	281
-0.044582	0.688333	282
-0.023125	0.691283	283
-0.009336	0.695838	284
0.006037	0.694477	285
0.020851	0.691164	286
0.030520	0.691798	287
0.015362	0.697993	288
0.036179	0.690397	289
0.028700	0.688007	290
0.011683	0.691767	291
-0.003308	0.696088	292
-0.016832	0.691294	293
-0.031481	0.688209	294
-0.055255	0.685477	295
-0.078200	0.686073	296
-0.104401	0.686165	297
-0.122685	0.684172	298
-0.147514	0.679431	299
-0.161989	0.675441	300
-0.176465	0.671450	301
-0.193277	0.666192	302
-0.209401	0.661252	303
-0.228145	0.654671	304
-0.245602	0.647882	305
-0.263591	0.640157	306
-0.281123	0.632505	307
-0.300662	0.623241	308
-0.318988	0.614063	309
-0.337439	0.603864	310
-0.356400	0.593157	311
-0.372555	0.582893	312
-0.388288	0.572518	313
-0.407398	0.559155	314
-0.425661	0.545605	315
-0.444263	0.531049	316
-0.460516	0.517278	317
-0.475994	0.503343	318
-0.491582	0.488777	319
-0.469745	0.507693	320
-0.483687	0.494533	321
-0.497389	0.481127	322
-0.509496	0.468426	323
-0.521075	0.455857	324
-0.537794	0.436571	325
-0.552402	0.418336	326
-0.533283	0.440210	327
-0.544379	0.426268	328
-0.555716	0.411843	329
-0.567068	0.396409	330
-0.578064	0.380911	331
-0.592865	0.358385	332
-0.605209	0.337766	333
-0.592808	0.357133	334
-0.580378	0.375625	335
-0.593577	0.354541	336
-0.606786	0.331990	337
-0.597578	0.346686	338
-0.588447	0.361048	339
-0.602436	0.337536	340
-0.616023	0.313142	341
-0.625986	0.293413	342
-0.635369	0.273626	343
-0.646417	0.247609	344
-0.654647	0.225453	345
-0.662449	0.202390	346
-0.669643	0.178699	347
-0.675766	0.155307	348
-0.680873	0.133300	349
-0.680566	0.130085	350
-0.684786	0.107523	351
-0.688345	0.084906	352
-0.690642	0.065248	353
-0.692758	0.044739	354
-0.690796	0.057409	355
-0.691894	0.041700	356
-0.692942	0.025498	357
-0.693299	0.010223	358
-0.693683	-0.005025	359
-0.693479	-0.023485	360
-0.692978	-0.042913	361
-0.691732	-0.065454	362
-0.689941	-0.088226	363
-0.690335	-0.075332	364
-0.686847	-0.104322	365
-0.682656	-0.130736	366
-0.677862	-0.156070	367
-0.672114	-0.181594	368
-0.665283	-0.206493	369
-0.658130	-0.229441	370
-0.663091	-0.211174	371
-0.654412	-0.236471	372
-0.645516	-0.259459	373
-0.638944	-0.275139	374
-0.631943	-0.291542	375
-0.625398	-0.305237	376
-0.618735	-0.319141	377
-0.605078	-0.344372	378
-0.591319	-0.367325	379
-0.576532	-0.388878	380
-0.562128	-0.408991	381
-0.547633	-0.427764	382
-0.538111	-0.438762	383
-0.528094	-0.450338	384
-0.514748	-0.464742	385
-0.500911	-0.479102	386
-0.482484	-0.496477	387
-0.464377	-0.512364	388
-0.445323	-0.527834	389
-0.427513	-0.541049	390
-0.426024	-0.541473	391
-0.421129	-0.544426	392
-0.409260	-0.552464	393
-0.396462	-0.561101	394
-0.374378	-0.574729	395
-0.352687	-0.586916	396
-0.332746	-0.597299	397
