time = 4.9	Re = 90
0.203601	0.035560	0
0.209811	0.019070	1
0.215576	0.006142	2
0.216153	-0.017475	3
0.217175	-0.038674	4
0.217775	-0.051936	5
0.218470	-0.059246	6
0.218618	-0.067553	7
0.218503	-0.078006	8
0.211491	-0.102817	9
0.207677	-0.119868	10
0.202293	-0.134727	11
0.198213	-0.144755	12
0.186643	-0.165289	13
0.178635	-0.179377	14
0.167382	-0.197075	15
0.159508	-0.210566	16
0.153365	-0.225281	17
0.150364	-0.241297	18
0.148594	-0.257896	19
0.149183	-0.275461	20
0.149369	-0.291684	21
0.152684	-0.315310	22
0.156750	-0.338398	23
0.161023	-0.357924	24
0.165404	-0.376982	25
0.170831	-0.394809	26
0.176570	-0.411560	27
0.183222	-0.426279	28
0.189792	-0.439951	29
0.204180	-0.456479	30
0.221003	-0.467976	31
0.239144	-0.470401	32
0.257727	-0.470549	33
0.279473	-0.461144	34
0.301379	-0.450412	35
0.321945	-0.435620	36
0.333785	-0.426329	37
0.345655	-0.417017	38
0.366048	-0.396171	39
0.377422	-0.384001	40
0.388633	-0.371212	41
0.398622	-0.358598	42
0.408932	-0.345666	43
0.418098	-0.330444	44
0.427175	-0.316073	45
0.438167	-0.299116	46
0.450109	-0.279184	47
0.460234	-0.261781	48
0.468709	-0.242448	49
0.477403	-0.222653	50
0.481511	-0.206613	51
0.492828	-0.181641	52
0.501790	-0.156239	53
0.510758	-0.128227	54
0.518918	-0.101187	55
0.521249	-0.077882	56
0.526025	-0.059421	57
0.529172	-0.042056	58
0.532412	-0.026773	59
0.535394	-0.011670	60
0.536086	0.013837	61
0.536669	0.031995	62
0.538041	0.053333	63
0.537956	0.074304	64
0.537099	0.092334	65
0.535936	0.108719	66
0.534209	0.124724	67
0.531152	0.142575	68
0.527887	0.159139	69
0.523652	0.175916	70
0.518815	0.193295	71
0.513605	0.209283	72
0.507710	0.224950	73
0.501264	0.238915	74
0.494518	0.252891	75
0.487133	0.266108	76
0.479546	0.279661	77
0.464392	0.301852	78
0.448762	0.322081	79
0.433623	0.338073	80
0.418288	0.352498	81
0.403488	0.364149	82
0.388385	0.374360	83
0.374560	0.381460	84
0.360338	0.387858	85
0.347102	0.392043	86
0.332820	0.395757	87
0.323170	0.396262	88
0.312690	0.398465	89
0.302254	0.399861	90
0.291130	0.400979	91
0.282590	0.399741	92
0.275282	0.398892	93
0.264677	0.399926	94
0.253841	0.400872	95
0.244556	0.400881	96
0.234968	0.400931	97
0.226855	0.401850	98
0.214354	0.407162	99
0.204482	0.412466	100
0.194880	0.418851	101
0.185016	0.427251	102
0.172317	0.441084	103
0.160194	0.455639	104
0.145057	0.477315	105
0.134668	0.502050	106
0.126485	0.524266	107
0.121441	0.540184	108
0.116573	0.556006	109
0.114184	0.584497	110
0.114739	0.605348	111
0.115460	0.628880	112
0.100329	0.651359	113
0.092501	0.658084	114
0.081026	0.669311	115
0.069998	0.680009	116
0.058366	0.688338	117
0.050547	0.700099	118
0.040038	0.710942	119
0.029376	0.721808	120
0.012516	0.726916	121
-0.008416	0.727646	122
-0.019120	0.728543	123
-0.029368	0.727814	124
-0.044636	0.724506	125
-0.051422	0.721666	126
-0.057680	0.718762	127
-0.075573	0.715829	128
-0.092445	0.713157	129
-0.103601	0.710307	130
-0.114850	0.706173	131
-0.133476	0.700775	132
-0.152581	0.695161	133
-0.168040	0.689942	134
-0.182200	0.684785	135
-0.199462	0.678501	136
-0.215266	0.672500	137
-0.242653	0.661673	138
-0.269793	0.650431	139
-0.295078	0.639397	140
-0.319102	0.628515	141
-0.342115	0.616889	142
-0.358261	0.608618	143
-0.374673	0.599949	144
-0.393197	0.588657	145
-0.415449	0.574664	146
-0.434849	0.560857	147
-0.448248	0.551293	148
-0.461926	0.541409	149
-0.480215	0.526686	150
-0.500948	0.509436	151
-0.518261	0.494104	152
-0.535321	0.477938	153
-0.550297	0.462940	154
-0.564900	0.447610	155
-0.578499	0.432200	156
-0.594603	0.412834	157
-0.607302	0.396463	158
-0.619980	0.379674	159
-0.630233	0.364955	160
-0.640325	0.349893	161
-0.649768	0.335276	162
-0.659148	0.320273	163
-0.672042	0.296718	164
-0.679118	0.283334	165
-0.686209	0.269889	166
-0.697451	0.245682	167
-0.708359	0.220594	168
-0.716567	0.198906	169
-0.725198	0.175529	170
-0.731303	0.155515	171
-0.738685	0.131288	172
-0.744288	0.109407	173
-0.750520	0.084172	174
-0.754577	0.062561	175
-0.758674	0.039086	176
-0.760980	0.020407	177
-0.764005	-0.003685	178
-0.765975	-0.026091	179
-0.768387	-0.054153	180
-0.769211	-0.077216	181
-0.769316	-0.102966	182
-0.768511	-0.127499	183
-0.767146	-0.150617	184
-0.764993	-0.172216	185
-0.762291	-0.194757	186
-0.758907	-0.216241	187
-0.754315	-0.240533	188
-0.749483	-0.262856	189
-0.743879	-0.285230	190
-0.737899	-0.307719	191
-0.731262	-0.330470	192
-0.725075	-0.348596	193
-0.718563	-0.367046	194
-0.711703	-0.385026	195
-0.704551	-0.403203	196
-0.696369	-0.421857	197
-0.687634	-0.440710	198
-0.678957	-0.458333	199
-0.669710	-0.476314	200
-0.661260	-0.491544	201
-0.652686	-0.506793	202
-0.643422	-0.521871	203
-0.634036	-0.536949	204
-0.622920	-0.553780	205
-0.611251	-0.570874	206
-0.600038	-0.586266	207
-0.588055	-0.602327	208
-0.575255	-0.617705	209
-0.563149	-0.632484	210
-0.551289	-0.645699	211
-0.539282	-0.658841	212
-0.528239	-0.670237	213
-0.517075	-0.681738	214
-0.505406	-0.693229	215
-0.493549	-0.704738	216
-0.480785	-0.716523	217
-0.467703	-0.728411	218
-0.453739	-0.740482	219
-0.438673	-0.753327	220
-0.423346	-0.765194	221
-0.407709	-0.776773	222
-0.392154	-0.787838	223
-0.376636	-0.798596	224
-0.361092	-0.808747	225
-0.345510	-0.818701	226
-0.326483	-0.830027	227
-0.307235	-0.841184	228
-0.288795	-0.851060	229
-0.270193	-0.860429	230
-0.252504	-0.868837	231
-0.234646	-0.877347	232
-0.220110	-0.883618	233
-0.205579	-0.889886	234
-0.190809	-0.895593	235
-0.176302	-0.901157	236
-0.161731	-0.906079	237
-0.147058	-0.910963	238
-0.131533	-0.915497	239
-0.116140	-0.919999	240
-0.101314	-0.923613	241
-0.086439	-0.927222	242
-0.070957	-0.930494	243
-0.055486	-0.933710	244
-0.038144	-0.936459	245
-0.020538	-0.939175	246
-0.001076	-0.941547	247
0.019619	-0.943412	248
0.048758	-0.944236	249
0.065011	-0.944349	250
0.080705	-0.944390	251
0.109612	-0.943534	252
0.139211	-0.942141	253
0.162398	-0.940684	254
0.182829	-0.939217	255
0.202522	-0.937526	256
0.221839	-0.935742	257
0.244060	-0.935428	258
0.263523	-0.935591	259
0.282060	-0.941189	260
