time = 12.3	Re = 90
0.216554	0.016078	0
0.219796	0.000841	1
0.223038	-0.014395	2
0.215961	-0.013832	3
0.209151	0.007382	4
0.204764	-0.002612	5
0.210796	-0.030183	6
0.212728	-0.048346	7
0.214172	-0.058919	8
0.213236	-0.070103	9
0.211179	-0.080128	10
0.204547	-0.102262	11
0.199735	-0.117984	12
0.197052	-0.127293	13
0.195216	-0.133844	14
0.190241	-0.144772	15
0.181862	-0.160797	16
0.171656	-0.178479	17
0.163466	-0.190346	18
0.156683	-0.202022	19
0.145751	-0.216314	20
0.132288	-0.233688	21
0.124400	-0.247540	22
0.118983	-0.262300	23
0.114999	-0.277196	24
0.111159	-0.300544	25
0.108324	-0.322800	26
0.107522	-0.341939	27
0.105792	-0.365397	28
0.105745	-0.389444	29
0.106100	-0.406138	30
0.105681	-0.423627	31
0.105871	-0.438044	32
0.106145	-0.453433	33
0.106692	-0.476036	34
0.107192	-0.500190	35
0.107920	-0.516799	36
0.109137	-0.532238	37
0.108577	-0.549912	38
0.109307	-0.563582	39
0.111248	-0.589437	40
0.112029	-0.615683	41
0.110490	-0.634330	42
0.119219	-0.644282	43
0.137447	-0.649245	44
0.163294	-0.648534	45
0.191353	-0.642814	46
0.211483	-0.637526	47
0.230590	-0.631696	48
0.255496	-0.621978	49
0.277992	-0.612408	50
0.295676	-0.604363	51
0.313369	-0.596011	52
0.336727	-0.582831	53
0.360674	-0.568830	54
0.377036	-0.558371	55
0.393224	-0.547633	56
0.413931	-0.531908	57
0.433496	-0.515920	58
0.448034	-0.503126	59
0.462546	-0.490031	60
0.480561	-0.472439	61
0.497817	-0.454721	62
0.513083	-0.436745	63
0.527707	-0.418610	64
0.541427	-0.400289	65
0.554630	-0.381578	66
0.564402	-0.366294	67
0.574098	-0.350635	68
0.584070	-0.333317	69
0.594150	-0.315125	70
0.605218	-0.293187	71
0.615778	-0.270435	72
0.625704	-0.246861	73
0.635269	-0.221771	74
0.640923	-0.203501	75
0.646349	-0.184649	76
0.651225	-0.165107	77
0.655854	-0.145338	78
