time = 6.9	Re = 90
0.205336	0.037744	0
0.215523	0.016833	1
0.218078	0.001413	2
0.211955	-0.015751	3
0.214613	-0.041687	4
0.215969	-0.052551	5
0.216731	-0.060539	6
0.216583	-0.068825	7
0.215706	-0.077088	8
0.210116	-0.097557	9
0.202695	-0.120329	10
0.201053	-0.128238	11
0.198900	-0.135745	12
0.194574	-0.146022	13
0.184254	-0.167307	14
0.168176	-0.190006	15
0.157855	-0.204172	16
0.146161	-0.220205	17
0.139387	-0.231787	18
0.131439	-0.247367	19
0.128082	-0.262181	20
0.125977	-0.282486	21
0.125739	-0.308607	22
0.127637	-0.336835	23
0.128961	-0.365684	24
0.131657	-0.392331	25
0.134024	-0.412171	26
0.136280	-0.431376	27
0.139186	-0.449942	28
0.141764	-0.467433	29
0.147409	-0.496437	30
0.153477	-0.522072	31
0.161942	-0.542228	32
0.172896	-0.557450	33
0.186688	-0.567981	34
0.203270	-0.573879	35
0.219459	-0.571279	36
0.235958	-0.568967	37
0.259095	-0.562525	38
0.283567	-0.551774	39
0.302887	-0.540430	40
0.321388	-0.530089	41
0.341027	-0.517071	42
0.362595	-0.501625	43
0.378057	-0.487083	44
0.392510	-0.473143	45
0.405357	-0.459900	46
0.423356	-0.440694	47
0.432959	-0.426938	48
0.442992	-0.412970	49
0.455526	-0.395931	50
0.466124	-0.378612	51
0.471268	-0.366198	52
0.477204	-0.353032	53
0.485631	-0.335293	54
0.491681	-0.319403	55
0.496643	-0.305744	56
0.505031	-0.288490	57
0.505692	-0.276313	58
0.508397	-0.262804	59
0.513368	-0.244333	60
0.518966	-0.222857	61
0.523940	-0.204036	62
0.526225	-0.184994	63
0.528378	-0.166597	64
0.527764	-0.157888	65
0.531527	-0.141456	66
0.534320	-0.126421	67
0.536391	-0.100266	68
0.539000	-0.083688	69
0.541900	-0.065265	70
0.544504	-0.046409	71
0.545645	-0.029154	72
0.544417	-0.008600	73
0.545990	0.017673	74
0.546642	0.043339	75
0.546097	0.068578	76
0.544609	0.091055	77
0.539590	0.120326	78
0.534336	0.144745	79
0.527303	0.173384	80
0.518559	0.199645	81
0.509675	0.221462	82
0.501018	0.239123	83
0.492157	0.255102	84
0.481871	0.270848	85
0.471655	0.284649	86
0.461794	0.295612	87
0.451125	0.306351	88
0.440938	0.315110	89
0.430842	0.322733	90
0.422545	0.326760	91
0.414072	0.330185	92
0.407197	0.331072	93
0.400160	0.332893	94
0.388847	0.332164	95
0.378791	0.329176	96
0.371738	0.323258	97
0.365683	0.315343	98
0.361916	0.305422	99
0.359176	0.294210	100
0.358447	0.283646	101
0.355130	0.271030	102
0.353541	0.258646	103
0.351521	0.245779	104
0.351289	0.234755	105
0.349030	0.225550	106
0.346743	0.216720	107
0.343959	0.205849	108
0.342266	0.196616	109
0.339699	0.190445	110
0.334379	0.183485	111
0.328115	0.178097	112
0.322474	0.173941	113
0.316088	0.169393	114
0.308694	0.169796	115
0.295062	0.174477	116
0.282871	0.181914	117
0.269398	0.190812	118
0.253556	0.202669	119
0.241094	0.213390	120
0.228379	0.223946	121
0.215731	0.234936	122
0.202400	0.247389	123
0.186201	0.263777	124
0.171193	0.278962	125
0.158477	0.296029	126
0.147620	0.313970	127
0.139881	0.329900	128
0.132893	0.346411	129
0.127045	0.368967	130
0.120572	0.396692	131
0.116939	0.421279	132
0.113424	0.448811	133
0.111920	0.470761	134
0.107393	0.497714	135
0.105158	0.516086	136
0.102216	0.534579	137
0.101711	0.551933	138
0.104650	0.573254	139
0.107847	0.594805	140
0.109563	0.609743	141
0.111280	0.624687	142
0.093153	0.636153	143
0.083774	0.645561	144
0.068866	0.645473	145
0.074610	0.661541	146
0.054722	0.682269	147
0.050124	0.697937	148
0.040598	0.713881	149
0.020347	0.723322	150
0.002475	0.723456	151
-0.014894	0.726350	152
-0.022919	0.728495	153
-0.031470	0.725887	154
-0.048461	0.723524	155
-0.053436	0.719928	156
-0.076049	0.714055	157
-0.104838	0.708963	158
-0.106924	0.706298	159
-0.132985	0.696927	160
-0.153577	0.690739	161
-0.175050	0.683702	162
-0.171105	0.683231	163
-0.186290	0.677112	164
-0.199994	0.671277	165
-0.216846	0.664933	166
-0.232916	0.658990	167
-0.248371	0.652824	168
-0.262466	0.646862	169
-0.279463	0.638120	170
-0.294465	0.630911	171
-0.308713	0.623788	172
-0.328039	0.612732	173
-0.353394	0.598070	174
-0.370407	0.587177	175
-0.386478	0.576357	176
-0.403546	0.564398	177
-0.419429	0.552414	178
-0.422230	0.549473	179
-0.427494	0.544691	180
-0.447911	0.528446	181
-0.465831	0.513178	182
-0.483212	0.497456	183
-0.498705	0.482425	184
-0.512376	0.467678	185
-0.525830	0.452214	186
-0.540033	0.435542	187
-0.553585	0.418809	188
-0.565998	0.402458	189
-0.578273	0.385633	190
-0.592109	0.364309	191
-0.604045	0.344434	192
-0.611420	0.331316	193
-0.618799	0.318217	194
-0.631901	0.292712	195
-0.640936	0.272820	196
-0.649924	0.251761	197
-0.658338	0.230162	198
-0.665990	0.208982	199
-0.672538	0.188791	200
-0.678443	0.168793	201
-0.683621	0.149252	202
-0.688379	0.129442	203
-0.692225	0.110489	204
-0.695714	0.091455	205
-0.699903	0.064924	206
-0.703479	0.036703	207
-0.704512	0.021614	208
-0.705536	0.006956	209
-0.706226	-0.010785	210
-0.706813	-0.029682	211
-0.706468	-0.045149	212
-0.706100	-0.060627	213
-0.705083	-0.083311	214
-0.703452	-0.106742	215
-0.701600	-0.121816	216
-0.699751	-0.136973	217
-0.697018	-0.154915	218
-0.693906	-0.173304	219
-0.690759	-0.188184	220
-0.687600	-0.203318	221
-0.683699	-0.218732	222
-0.679714	-0.234038	223
-0.671510	-0.260639	224
-0.662286	-0.287287	225
-0.652412	-0.312294	226
-0.645877	-0.327048	227
-0.638954	-0.342306	228
-0.627159	-0.366161	229
-0.614078	-0.390544	230
-0.602452	-0.410012	231
-0.589791	-0.429996	232
-0.577332	-0.448446	233
-0.564028	-0.467267	234
-0.553938	-0.480052	235
-0.543650	-0.492888	236
-0.530148	-0.508942	237
-0.516191	-0.524805	238
-0.504700	-0.536734	239
-0.492602	-0.549202	240
-0.480109	-0.561400	241
-0.467323	-0.573733	242
-0.446428	-0.591946	243
-0.434418	-0.601840	244
-0.422320	-0.611748	245
-0.402826	-0.626279	246
-0.390180	-0.635569	247
-0.377296	-0.644988	248
-0.355455	-0.659447	249
-0.342188	-0.667794	250
-0.328382	-0.676483	251
-0.306734	-0.688647	252
-0.281738	-0.702228	253
-0.262883	-0.711502	254
-0.249316	-0.718283	255
-0.235821	-0.724991	256
-0.209727	-0.737223	257
-0.192474	-0.745485	258
-0.174104	-0.754210	259
-0.159281	-0.760661	260
-0.144487	-0.767048	261
-0.126985	-0.774179	262
-0.108429	-0.781358	263
-0.091104	-0.787669	264
-0.072884	-0.793630	265
-0.053734	-0.798938	266
-0.034028	-0.803509	267
-0.015293	-0.806771	268
0.003707	-0.809190	269
0.024589	-0.810673	270
0.045289	-0.811341	271
0.065508	-0.810835	272
0.084869	-0.809733	273
0.106548	-0.807548	274
0.127166	-0.804764	275
0.146319	-0.801460	276
0.164478	-0.797960	277
0.182486	-0.794030	278
0.200188	-0.789924	279
0.218742	-0.785307	280
0.237442	-0.780444	281
0.255710	-0.774919	282
0.273785	-0.769454	283
0.287201	-0.764539	284
0.301102	-0.759897	285
0.315047	-0.754372	286
0.328591	-0.749168	287
0.341699	-0.743478	288
0.355433	-0.737956	289
0.369213	-0.731737	290
0.382824	-0.725803	291
0.396153	-0.719299	292
0.409741	-0.712787	293
0.424114	-0.705208	294
0.438045	-0.697877	295
0.450658	-0.690649	296
0.463530	-0.683467	297
0.476404	-0.675605	298
0.489278	-0.667882	299
0.509599	-0.654426	300
0.530516	-0.639881	301
0.549781	-0.625231	302
0.571223	-0.608361	303
0.582676	-0.598780	304
0.594786	-0.588908	305
0.606763	-0.578399	306
0.618816	-0.567797	307
0.638333	-0.549240	308
0.648382	-0.539236	309
0.659114	-0.528885	310
0.677548	-0.508746	311
0.695452	-0.488035	312
0.709778	-0.469732	313
0.723982	-0.450833	314
0.736255	-0.433648	315
0.748657	-0.415477	316
0.760791	-0.396827	317
0.773101	-0.377176	318
0.785597	-0.356201	319
0.798173	-0.334131	320
0.810766	-0.310384	321
0.824004	-0.284272	322
0.834647	-0.260519	323
0.844584	-0.236588	324
0.853745	-0.212717	325
0.862219	-0.188360	326
0.869784	-0.164571	327
0.877361	-0.138632	328
