time = 8.6	Re = 90
0.207734	0.033798	0
0.220339	0.010551	1
0.218954	-0.004463	2
0.209092	-0.009756	3
0.212230	-0.030496	4
0.213691	-0.047470	5
0.215183	-0.055808	6
0.215462	-0.064944	7
0.214755	-0.073959	8
0.211910	-0.086622	9
0.207178	-0.101648	10
0.202446	-0.116674	11
0.199621	-0.126150	12
0.197963	-0.132559	13
0.192421	-0.145743	14
0.183697	-0.163134	15
0.172264	-0.181044	16
0.162580	-0.194231	17
0.150054	-0.213278	18
0.137020	-0.230662	19
0.129462	-0.242335	20
0.123543	-0.258164	21
0.120873	-0.273282	22
0.116786	-0.293848	23
0.115302	-0.312146	24
0.115891	-0.339356	25
0.116413	-0.359452	26
0.117339	-0.377999	27
0.118479	-0.397311	28
0.119647	-0.417441	29
0.121284	-0.437677	30
0.122924	-0.456969	31
0.124304	-0.474558	32
0.125325	-0.491827	33
0.128558	-0.517612	34
0.131635	-0.541507	35
0.134894	-0.561638	36
0.139140	-0.580676	37
0.145236	-0.594517	38
0.152775	-0.605160	39
0.163436	-0.615364	40
0.183411	-0.613828	41
0.203228	-0.612529	42
0.220566	-0.608726	43
0.235445	-0.604661	44
0.250323	-0.600596	45
0.264136	-0.594722	46
0.277954	-0.588847	47
0.300979	-0.578797	48
0.325452	-0.564756	49
0.349314	-0.550371	50
0.366696	-0.538324	51
0.382287	-0.526770	52
0.400056	-0.513071	53
0.417803	-0.498873	54
0.439425	-0.478863	55
0.458504	-0.460334	56
0.474303	-0.442595	57
0.490030	-0.424045	58
0.500928	-0.409360	59
0.510666	-0.395535	60
0.519778	-0.381885	61
0.529318	-0.367419	62
0.536832	-0.353797	63
0.544994	-0.339660	64
0.551961	-0.325490	65
0.559281	-0.310662	66
0.566767	-0.290300	67
0.573695	-0.270527	68
0.579237	-0.252637	69
0.586800	-0.226311	70
0.588064	-0.213849	71
0.589900	-0.199712	72
0.592746	-0.181381	73
0.593452	-0.166522	74
0.591551	-0.160493	75
0.590575	-0.152196	76
0.589965	-0.138565	77
0.587607	-0.130393	78
0.585576	-0.123615	79
0.586433	-0.107152	80
0.581614	-0.108415	81
0.578313	-0.103671	82
0.576042	-0.092360	83
0.573681	-0.079228	84
0.572581	-0.065044	85
0.568717	-0.057102	86
0.566027	-0.046421	87
0.563100	-0.044925	88
0.562676	-0.030013	89
0.562178	-0.016654	90
0.559358	0.003309	91
0.558449	0.021162	92
0.557652	0.041655	93
0.556365	0.064150	94
0.553803	0.083132	95
0.549206	0.099394	96
0.546647	0.115343	97
0.543804	0.131930	98
0.540124	0.147492	99
0.536280	0.163165	100
0.531795	0.177799	101
0.527174	0.192264	102
0.517519	0.217211	103
0.510699	0.229888	104
0.503384	0.242997	105
0.490359	0.263480	106
0.482253	0.274410	107
0.473885	0.285728	108
0.458491	0.302390	109
0.445010	0.313976	110
0.434245	0.320805	111
0.424519	0.325245	112
0.415302	0.326829	113
0.407803	0.326524	114
0.403051	0.323235	115
0.398064	0.319039	116
0.394683	0.313444	117
0.391847	0.307069	118
0.390883	0.299764	119
0.390047	0.290839	120
0.390187	0.282664	121
0.389598	0.274806	122
0.391031	0.257654	123
0.393483	0.239664	124
0.396998	0.221971	125
0.400924	0.202403	126
0.405473	0.183003	127
0.409342	0.163853	128
0.413325	0.146664	129
0.415461	0.123703	130
0.417168	0.102964	131
0.417121	0.081480	132
0.416916	0.064441	133
0.414719	0.048199	134
0.411894	0.033022	135
0.407307	0.014993	136
0.403092	-0.000564	137
0.398785	-0.011224	138
0.391329	-0.023526	139
0.383087	-0.033917	140
0.375633	-0.041167	141
0.366952	-0.048557	142
0.359884	-0.050448	143
0.348782	-0.046774	144
0.340707	-0.039529	145
0.332595	-0.028125	146
0.323759	-0.010341	147
0.317322	0.004828	148
0.309951	0.021138	149
0.301791	0.040054	150
0.292291	0.060558	151
0.285681	0.074887	152
0.278647	0.089356	153
0.269966	0.103361	154
0.261111	0.118244	155
0.250161	0.134883	156
0.239624	0.150023	157
0.228219	0.164554	158
0.216224	0.179307	159
0.196613	0.201960	160
0.186056	0.212726	161
0.175532	0.223520	162
0.165432	0.234825	163
0.155162	0.246010	164
0.145504	0.260290	165
0.136424	0.274805	166
0.126703	0.297230	167
0.119333	0.325415	168
0.115798	0.345100	169
0.112140	0.370096	170
0.111082	0.390330	171
0.108572	0.417158	172
0.107993	0.439368	173
0.108198	0.452146	174
0.107728	0.469672	175
0.105938	0.487117	176
0.103330	0.505778	177
