time = 7.45	Re = 90
0.206017	0.037064	0
0.217196	0.015468	1
0.218515	-0.000397	2
0.210897	-0.014193	3
0.213283	-0.033614	4
0.214688	-0.048611	5
0.216029	-0.056452	6
0.216313	-0.064941	7
0.215721	-0.073406	8
0.213636	-0.083993	9
0.208825	-0.099456	10
0.204217	-0.114326	11
0.200111	-0.128126	12
0.198591	-0.135202	13
0.193350	-0.146826	14
0.185224	-0.162659	15
0.172527	-0.183967	16
0.157254	-0.204136	17
0.147547	-0.217781	18
0.136924	-0.232318	19
0.131128	-0.243738	20
0.126121	-0.261690	21
0.123501	-0.278201	22
0.121056	-0.299598	23
0.121927	-0.314637	24
0.122799	-0.329676	25
0.123214	-0.345685	26
0.123834	-0.361489	27
0.125390	-0.377741	28
0.126782	-0.394018	29
0.128871	-0.423253	30
0.131671	-0.445303	31
0.134562	-0.467027	32
0.137081	-0.486073	33
0.139664	-0.504469	34
0.143068	-0.521243	35
0.146503	-0.535501	36
0.153407	-0.558586	37
0.165914	-0.575749	38
0.181862	-0.586743	39
0.202210	-0.590931	40
0.229815	-0.585824	41
0.252445	-0.577776	42
0.274574	-0.569899	43
0.292309	-0.561701	44
0.307821	-0.554295	45
0.321419	-0.545872	46
0.336281	-0.536988	47
0.359510	-0.520229	48
0.380532	-0.504228	49
0.401968	-0.485898	50
0.423275	-0.465373	51
0.437731	-0.447976	52
0.451024	-0.431337	53
0.462714	-0.415576	54
0.479007	-0.392596	55
0.486579	-0.378287	56
0.494917	-0.363212	57
0.505153	-0.344293	58
0.512600	-0.326732	59
0.515231	-0.315496	60
0.518741	-0.303253	61
0.524452	-0.285955	62
0.527703	-0.271541	63
0.530106	-0.259205	64
0.536110	-0.241084	65
0.533953	-0.232554	66
0.534516	-0.221445	67
0.537307	-0.204452	68
0.539923	-0.184351	69
0.542733	-0.166291	70
0.542397	-0.150899	71
0.543056	-0.134525	72
0.541504	-0.127255	73
0.543610	-0.110897	74
0.545128	-0.096681	75
0.545719	-0.072389	76
0.547335	-0.054646	77
0.548958	-0.035840	78
0.550673	-0.015956	79
0.550977	0.002278	80
0.548504	0.021555	81
0.548607	0.049858	82
0.547293	0.078164	83
0.544593	0.104948	84
0.540944	0.129631	85
0.536945	0.144129	86
0.532974	0.158611	87
0.525403	0.183474	88
0.520031	0.197942	89
0.514712	0.212285	90
0.502916	0.237233	91
0.491621	0.257256	92
0.481457	0.272463	93
0.471317	0.285838	94
0.460169	0.298195	95
0.449442	0.308106	96
0.439644	0.315112	97
0.429001	0.322030	98
0.419837	0.325915	99
0.411141	0.328427	100
0.405160	0.327859	101
0.399256	0.326099	102
0.394763	0.323462	103
0.389579	0.321793	104
0.382302	0.315177	105
0.376529	0.306304	106
0.373520	0.295252	107
0.371600	0.282491	108
0.371356	0.269129	109
0.371805	0.255214	110
0.373657	0.241737	111
0.373619	0.224658	112
0.374336	0.209462	113
0.374096	0.194262	114
0.375223	0.180667	115
0.374113	0.168837	116
0.372660	0.157950	117
0.370460	0.145232	118
0.369288	0.133569	119
0.367110	0.125662	120
0.362164	0.116838	121
0.356074	0.109916	122
0.350633	0.104333	123
0.344347	0.098661	124
0.337514	0.098728	125
0.325007	0.103998	126
0.314021	0.111709	127
0.301710	0.122276	128
0.287162	0.137108	129
0.275249	0.149972	130
