time = 4.85	Re = 90
0.203573	0.035414	0
0.209730	0.019260	1
0.215501	0.006211	2
0.216254	-0.017434	3
0.217207	-0.037744	4
0.217764	-0.051532	5
0.218498	-0.058794	6
0.218688	-0.067066	7
0.218625	-0.077487	8
0.212097	-0.101144	9
0.208404	-0.117944	10
0.202550	-0.134013	11
0.199067	-0.143244	12
0.187777	-0.163560	13
0.179741	-0.177789	14
0.168431	-0.195716	15
0.160558	-0.209143	16
0.154396	-0.223865	17
0.151433	-0.239790	18
0.149248	-0.256081	19
0.150015	-0.273384	20
0.150163	-0.289426	21
0.153461	-0.312707	22
0.157369	-0.335391	23
0.161565	-0.354705	24
0.166012	-0.373429	25
0.171363	-0.391105	26
0.176997	-0.407722	27
0.183601	-0.422300	28
0.190126	-0.436036	29
0.204308	-0.452629	30
0.220984	-0.464198	31
0.238815	-0.466992	32
0.257180	-0.467488	33
0.278661	-0.458448	34
0.300279	-0.448100	35
0.320705	-0.433676	36
0.344223	-0.415454	37
0.364719	-0.394797	38
0.375952	-0.382779	39
0.387146	-0.370234	40
0.397188	-0.357715	41
0.407536	-0.344834	42
0.416731	-0.329869	43
0.425882	-0.315561	44
0.436953	-0.298694	45
0.448877	-0.278977	46
0.459036	-0.261774	47
0.467680	-0.242389	48
0.476398	-0.222775	49
0.480661	-0.206633	50
0.491945	-0.181881	51
0.500976	-0.156625	52
0.510001	-0.128918	53
0.518176	-0.101976	54
0.520663	-0.078782	55
0.525461	-0.060627	56
0.528614	-0.043220	57
0.531821	-0.028351	58
0.534894	-0.013503	59
0.535726	0.011953	60
0.536361	0.030041	61
0.537822	0.050959	62
0.537896	0.071784	63
0.537167	0.089696	64
0.536099	0.105798	65
0.534553	0.121662	66
0.531686	0.139547	67
0.528486	0.155902	68
0.524492	0.172609	69
0.519894	0.189949	70
0.514801	0.206015	71
0.509176	0.221601	72
0.502881	0.235644	73
0.496277	0.249720	74
0.489031	0.263091	75
0.481613	0.276738	76
0.466732	0.299328	77
0.451294	0.319803	78
0.436228	0.336277	79
0.420824	0.351256	80
0.406044	0.363390	81
0.390857	0.374154	82
0.376854	0.381815	83
0.362447	0.388765	84
0.349000	0.393528	85
0.334466	0.397823	86
0.324578	0.398769	87
0.313819	0.401408	88
0.303141	0.403241	89
0.291988	0.404659	90
0.283218	0.403773	91
0.275706	0.403216	92
0.264986	0.404490	93
0.254034	0.405680	94
0.244626	0.405918	95
0.234757	0.406385	96
0.226598	0.407425	97
0.214194	0.412788	98
0.204341	0.418114	99
0.194781	0.424508	100
0.184840	0.432932	101
0.172365	0.446676	102
0.160319	0.460975	103
0.144996	0.482422	104
0.134813	0.506406	105
0.126368	0.528466	106
0.121512	0.543966	107
0.117007	0.559230	108
0.114858	0.587023	109
0.115268	0.606838	110
0.116001	0.628564	111
0.101910	0.649605	112
0.093575	0.658027	113
0.082754	0.668461	114
0.071943	0.678885	115
0.060154	0.687154	116
0.050025	0.698005	117
0.032741	0.719945	118
0.016896	0.726273	119
0.000332	0.727214	120
-0.014728	0.728311	121
-0.025952	0.728264	122
-0.037086	0.726212	123
-0.044582	0.723527	124
-0.051614	0.720742	125
-0.068788	0.717641	126
-0.084617	0.714922	127
-0.095760	0.712231	128
-0.106966	0.708940	129
-0.124894	0.703857	130
-0.143297	0.698559	131
-0.157723	0.693636	132
-0.171913	0.688714	133
-0.189212	0.682718	134
-0.205378	0.676746	135
-0.231572	0.666499	136
-0.258940	0.655641	137
-0.283302	0.645369	138
-0.307326	0.634997	139
-0.330152	0.623929	140
-0.345802	0.616324	141
-0.362285	0.608019	142
-0.380762	0.597227	143
-0.402672	0.584124	144
-0.422367	0.570735	145
-0.435745	0.561614	146
-0.449167	0.552363	147
-0.467717	0.538164	148
-0.488533	0.521645	149
-0.505852	0.507024	150
-0.523348	0.491428	151
-0.538253	0.477017	152
-0.553141	0.462269	153
-0.567104	0.447313	154
-0.583538	0.428638	155
-0.596538	0.412763	156
-0.609484	0.396445	157
-0.620015	0.382125	158
-0.630515	0.367536	159
-0.640166	0.353216	160
-0.649893	0.338746	161
-0.663393	0.315685	162
-0.670825	0.302533	163
