time = 9.55	Re = 90
0.209454	0.029181	0
0.222295	0.004820	1
0.218793	-0.007751	2
0.208176	-0.005276	3
0.209630	-0.020362	4
0.212890	-0.040296	5
0.214376	-0.052689	6
0.214931	-0.062261	7
0.214329	-0.071904	8
0.212608	-0.081627	9
0.207620	-0.097920	10
0.203097	-0.112712	11
0.199575	-0.123888	12
0.197944	-0.130151	13
0.195664	-0.137235	14
0.189537	-0.149821	15
0.176460	-0.173763	16
0.165273	-0.189477	17
0.156123	-0.202917	18
0.145415	-0.216915	19
0.134216	-0.233926	20
0.125160	-0.250898	21
0.120855	-0.265135	22
0.116538	-0.283156	23
0.114104	-0.299267	24
0.112297	-0.322162	25
0.112103	-0.344137	26
0.111506	-0.360701	27
0.112153	-0.376261	28
0.113823	-0.399366	29
0.114626	-0.422324	30
0.115823	-0.444346	31
0.117735	-0.466714	32
0.118921	-0.490859	33
0.120581	-0.512241	34
0.122429	-0.531220	35
0.123567	-0.549955	36
0.127339	-0.576424	37
0.132730	-0.599099	38
0.139976	-0.615149	39
0.149119	-0.626777	40
0.168320	-0.628598	41
0.192542	-0.625454	42
0.208646	-0.622677	43
0.225402	-0.619505	44
0.243062	-0.612657	45
0.262078	-0.605299	46
0.280799	-0.597000	47
0.298661	-0.588812	48
0.315921	-0.579676	49
0.333788	-0.569941	50
0.356117	-0.556382	51
0.378180	-0.542184	52
0.396399	-0.528518	53
0.414945	-0.514078	54
0.429504	-0.501924	55
0.443862	-0.489532	56
0.457273	-0.476219	57
0.470663	-0.462493	58
0.482769	-0.449014	59
0.495411	-0.435039	60
0.511775	-0.414474	61
0.525830	-0.395285	62
0.541204	-0.372702	63
0.555834	-0.349787	64
0.564368	-0.334751	65
0.572393	-0.319980	66
0.585719	-0.293255	67
0.595409	-0.269839	68
0.604612	-0.245796	69
0.610184	-0.228202	70
0.614919	-0.211735	71
0.618979	-0.195904	72
0.623360	-0.178704	73
0.625964	-0.164206	74
0.628836	-0.148316	75
0.630496	-0.133736	76
0.632432	-0.117775	77
0.632491	-0.099427	78
0.632880	-0.080998	79
0.632541	-0.064408	80
0.630977	-0.040926	81
0.628665	-0.033777	82
0.626477	-0.023285	83
0.623658	-0.008774	84
0.620382	0.000841	85
0.617115	0.001155	86
0.614209	0.004586	87
0.610557	0.012455	88
0.606598	0.014243	89
0.603299	0.015828	90
0.600568	0.029205	91
0.596591	0.020082	92
0.592726	0.018102	93
0.588679	0.023232	94
0.584664	0.030663	95
0.581075	0.040528	96
0.576697	0.040501	97
0.572643	0.044636	98
0.570253	0.040837	99
0.568136	0.054129	100
0.565664	0.066117	101
0.560563	0.082036	102
0.557364	0.099792	103
0.553290	0.120996	104
0.547867	0.144752	105
0.542117	0.163379	106
0.535620	0.176314	107
0.529927	0.192329	108
0.523509	0.208880	109
0.517125	0.223815	110
0.509866	0.239026	111
0.502540	0.251865	112
0.495048	0.264567	113
0.480622	0.285012	114
0.472607	0.293091	115
0.463948	0.301313	116
0.449737	0.313416	117
0.441435	0.318954	118
0.432732	0.324669	119
0.418942	0.329523	120
0.408951	0.329432	121
0.403099	0.326448	122
0.398660	0.322000	123
0.395357	0.315258	124
0.393161	0.307629	125
0.392752	0.298894	126
0.392520	0.288890	127
0.393611	0.278502	128
0.395391	0.266995	129
0.398466	0.255792	130
0.402037	0.242738	131
0.405310	0.231700	132
0.407642	0.220750	133
0.413493	0.199300	134
0.419073	0.177245	135
0.425081	0.155606	136
0.430251	0.132159	137
0.434594	0.110316	138
0.437819	0.088431	139
0.440080	0.069608	140
0.440079	0.042349	141
0.439051	0.018061	142
0.435402	-0.007100	143
0.432284	-0.026391	144
0.426938	-0.046217	145
0.420371	-0.064088	146
0.411111	-0.085613	147
0.403549	-0.103004	148
0.396580	-0.115806	149
0.385617	-0.130786	150
0.373962	-0.143425	151
0.363567	-0.151930	152
0.351901	-0.159715	153
0.343110	-0.163176	154
0.331076	-0.159515	155
0.323254	-0.153661	156
0.316600	-0.143478	157
0.311547	-0.126025	158
0.308845	-0.109908	159
0.306088	-0.093987	160
0.303818	-0.074430	161
0.301277	-0.052514	162
0.299418	-0.037626	163
0.297176	-0.022570	164
0.293167	-0.007168	165
0.289465	0.009377	166
0.284724	0.027083	167
0.279089	0.046522	168
0.271796	0.065566	169
0.263788	0.084792	170
0.256248	0.100338	171
0.246976	0.117054	172
0.235646	0.134215	173
0.224774	0.150530	174
0.212998	0.167131	175
0.198601	0.183901	176
0.182962	0.202554	177
0.166416	0.219464	178
0.146778	0.242008	179
0.138485	0.255797	180
0.129577	0.269767	181
0.122629	0.286549	182
0.117060	0.310209	183
0.114620	0.328663	184
0.110721	0.353109	185
0.109557	0.373290	186
0.109503	0.384957	187
0.108898	0.401232	188
0.108197	0.416740	189
0.107493	0.435319	190
0.107657	0.448081	191
0.107364	0.465661	192
0.106636	0.480559	193
0.104847	0.497338	194
0.103658	0.518896	195
0.102908	0.537381	196
0.103499	0.552371	197
0.104112	0.567684	198
0.108364	0.591968	199
0.095392	0.608949	200
0.084107	0.618569	201
0.074301	0.619867	202
0.067283	0.621729	203
0.062944	0.623582	204
0.060021	0.624837	205
0.056263	0.626423	206
0.060097	0.630038	207
0.070478	0.648986	208
0.064124	0.670937	209
0.056754	0.684315	210
0.050021	0.697817	211
0.036007	0.713736	212
0.015626	0.726533	213
-0.007738	0.725283	214
-0.024843	0.728383	215
-0.031575	0.725293	216
-0.055994	0.721358	217
-0.049781	0.719257	218
-0.065421	0.716054	219
-0.081087	0.712869	220
-0.108809	0.707589	221
-0.099839	0.707368	222
-0.103408	0.705450	223
-0.083009	0.705974	224
-0.065910	0.706003	225
-0.040888	0.705365	226
-0.058470	0.705284	227
-0.073730	0.705099	228
-0.090997	0.704074	229
-0.110082	0.701180	230
-0.131398	0.695497	231
-0.152214	0.689038	232
-0.177642	0.680424	233
-0.204911	0.670452	234
-0.231455	0.660708	235
-0.215009	0.664876	236
-0.240388	0.655125	237
-0.262944	0.645446	238
-0.279140	0.638351	239
-0.295056	0.630944	240
-0.277259	0.637467	241
-0.302093	0.625506	242
-0.327056	0.612491	243
-0.345182	0.602628	244
-0.361656	0.592908	245
-0.346873	0.600614	246
-0.332248	0.608109	247
-0.349634	0.597963	248
-0.367457	0.587144	249
-0.345283	0.599087	250
-0.364138	0.587677	251
-0.382336	0.576123	252
-0.397593	0.565823	253
-0.412364	0.555477	254
-0.430686	0.541576	255
-0.446675	0.528646	256
-0.462944	0.514682	257
-0.478844	0.500412	258
-0.494109	0.485687	259
-0.508100	0.471513	260
-0.510541	0.467315	261
-0.524088	0.452286	262
-0.537158	0.437120	263
-0.548348	0.423037	264
-0.559610	0.408667	265
-0.552885	0.415991	266
-0.570129	0.392198	267
-0.585931	0.368404	268
-0.594916	0.353687	269
-0.603997	0.338484	270
-0.614276	0.320166	271
-0.624021	0.301944	272
-0.618514	0.310712	273
-0.630430	0.285893	274
-0.640644	0.262321	275
-0.649655	0.239726	276
-0.658124	0.216802	277
-0.665694	0.193760	278
-0.671976	0.172166	279
-0.666727	0.187527	280
-0.673134	0.162513	281
-0.678239	0.139443	282
-0.681447	0.123568	283
-0.684631	0.107048	284
-0.688926	0.078231	285
-0.691960	0.051019	286
-0.693871	0.025436	287
-0.694176	-0.000625	288
-0.694129	-0.025006	289
-0.693319	-0.048267	290
-0.692038	-0.063102	291
-0.690806	-0.078368	292
-0.688545	-0.098222	293
-0.685833	-0.117922	294
-0.681324	-0.143701	295
-0.675989	-0.168464	296
-0.669464	-0.193565	297
-0.662438	-0.216541	298
-0.661214	-0.218794	299
-0.658659	-0.225338	300
-0.653299	-0.240611	301
-0.647525	-0.256630	302
-0.636314	-0.283746	303
-0.624065	-0.310498	304
-0.611763	-0.334448	305
-0.600199	-0.354017	306
-0.587810	-0.373350	307
-0.573444	-0.395027	308
-0.558453	-0.415889	309
-0.543931	-0.434380	310
-0.528253	-0.453116	311
-0.509577	-0.473193	312
-0.491971	-0.490632	313
-0.480406	-0.501333	314
-0.468236	-0.512430	315
-0.456936	-0.521888	316
-0.445039	-0.531796	317
-0.427678	-0.544831	318
-0.409190	-0.557861	319
-0.390111	-0.570454	320
-0.371276	-0.582005	321
-0.353911	-0.591885	322
-0.336305	-0.601524	323
-0.319513	-0.610085	324
-0.302682	-0.618327	325
-0.287831	-0.624884	326
-0.272486	-0.631658	327
-0.261920	-0.635964	328
-0.251048	-0.640744	329
-0.240302	-0.645031	330
-0.228852	-0.650072	331
-0.218354	-0.653852	332
-0.207351	-0.658370	333
-0.194978	-0.663413	334
-0.180685	-0.670015	335
-0.170436	-0.674490	336
-0.159129	-0.680309	337
-0.141242	-0.690397	338
-0.119881	-0.703113	339
-0.107148	-0.710104	340
-0.091272	-0.719274	341
-0.073192	-0.728979	342
-0.049691	-0.740104	343
-0.026166	-0.748575	344
-0.010730	-0.752584	345
0.004271	-0.755760	346
0.031351	-0.757410	347
0.059389	-0.754205	348
0.080050	-0.749976	349
0.099125	-0.745576	350
0.118733	-0.740381	351
0.137831	-0.735448	352
0.155605	-0.730071	353
0.172838	-0.725153	354
0.193354	-0.719020	355
0.203793	-0.714875	356
0.216232	-0.711346	357
0.233019	-0.705190	358
0.249902	-0.698796	359
0.268881	-0.690933	360
0.287795	-0.682984	361
0.301839	-0.676282	362
0.316791	-0.669491	363
0.331656	-0.662026	364
0.348241	-0.654070	365
0.361801	-0.646352	366
0.375372	-0.638732	367
0.389314	-0.630240	368
0.404474	-0.621158	369
0.422035	-0.609445	370
0.441223	-0.596155	371
0.452833	-0.587355	372
0.465631	-0.578114	373
0.477127	-0.568685	374
0.490153	-0.558606	375
0.506332	-0.544387	376
0.524763	-0.527646	377
0.542487	-0.510322	378
0.550899	-0.501311	379
0.561430	-0.490810	380
0.574737	-0.475942	381
0.586742	-0.461756	382
0.600609	-0.444379	383
0.615223	-0.425370	384
0.625745	-0.410734	385
0.635535	-0.396463	386
0.648530	-0.376742	387
0.662287	-0.354717	388
0.672391	-0.337125	389
0.681526	-0.320220	390
0.693298	-0.297511	391
0.705950	-0.271310	392
0.713111	-0.254026	393
0.719865	-0.236904	394
0.727505	-0.216028	395
0.733873	-0.196344	396
0.737621	-0.182804	397
0.742058	-0.167161	398
0.747645	-0.145141	399
0.752744	-0.122805	400
0.756938	-0.101678	401
0.761291	-0.078275	402
0.763673	-0.062664	403
0.766031	-0.047211	404
0.767628	-0.032776	405
0.769862	-0.014848	406
0.771671	0.009159	407
0.772674	0.031846	408
0.772928	0.059769	409
0.772053	0.087975	410
0.770468	0.111147	411
0.768212	0.134765	412
0.765313	0.157384	413
0.761778	0.180751	414
0.757830	0.200709	415
0.753368	0.220449	416
0.747994	0.241776	417
0.741892	0.263992	418
0.735413	0.284535	419
0.728170	0.306258	420
0.719439	0.328760	421
0.710166	0.351547	422
0.700902	0.372391	423
0.691112	0.392914	424
0.680945	0.412511	425
0.670147	0.432426	426
0.658232	0.452921	427
0.645172	0.474262	428
0.632609	0.493078	429
0.618736	0.512993	430
0.609135	0.525295	431
0.597563	0.540428	432
0.586530	0.553601	433
0.574496	0.567974	434
0.563296	0.580329	435
0.550065	0.595110	436
0.537311	0.608239	437
0.523309	0.622455	438
0.509975	0.634943	439
0.495279	0.648427	440
0.480276	0.661178	441
0.463758	0.674841	442
0.449205	0.686120	443
0.433033	0.698562	444
0.417452	0.709527	445
0.400473	0.721212	446
0.387209	0.729536	447
0.373529	0.737926	448
0.359121	0.746131	449
0.344516	0.754191	450
0.330983	0.760994	451
0.317303	0.767914	452
0.301324	0.775622	453
0.284970	0.783488	454
0.267805	0.791204	455
0.247386	0.800433	456
0.227259	0.808644	457
0.206187	0.816659	458
0.188997	0.822634	459
0.170661	0.828827	460
0.150488	0.834890	461
0.126136	0.841969	462
0.105831	0.846973	463
0.085005	0.851775	464
0.064333	0.855574	465
0.042474	0.858918	466
0.024908	0.860908	467
