time = 2.6	Re = 90
0.202998	0.024422	0
0.212176	0.006300	1
0.219788	-0.011806	2
0.220863	-0.035062	3
0.221737	-0.052638	4
0.225058	-0.064245	5
0.229029	-0.088025	6
0.221105	-0.110711	7
0.214331	-0.126461	8
0.208380	-0.141120	9
0.204145	-0.164355	10
0.201648	-0.184082	11
0.206977	-0.205864	12
0.213885	-0.225749	13
0.222916	-0.242329	14
0.232446	-0.257874	15
0.243689	-0.268028	16
0.254966	-0.278281	17
0.280892	-0.287642	18
0.310137	-0.286255	19
0.325980	-0.281232	20
0.341995	-0.275069	21
0.358913	-0.264883	22
0.376073	-0.254167	23
0.392940	-0.239315	24
0.409733	-0.221914	25
0.428091	-0.202190	26
0.445124	-0.180964	27
0.461111	-0.156017	28
0.468404	-0.142436	29
0.477063	-0.128043	30
0.484238	-0.113294	31
0.491409	-0.098567	32
0.497984	-0.082843	33
0.504674	-0.066384	34
0.510160	-0.050451	35
0.514460	-0.034574	36
0.519862	-0.014343	37
0.525131	0.006375	38
0.528053	0.022374	39
0.531861	0.040693	40
0.534482	0.061761	41
0.536570	0.081085	42
0.537371	0.101074	43
0.537726	0.122643	44
0.536859	0.142833	45
0.535583	0.162562	46
0.533210	0.181935	47
0.530217	0.201707	48
0.526381	0.220841	49
0.522100	0.240369	50
0.516444	0.259739	51
0.510277	0.279314	52
0.503032	0.298551	53
0.495285	0.317860	54
0.487993	0.333673	55
0.480375	0.349817	56
0.471687	0.366136	57
0.463102	0.382257	58
0.453767	0.397538	59
0.444224	0.412850	60
0.434548	0.427366	61
0.424622	0.441866	62
0.413058	0.456470	63
0.401978	0.470681	64
0.390275	0.484395	65
0.378329	0.498310	66
0.367562	0.510458	67
0.356563	0.522733	68
0.345231	0.534619	69
0.333688	0.546616	70
0.319949	0.559149	71
0.306599	0.572265	72
0.294096	0.583893	73
0.282188	0.595626	74
0.269460	0.607241	75
0.256364	0.619237	76
0.243573	0.630700	77
0.229775	0.642744	78
0.216267	0.654265	79
0.201528	0.667032	80
0.181865	0.683552	81
0.162816	0.699066	82
0.143362	0.714268	83
0.121774	0.729993	84
0.098905	0.744821	85
0.074261	0.759348	86
0.060306	0.765698	87
0.046485	0.772025	88
0.030801	0.777242	89
0.015584	0.782390	90
-0.000078	0.786115	91
-0.015656	0.789308	92
-0.031660	0.790736	93
-0.047834	0.791514	94
-0.063559	0.790913	95
-0.078455	0.790970	96
-0.093493	0.790380	97
-0.109197	0.790451	98
-0.136743	0.788640	99
-0.163332	0.786005	100
-0.189731	0.782477	101
-0.215554	0.778690	102
-0.242023	0.774238	103
-0.268570	0.769457	104
-0.291619	0.764542	105
-0.314390	0.759193	106
-0.337864	0.753151	107
-0.360387	0.747009	108
-0.380284	0.741045	109
-0.399641	0.735190	110
-0.421112	0.727976	111
-0.441687	0.721294	112
-0.461262	0.714054	113
-0.480407	0.706422	114
-0.498265	0.698796	115
-0.515998	0.691207	116
-0.534544	0.683190	117
-0.553152	0.675178	118
-0.571337	0.666510	119
-0.589099	0.657763	120
-0.606041	0.648746	121
-0.625412	0.637908	122
-0.642099	0.628838	123
-0.658483	0.620016	124
-0.672120	0.612317	125
-0.685748	0.604546	126
-0.699101	0.596287	127
-0.712395	0.587936	128
-0.724982	0.579203	129
-0.737520	0.570457	130
-0.751177	0.559791	131
-0.765707	0.547947	132
-0.786508	0.526627	133
-0.805930	0.505774	134
-0.820919	0.490157	135
-0.835371	0.474852	136
-0.853229	0.463332	137
-0.867228	0.458878	138
