time = 5.2	Re = 90
0.203788	0.036344	0
0.210507	0.018661	1
0.216015	0.005673	2
0.215535	-0.017634	3
0.216949	-0.044453	4
0.217802	-0.054393	5
0.218259	-0.061971	6
0.218155	-0.070454	7
0.217338	-0.082092	8
0.212252	-0.098329	9
0.207733	-0.113104	10
0.204348	-0.128120	11
0.200706	-0.139008	12
0.192909	-0.154127	13
0.179976	-0.175164	14
0.172148	-0.188385	15
0.161015	-0.205575	16
0.153397	-0.218839	17
0.147366	-0.233518	18
0.144355	-0.250182	19
0.144587	-0.269038	20
0.144506	-0.287952	21
0.144921	-0.305322	22
0.149507	-0.331773	23
0.153254	-0.356496	24
0.158059	-0.377641	25
0.162265	-0.398427	26
0.168317	-0.417022	27
0.174345	-0.434613	28
0.181102	-0.449647	29
0.188085	-0.463451	30
0.204042	-0.479363	31
0.221945	-0.489707	32
0.242088	-0.489800	33
0.262947	-0.486900	34
0.286203	-0.475349	35
0.309315	-0.462740	36
0.331294	-0.445067	37
0.343374	-0.434888	38
0.355715	-0.424455	39
0.365767	-0.413254	40
0.375801	-0.402082	41
0.387720	-0.389006	42
0.398926	-0.374878	43
0.408716	-0.361321	44
0.418431	-0.349020	45
0.427343	-0.332021	46
0.435902	-0.317389	47
0.446505	-0.300006	48
0.458200	-0.278746	49
0.468038	-0.260289	50
0.475883	-0.240867	51
0.483851	-0.220624	52
0.486994	-0.205356	53
0.498425	-0.178941	54
0.506770	-0.152892	55
0.511016	-0.137957	56
0.515446	-0.123129	57
0.522384	-0.095138	58
0.525169	-0.071270	59
0.529286	-0.051458	60
0.532442	-0.034144	61
0.535738	-0.016330	62
0.538138	0.000157	63
0.538195	0.025511	64
0.538593	0.045301	65
0.538912	0.068340	66
0.537918	0.089852	67
0.536456	0.109474	68
0.534219	0.126913	69
0.531431	0.143308	70
0.527558	0.161422	71
0.523247	0.179018	72
0.517670	0.195858	73
0.511918	0.213087	74
0.505189	0.229173	75
0.498187	0.244597	76
0.490975	0.257803	77
0.483394	0.270960	78
0.475205	0.283294	79
0.466777	0.295985	80
0.450506	0.316048	81
0.433772	0.333637	82
0.419004	0.346229	83
0.403932	0.357527	84
0.389306	0.366123	85
0.375062	0.372804	86
0.362784	0.376486	87
0.349866	0.379532	88
0.337882	0.380589	89
0.325365	0.380794	90
0.317302	0.378676	91
0.308098	0.378550	92
0.299200	0.377831	93
0.289303	0.376127	94
0.281976	0.373223	95
0.275470	0.371203	96
0.265614	0.370808	97
0.255576	0.370257	98
0.247161	0.368849	99
0.238039	0.367925	100
0.230241	0.368122	101
0.217763	0.372457	102
0.207754	0.377265	103
0.197924	0.383473	104
0.187182	0.392636	105
0.173948	0.407155	106
0.160996	0.422519	107
0.145482	0.446446	108
0.134579	0.474169	109
0.126489	0.499638	110
0.122145	0.516665	111
0.115606	0.535597	112
0.112855	0.551945	113
0.110764	0.567936	114
0.112053	0.593914	115
0.112163	0.612116	116
0.112306	0.631110	117
0.093137	0.652950	118
0.086463	0.658949	119
0.071956	0.674076	120
0.059355	0.686646	121
0.048538	0.695605	122
0.038191	0.716041	123
0.026015	0.721663	124
-0.001812	0.727647	125
-0.019353	0.727971	126
-0.025615	0.728298	127
-0.033062	0.726764	128
-0.045259	0.724357	129
-0.066521	0.718640	130
-0.086847	0.713320	131
-0.092364	0.711153	132
-0.098679	0.708958	133
-0.120647	0.703087	134
-0.141351	0.697065	135
-0.153098	0.692743	136
-0.165277	0.687992	137
-0.190053	0.679869	138
