time = 7.35	Re = 90
0.205887	0.037229	0
0.216897	0.015767	1
0.218446	-0.000058	2
0.211082	-0.014507	3
0.213222	-0.032529	4
0.214604	-0.048035	5
0.216034	-0.055731	6
0.216405	-0.064141	7
0.215894	-0.072584	8
0.214468	-0.081440	9
0.209805	-0.096598	10
0.205340	-0.111172	11
0.200519	-0.126906	12
0.199056	-0.133936	13
0.194918	-0.144021	14
0.187002	-0.159502	15
0.174596	-0.181153	16
0.159221	-0.201537	17
0.149346	-0.215413	18
0.138536	-0.230212	19
0.132217	-0.241341	20
0.127016	-0.259015	21
0.124308	-0.275218	22
0.121722	-0.296402	23
0.123257	-0.325729	24
0.123882	-0.341405	25
0.124471	-0.356919	26
0.125781	-0.372815	27
0.127109	-0.388753	28
0.129369	-0.417566	29
0.131918	-0.439070	30
0.134975	-0.460717	31
0.137482	-0.479550	32
0.139910	-0.497404	33
0.143184	-0.513906	34
0.146585	-0.528930	35
0.152971	-0.552463	36
0.164919	-0.569860	37
0.179596	-0.582176	38
0.198687	-0.587536	39
0.223576	-0.584907	40
0.245034	-0.577700	41
0.265559	-0.571210	42
0.282586	-0.563960	43
0.297506	-0.557361	44
0.311722	-0.549216	45
0.324988	-0.541426	46
0.347876	-0.525776	47
0.368812	-0.510607	48
0.389860	-0.493510	49
0.411618	-0.473664	50
0.426260	-0.456936	51
0.439907	-0.440681	52
0.451849	-0.425365	53
0.468784	-0.402943	54
0.476757	-0.388573	55
0.485366	-0.373733	56
0.496170	-0.355061	57
0.504243	-0.337473	58
0.507295	-0.325971	59
0.511214	-0.313536	60
0.517488	-0.296083	61
0.521330	-0.281354	62
0.524082	-0.268820	63
0.530636	-0.250713	64
0.529028	-0.241384	65
0.529881	-0.229537	66
0.533031	-0.212561	67
0.536239	-0.192068	68
0.539480	-0.173559	69
0.539523	-0.157537	70
0.540482	-0.141039	71
0.539147	-0.133332	72
0.541563	-0.116812	73
0.543232	-0.102406	74
0.544097	-0.077993	75
0.545956	-0.060288	76
0.547776	-0.041511	77
0.549636	-0.021941	78
0.550155	-0.003825	79
0.547908	0.015777	80
0.548286	0.043573	81
0.547428	0.071576	82
0.545087	0.097970	83
0.541954	0.122313	84
0.538235	0.137052	85
0.534449	0.151496	86
0.527426	0.176233	87
0.522392	0.190831	88
