time = 6.15	Re = 90
0.204550	0.037771	0
0.213207	0.017749	1
0.217280	0.003589	2
0.213514	-0.017155	3
0.215736	-0.045891	4
0.216935	-0.054634	5
0.217401	-0.062429	6
0.217102	-0.070568	7
0.216219	-0.079295	8
0.211133	-0.096638	9
0.206920	-0.111589	10
0.202273	-0.126077	11
0.200792	-0.132621	12
0.198057	-0.143513	13
0.183963	-0.168045	14
0.172976	-0.184431	15
0.160329	-0.201465	16
0.152802	-0.213989	17
0.142781	-0.230024	18
0.136052	-0.242221	19
0.133336	-0.259468	20
0.132968	-0.282175	21
0.132257	-0.305230	22
0.134844	-0.329779	23
0.136167	-0.352156	24
0.138067	-0.368649	25
0.140716	-0.385893	26
0.143204	-0.401671	27
0.145323	-0.416776	28
0.150611	-0.443492	29
0.156046	-0.467661	30
0.163148	-0.488318	31
0.170534	-0.506811	32
0.179343	-0.521337	33
0.189156	-0.533139	34
0.211643	-0.541552	35
0.240970	-0.540656	36
0.269064	-0.531203	37
0.284941	-0.523356	38
0.301541	-0.515508	39
0.316283	-0.504934	40
0.329954	-0.494771	41
0.342118	-0.485207	42
0.359704	-0.471626	43
0.370816	-0.459583	44
0.381304	-0.448176	45
0.394759	-0.434687	46
0.407505	-0.418837	47
0.415894	-0.406552	48
0.424272	-0.393712	49
0.435584	-0.377077	50
0.444638	-0.360974	51
0.452161	-0.346816	52
0.462458	-0.331349	53
0.466839	-0.316202	54
0.472637	-0.301183	55
0.480884	-0.281661	56
0.489465	-0.259121	57
0.497463	-0.240221	58
0.503039	-0.219525	59
0.507856	-0.199655	60
0.508777	-0.187467	61
0.513735	-0.172068	62
0.518261	-0.157803	63
0.523241	-0.130059	64
0.526781	-0.113177	65
0.529984	-0.097363	66
0.534095	-0.080891	67
0.536606	-0.063734	68
0.536385	-0.041418	69
0.539639	-0.019166	70
0.542142	0.003946	71
0.543415	0.025660	72
0.544230	0.045320	73
0.542084	0.073492	74
0.539793	0.095971	75
0.536746	0.123090	76
0.531898	0.148142	77
0.526758	0.170084	78
0.521113	0.188826	79
0.515093	0.206244	80
0.507226	0.224757	81
0.498967	0.241745	82
0.490330	0.256593	83
0.480880	0.271895	84
0.471482	0.284989	85
0.462013	0.297111	86
0.453185	0.306246	87
0.443684	0.315649	88
0.434481	0.322954	89
0.424902	0.330229	90
0.409821	0.338527	91
0.395416	0.344799	92
0.383195	0.347149	93
0.371514	0.347189	94
0.362037	0.344601	95
0.353658	0.340506	96
0.349096	0.333353	97
0.340320	0.327998	98
0.334303	0.320505	99
0.328060	0.312084	100
0.324894	0.304315	101
0.319867	0.298694	102
0.315083	0.292944	103
0.309526	0.285325	104
0.305878	0.278227	105
0.301862	0.273606	106
0.294545	0.269495	107
0.286708	0.265789	108
0.280012	0.262524	109
0.272531	0.259328	110
0.264618	0.259829	111
0.250469	0.263494	112
0.238307	0.268599	113
0.225683	0.275520	114
0.212195	0.284934	115
0.192616	0.301928	116
0.174304	0.320515	117
0.163964	0.333838	118
0.154192	0.347282	119
0.145409	0.364147	120
0.138362	0.381586	121
0.133136	0.396467	122
0.128364	0.412145	123
0.124076	0.433808	124
0.119053	0.459521	125
0.115447	0.483651	126
0.109931	0.509354	127
0.107663	0.525915	128
0.104411	0.543615	129
0.104602	0.559316	130
0.105232	0.574690	131
0.107649	0.589895	132
0.110253	0.606150	133
0.108539	0.626094	134
0.099043	0.645603	135
0.077009	0.650714	136
0.076397	0.661882	137
0.063650	0.675169	138
0.050902	0.688456	139
0.046623	0.709130	140
0.029754	0.721604	141
0.018102	0.724511	142
-0.001367	0.726137	143
-0.016740	0.728407	144
-0.023470	0.726881	145
-0.034482	0.724832	146
-0.057368	0.720956	147
-0.060484	0.717571	148
-0.081926	0.711575	149
-0.103642	0.708109	150
-0.122863	0.702659	151
-0.138137	0.696602	152
-0.158624	0.689816	153
-0.175834	0.683036	154
-0.196987	0.674991	155
-0.211171	0.668869	156
-0.225944	0.662977	157
-0.241367	0.656539	158
-0.256074	0.649865	159
-0.259583	0.647424	160
-0.265033	0.644220	161
-0.283464	0.635895	162
-0.300562	0.627814	163
-0.317240	0.619468	164
-0.332326	0.611469	165
-0.347466	0.602421	166
-0.362776	0.592785	167
-0.378163	0.583118	168
-0.393436	0.573252	169
-0.408139	0.563074	170
-0.422653	0.552735	171
-0.440188	0.538754	172
-0.456310	0.525252	173
-0.476589	0.507332	174
-0.495623	0.489496	175
-0.509556	0.475128	176
-0.523688	0.459990	177
-0.537653	0.444047	178
-0.550953	0.428134	179
-0.563129	0.412723	180
-0.574873	0.397341	181
-0.585725	0.382097	182
-0.596377	0.366970	183
-0.605953	0.351930	184
-0.615238	0.336916	185
-0.627704	0.315698	186
-0.640003	0.293111	187
-0.652065	0.267943	188
-0.658822	0.252590	189
-0.665657	0.236884	190
-0.675809	0.209602	191
-0.682775	0.189919	192
-0.689558	0.169255	193
-0.697064	0.141247	194
-0.700989	0.125109	195
-0.704894	0.108395	196
-0.710359	0.080410	197
-0.714902	0.052122	198
-0.717982	0.026501	199
-0.720315	0.001117	200
-0.721641	-0.023455	201
-0.721904	-0.038308	202
