time = 3.15	Re = 90
0.203011	0.027893	0
0.212937	0.006824	1
0.219159	-0.013790	2
0.219670	-0.032679	3
0.219958	-0.048710	4
0.221407	-0.059020	5
0.223973	-0.071789	6
0.220059	-0.095461	7
0.218421	-0.113349	8
0.207350	-0.135304	9
0.199843	-0.151661	10
0.193931	-0.165861	11
0.188550	-0.189452	12
0.185492	-0.211720	13
0.190984	-0.238222	14
0.197325	-0.261423	15
0.206540	-0.282514	16
0.216340	-0.301553	17
0.228124	-0.313570	18
0.240028	-0.325791	19
0.267515	-0.336240	20
0.283189	-0.334592	21
0.298931	-0.332887	22
0.315898	-0.327194	23
0.333418	-0.318981	24
0.351731	-0.306269	25
0.370569	-0.293491	26
0.389136	-0.275986	27
0.407470	-0.255255	28
0.417360	-0.243571	29
0.427907	-0.231895	30
0.437218	-0.218924	31
0.446538	-0.206200	32
0.454783	-0.191780	33
0.463605	-0.176426	34
0.470932	-0.160791	35
0.480799	-0.143597	36
0.489004	-0.125080	37
0.496543	-0.107105	38
0.502983	-0.088426	39
0.510362	-0.067811	40
0.516443	-0.048631	41
0.518997	-0.030761	42
0.525327	-0.004882	43
0.529214	0.019771	44
0.532465	0.038854	45
0.534790	0.062957	46
0.535366	0.087235	47
0.535787	0.110826	48
0.534035	0.135204	49
0.531281	0.159696	50
0.527482	0.183253	51
0.522561	0.206185	52
0.517033	0.227319	53
0.510266	0.249198	54
0.502580	0.270014	55
0.493779	0.290792	56
0.483767	0.310781	57
0.473301	0.330680	58
0.462082	0.349467	59
0.450140	0.368020	60
0.438980	0.383376	61
0.427496	0.398607	62
0.415851	0.413246	63
0.403823	0.427719	64
0.391595	0.440802	65
0.379210	0.453718	66
0.366746	0.465950	67
0.352985	0.478969	68
0.339213	0.490667	69
0.326053	0.502207	70
0.312776	0.512944	71
0.299569	0.523841	72
0.287627	0.533550	73
0.274812	0.543953	74
0.262092	0.554013	75
0.249901	0.564505	76
0.235729	0.575370	77
0.220504	0.588007	78
0.207044	0.599652	79
0.192382	0.613043	80
0.178288	0.627312	81
0.161924	0.644050	82
0.145665	0.661679	83
0.124572	0.681808	84
0.112673	0.692137	85
0.100681	0.702425	86
0.084402	0.715006	87
0.068817	0.726553	88
0.045520	0.740040	89
0.031119	0.746091	90
0.016392	0.752036	91
-0.011921	0.758949	92
-0.040219	0.760722	93
-0.065488	0.759076	94
-0.088208	0.756952	95
-0.110174	0.753727	96
-0.129122	0.751080	97
-0.146803	0.747920	98
-0.164517	0.744755	99
-0.181796	0.740811	100
-0.199285	0.736840	101
-0.215280	0.732472	102
-0.231259	0.728784	103
-0.246557	0.724014	104
-0.262301	0.719831	105
-0.276710	0.715306	106
-0.292324	0.710996	107
-0.306895	0.705931	108
-0.321832	0.700978	109
-0.334749	0.695732	110
-0.349600	0.690490	111
-0.364446	0.684504	112
-0.380761	0.678854	113
-0.395023	0.672981	114
-0.411037	0.666149	115
-0.425710	0.659250	116
-0.439950	0.652548	117
-0.453809	0.645280	118
-0.467466	0.637989	119
-0.480642	0.630658	120
-0.493988	0.623324	121
-0.519747	0.608115	122
-0.532539	0.600097	123
-0.545428	0.592093	124
-0.567112	0.577327	125
-0.588093	0.562211	126
-0.609989	0.545419	127
-0.630695	0.528801	128
-0.648494	0.513670	129
-0.666117	0.497974	130
-0.686233	0.479106	131
-0.704544	0.461391	132
-0.721207	0.444011	133
-0.736800	0.426600	134
-0.750976	0.409682	135
-0.765101	0.392643	136
-0.779955	0.374160	137
-0.795044	0.354935	138
-0.808935	0.335398	139
-0.822488	0.315949	140
-0.835735	0.295961	141
-0.849681	0.273348	142
-0.861925	0.253326	143
-0.873691	0.233895	144
-0.883251	0.217032	145
-0.892299	0.200165	146
-0.900623	0.183273	147
-0.908833	0.165812	148
-0.916120	0.148682	149
-0.923241	0.131415	150
-0.930234	0.111828	151
-0.937301	0.090399	152
-0.941181	0.073305	153
-0.945315	0.053726	154
-0.948406	0.034774	155
-0.951259	0.016976	156
-0.955998	-0.009183	157
-0.960320	-0.034538	158
-0.969287	-0.059818	159
-0.978793	-0.073751	160
