time = 6.8	Re = 90
0.205222	0.037807	0
0.215213	0.017006	1
0.217984	0.001725	2
0.212157	-0.015987	3
0.214621	-0.040176	4
0.215935	-0.051861	5
0.216783	-0.059741	6
0.216716	-0.067979	7
0.215915	-0.076242	8
0.211114	-0.094659	9
0.203894	-0.117019	10
0.201475	-0.126973	11
0.199375	-0.134456	12
0.196165	-0.143181	13
0.186473	-0.163969	14
0.170187	-0.187390	15
0.159842	-0.201540	16
0.147941	-0.217860	17
0.141073	-0.229559	18
0.132512	-0.244852	19
0.129009	-0.259399	20
0.127033	-0.279432	21
0.126385	-0.304926	22
0.128219	-0.332448	23
0.129679	-0.360777	24
0.132039	-0.386732	25
0.134601	-0.406352	26
0.136840	-0.425235	27
0.139463	-0.443068	28
0.142198	-0.460837	29
0.147831	-0.489445	30
0.154147	-0.514647	31
0.161772	-0.535583	32
0.171968	-0.551425	33
0.184855	-0.562662	34
0.200320	-0.569646	35
0.215503	-0.568343	36
0.230788	-0.567074	37
0.253256	-0.561237	38
0.275846	-0.552423	39
0.294585	-0.541790	40
0.312414	-0.532435	41
0.331595	-0.520253	42
0.352926	-0.505541	43
0.368241	-0.491818	44
0.382733	-0.478356	45
0.395727	-0.465473	46
0.413807	-0.447083	47
0.423872	-0.433462	48
0.433851	-0.419785	49
0.446637	-0.403272	50
0.457818	-0.385816	51
0.463547	-0.373375	52
0.469701	-0.360333	53
0.478672	-0.342608	54
0.485099	-0.326451	55
0.490421	-0.312730	56
0.499190	-0.295679	57
0.500387	-0.282896	58
0.503543	-0.269139	59
0.508901	-0.250512	60
0.514996	-0.228601	61
0.520434	-0.209930	62
0.523130	-0.190569	63
0.525835	-0.171774	64
0.525208	-0.162296	65
0.529140	-0.146351	66
0.532202	-0.131351	67
0.534628	-0.104548	68
0.537308	-0.088380	69
0.540442	-0.070187	70
0.543260	-0.051356	71
0.544538	-0.034225	72
0.543457	-0.013643	73
0.545338	0.012372	74
0.546193	0.037517	75
0.546025	0.062319	76
0.544884	0.084568	77
0.540309	0.113545	78
0.535549	0.138081	79
0.529003	0.166338	80
0.520922	0.192681	81
0.512512	0.214664	82
0.504216	0.232579	83
0.495627	0.248939	84
0.485599	0.265196	85
0.475587	0.279514	86
0.465783	0.291127	87
0.455254	0.302471	88
0.445053	0.311949	89
0.434860	0.320401	90
0.426332	0.325256	91
0.417575	0.329571	92
0.409863	0.331417	93
0.402934	0.333555	94
0.390865	0.334296	95
0.380099	0.332403	96
0.372305	0.327476	97
0.365433	0.320577	98
0.360839	0.311579	99
0.357521	0.301261	100
0.356332	0.290731	101
0.352296	0.279072	102
0.350240	0.267180	103
0.347734	0.254808	104
0.347100	0.244636	105
0.344505	0.235798	106
0.341992	0.227163	107
0.339010	0.216675	108
0.337167	0.207737	109
0.334462	0.201829	110
0.328936	0.195280	111
0.322525	0.190075	112
0.316762	0.186092	113
0.310237	0.181736	114
0.302750	0.182235	115
0.288972	0.186865	116
0.276628	0.194070	117
0.263085	0.202480	118
0.247276	0.213857	119
0.234900	0.224376	120
0.222533	0.234270	121
0.210222	0.244885	122
0.197263	0.257784	123
0.182243	0.272659	124
0.167934	0.287649	125
0.155950	0.304675	126
0.145946	0.322393	127
0.138399	0.338194	128
0.131882	0.354750	129
0.126705	0.377399	130
0.120113	0.404955	131
0.116802	0.429274	132
0.113443	0.456569	133
0.111479	0.479193	134
0.106716	0.504858	135
0.104734	0.522026	136
0.101982	0.540075	137
0.102070	0.557320	138
0.105865	0.578135	139
0.108640	0.598963	140
0.110953	0.624925	141
0.095361	0.636061	142
0.085482	0.645809	143
0.069777	0.646308	144
0.074663	0.661682	145
0.055921	0.681216	146
0.047810	0.707924	147
0.026522	0.720999	148
0.012756	0.723222	149
-0.015984	0.728364	150
-0.025390	0.726816	151
-0.034108	0.726836	152
-0.040645	0.723488	153
-0.063300	0.717362	154
-0.089463	0.712732	155
-0.092236	0.710134	156
-0.117539	0.702334	157
-0.137699	0.696247	158
-0.156921	0.690509	159
-0.154840	0.689461	160
-0.181807	0.678648	161
-0.198455	0.672566	162
-0.212635	0.667162	163
-0.227824	0.661665	164
-0.242004	0.656188	165
-0.259264	0.647806	166
-0.272889	0.641477	167
-0.286847	0.635045	168
-0.306879	0.624489	169
-0.330915	0.611368	170
-0.348085	0.601234	171
-0.364682	0.590972	172
-0.380971	0.580206	173
-0.396861	0.569138	174
-0.399920	0.566226	175
-0.405557	0.561582	176
-0.425844	0.546525	177
-0.443765	0.532444	178
-0.461516	0.517681	179
-0.477429	0.503524	180
-0.491633	0.489516	181
-0.505558	0.474880	182
-0.520284	0.459173	183
-0.534333	0.443316	184
-0.547112	0.427778	185
-0.559878	0.411792	186
-0.574596	0.391324	187
-0.587281	0.372272	188
-0.603114	0.346912	189
-0.617232	0.322217	190
-0.627151	0.303008	191
-0.636967	0.282749	192
-0.646399	0.261696	193
-0.655046	0.240778	194
-0.662464	0.221150	195
-0.669387	0.201639	196
-0.675527	0.182456	197
-0.681170	0.163448	198
-0.685801	0.144987	199
-0.690104	0.126499	200
-0.695651	0.100037	201
-0.700503	0.072461	202
-0.704053	0.042936	203
-0.705622	0.025083	204
