time = 11.85	Re = 90
0.215172	0.017026	0
0.223464	-0.011438	1
0.216610	-0.013355	2
0.208625	0.005654	3
0.205070	-0.005969	4
0.210113	-0.027832	5
0.212223	-0.046435	6
0.214191	-0.056183	7
0.213727	-0.067236	8
0.212054	-0.077511	9
0.203987	-0.105492	10
0.198594	-0.122512	11
0.196973	-0.128945	12
0.194451	-0.136471	13
0.188685	-0.148474	14
0.179621	-0.165247	15
0.169554	-0.181627	16
0.162847	-0.192650	17
0.153765	-0.205878	18
0.139148	-0.224892	19
0.129010	-0.237936	20
0.122637	-0.251920	21
0.117928	-0.265848	22
0.113662	-0.288949	23
0.109845	-0.310018	24
0.108400	-0.327681	25
0.107133	-0.350327	26
0.106547	-0.373317	27
0.106566	-0.388874	28
0.106586	-0.404431	29
0.106523	-0.419719	30
0.106609	-0.434523	31
0.107160	-0.455429	32
0.108123	-0.477980	33
0.108425	-0.495256	34
0.109406	-0.510372	35
0.110869	-0.538572	36
0.111214	-0.567383	37
0.113993	-0.592304	38
0.115336	-0.617362	39
0.115576	-0.633030	40
0.124283	-0.641837	41
0.140511	-0.646944	42
0.157805	-0.646362	43
0.180978	-0.644257	44
0.199646	-0.639711	45
0.216708	-0.634814	46
0.244562	-0.625826	47
0.263733	-0.617890	48
0.284152	-0.609049	49
0.298890	-0.602166	50
0.313247	-0.595444	51
0.332639	-0.584355	52
0.351648	-0.573046	53
0.366023	-0.563869	54
0.380259	-0.554554	55
0.398520	-0.541744	56
0.416283	-0.528917	57
0.432683	-0.514901	58
0.448662	-0.500784	59
0.464104	-0.486152	60
0.479156	-0.471189	61
0.490668	-0.458563	62
0.502304	-0.445661	63
0.514658	-0.431164	64
0.527197	-0.415940	65
0.541342	-0.397232	66
0.555208	-0.377706	67
0.568773	-0.357199	68
0.582300	-0.335298	69
0.590951	-0.318699	70
0.599617	-0.301823	71
0.608019	-0.283752	72
0.616166	-0.265440	73
0.622791	-0.248669	74
0.629467	-0.231312	75
0.634818	-0.215390	76
0.640419	-0.198528	77
0.644391	-0.183654	78
0.648402	-0.168493	79
0.651906	-0.153396	80
0.655475	-0.137638	81
0.658696	-0.119308	82
0.661690	-0.100560	83
0.663989	-0.082373	84
0.666204	-0.063061	85
0.667632	-0.034778	86
0.667939	-0.020069	87
0.668283	-0.004986	88
0.667844	0.018453	89
0.666892	0.042466	90
0.664720	0.062789	91
0.662028	0.083549	92
0.658905	0.102967	93
0.655155	0.124137	94
0.648853	0.150109	95
0.642256	0.173770	96
0.633608	0.200856	97
0.623889	0.227953	98
0.617248	0.243327	99
0.610381	0.258449	100
0.603984	0.271364	101
0.597067	0.285236	102
0.585374	0.304832	103
0.572608	0.325180	104
0.563540	0.337778	105
0.554828	0.349338	106
0.546173	0.360237	107
0.536117	0.372732	108
0.528656	0.380238	109
0.519779	0.389606	110
0.512553	0.395802	111
0.503593	0.404237	112
0.495704	0.408415	113
0.486923	0.414003	114
0.479470	0.418215	115
0.469084	0.423373	116
0.469260	0.419169	117
0.467242	0.417262	118
0.464538	0.414357	119
0.463503	0.410215	120
0.468476	0.400711	121
0.470651	0.394188	122
0.470815	0.388588	123
0.475381	0.378323	124
0.479126	0.369607	125
0.473914	0.371277	126
0.485883	0.352314	127
0.492297	0.338778	128
0.494059	0.330374	129
0.494088	0.324650	130
0.491773	0.322472	131
0.497035	0.307752	132
0.498515	0.300673	133
0.504493	0.286749	134
0.498420	0.292495	135
0.492775	0.297621	136
0.486977	0.299209	137
0.477217	0.308957	138
0.465279	0.320685	139
0.451107	0.332989	140
0.440751	0.339315	141
0.436192	0.337647	142
0.427378	0.341805	143
0.418488	0.345378	144
0.411373	0.346395	145
0.404295	0.346853	146
0.398997	0.345281	147
0.393570	0.343678	148
0.386551	0.337138	149
0.386078	0.329798	150
0.385439	0.322169	151
0.386223	0.307424	152
0.387754	0.297771	153
0.388622	0.288737	154
0.393446	0.269711	155
0.399068	0.252670	156
0.404171	0.239419	157
0.409651	0.225424	158
0.416538	0.209905	159
0.422550	0.194815	160
0.428489	0.181637	161
0.434690	0.166342	162
0.440457	0.152303	163
0.445755	0.138123	164
0.450397	0.126507	165
0.455357	0.111686	166
0.459612	0.099693	167
0.462755	0.086037	168
0.467822	0.062012	169
0.470521	0.036183	170
0.472311	0.012456	171
0.473597	-0.013926	172
0.471140	-0.038728	173
0.468208	-0.065225	174
0.465066	-0.086079	175
0.461049	-0.103500	176
0.456701	-0.119887	177
0.452270	-0.134985	178
0.448104	-0.149419	179
0.442188	-0.165315	180
0.436387	-0.180850	181
0.427370	-0.202659	182
0.415199	-0.226348	183
0.402759	-0.249073	184
0.394607	-0.263047	185
0.386592	-0.276719	186
0.375661	-0.295286	187
0.365388	-0.309398	188
0.349102	-0.328165	189
0.332437	-0.344934	190
0.318216	-0.357218	191
0.302447	-0.368144	192
0.290396	-0.372693	193
0.271974	-0.373334	194
0.260201	-0.370043	195
0.249192	-0.359965	196
0.240373	-0.344299	197
0.235611	-0.327831	198
0.231661	-0.309789	199
0.229475	-0.290658	200
0.229493	-0.270937	201
0.230650	-0.257971	202
0.232451	-0.244215	203
0.233621	-0.228835	204
0.236372	-0.214005	205
0.239750	-0.197628	206
0.243591	-0.181244	207
0.247056	-0.163751	208
0.250981	-0.147391	209
0.254976	-0.132541	210
0.258542	-0.116356	211
0.261489	-0.097323	212
0.264708	-0.077725	213
0.267762	-0.056761	214
0.268682	-0.030309	215
0.267737	-0.014073	216
0.266522	0.002175	217
0.263821	0.019552	218
0.260836	0.036339	219
0.255397	0.058185	220
0.245852	0.084048	221
0.234452	0.108757	222
0.226312	0.122420	223
0.217575	0.136898	224
0.208733	0.150416	225
0.199559	0.163255	226
0.187357	0.179013	227
0.172859	0.195614	228
0.157551	0.212470	229
0.138857	0.233357	230
0.129831	0.249133	231
