time = 5.25	Re = 90
0.203822	0.036459	0
0.210636	0.018618	1
0.216087	0.005585	2
0.215430	-0.017646	3
0.216907	-0.045449	4
0.217799	-0.054808	5
0.218216	-0.062426	6
0.218070	-0.070934	7
0.216841	-0.083539	8
0.211678	-0.099935	9
0.207086	-0.114860	10
0.204110	-0.128828	11
0.200434	-0.139720	12
0.191995	-0.155741	13
0.178888	-0.176726	14
0.171093	-0.189800	15
0.159977	-0.206973	16
0.152409	-0.220174	17
0.146397	-0.234849	18
0.143727	-0.251795	19
0.143811	-0.270921	20
0.143778	-0.290042	21
0.144231	-0.307614	22
0.148929	-0.334499	23
0.152676	-0.359526	24
0.157492	-0.381127	25
0.161845	-0.401986	26
0.167968	-0.420721	27
0.173966	-0.438485	28
0.180797	-0.453543	29
0.187873	-0.467404	30
0.203772	-0.483329	31
0.222235	-0.493110	32
0.242741	-0.492855	33
0.264136	-0.489289	34
0.287631	-0.477388	35
0.311037	-0.464310	36
0.333164	-0.446272	37
0.345272	-0.435955	38
0.357633	-0.425365	39
0.367722	-0.413947	40
0.377713	-0.402676	41
0.389677	-0.389446	42
0.400863	-0.375117	43
0.410607	-0.361416	44
0.420267	-0.349226	45
0.429051	-0.331971	46
0.437512	-0.317317	47
0.448028	-0.299848	48
0.459660	-0.278393	49
0.469436	-0.259785	50
0.477158	-0.240355	51
0.484991	-0.220071	52
0.487967	-0.204957	53
0.499403	-0.178282	54
0.507574	-0.152118	55
0.511820	-0.137074	56
0.516252	-0.122122	57
0.523187	-0.093936	58
0.525811	-0.070014	59
0.529806	-0.050016	60
0.532972	-0.032674	61
0.536252	-0.014434	62
0.538552	0.002258	63
0.538511	0.027597	64
0.538848	0.047685	65
0.538984	0.070956	66
0.537840	0.092556	67
0.536238	0.112484	68
0.533812	0.130036	69
0.530847	0.146389	70
0.526870	0.164713	71
0.522308	0.182375	72
0.516535	0.199163	73
0.510573	0.216404	74
0.503658	0.232436	75
0.496493	0.247769	76
0.489173	0.260793	77
0.481441	0.273830	78
0.473147	0.285978	79
0.464558	0.298436	80
0.448127	0.318158	81
0.431337	0.335189	82
0.416737	0.347183	83
0.401642	0.358005	84
0.387160	0.366018	85
0.373114	0.372084	86
0.361174	0.375190	87
0.348411	0.377756	88
0.336717	0.378275	89
0.324533	0.377896	90
0.316724	0.375475	91
0.307712	0.375019	92
0.299019	0.373969	93
0.289462	0.371685	94
0.282309	0.368546	95
0.275944	0.366324	96
0.266239	0.365661	97
0.256353	0.364878	98
0.248090	0.363243	99
0.238848	0.362388	100
0.231141	0.362365	101
0.218583	0.366676	102
0.208464	0.371528	103
0.198569	0.377690	104
0.187754	0.386632	105
0.174357	0.401454	106
0.161371	0.416888	107
0.145675	0.441110	108
0.140138	0.455273	109
0.134675	0.469342	110
0.126535	0.495337	111
0.122218	0.512742	112
0.115709	0.532048	113
0.112608	0.548747	114
0.110252	0.565122	115
0.111419	0.591669	116
0.111747	0.610983	117
0.111779	0.631551	118
0.092074	0.652990	119
0.085566	0.659249	120
0.070622	0.674831	121
0.057713	0.687752	122
0.049885	0.697171	123
0.035439	0.718184	124
0.022817	0.722936	125
0.004902	0.725135	126
-0.010754	0.728103	127
-0.022557	0.727955	128
-0.029032	0.727869	129
-0.037906	0.725660	130
-0.052520	0.722417	131
-0.073435	0.716828	132
-0.094554	0.711607	133
-0.099926	0.709439	134
-0.106034	0.706870	135
-0.128694	0.700241	136
-0.150177	0.693868	137
-0.161476	0.689539	138
-0.175066	0.684386	139
-0.199869	0.675818	140
-0.223186	0.667340	141
-0.239738	0.660561	142
-0.254800	0.653977	143
-0.273128	0.645877	144
-0.291410	0.637514	145
-0.306073	0.630120	146
-0.320562	0.622702	147
-0.335230	0.614850	148
-0.349987	0.606808	149
-0.363974	0.598701	150
-0.377147	0.590946	151
-0.402627	0.575201	152
-0.426958	0.558469	153
-0.443294	0.546835	154
-0.460487	0.534190	155
-0.479042	0.518669	156
-0.500834	0.499697	157
-0.519598	0.481442	158
-0.532521	0.468582	159
-0.545327	0.455442	160
-0.562072	0.436490	161
-0.581066	0.414018	162
-0.596338	0.394453	163
-0.611474	0.373996	164
-0.624342	0.355323	165
-0.636740	0.336318	166
-0.648054	0.317372	167
-0.661110	0.293880	168
-0.671082	0.274429	169
-0.680868	0.254414	170
-0.688449	0.237048	171
-0.695950	0.219127	172
-0.702600	0.201776	173
-0.709120	0.184331	174
-0.717422	0.157418	175
-0.721818	0.142105	176
-0.726200	0.126689	177
-0.732605	0.099635	178
-0.738488	0.071189	179
-0.742208	0.046798	180
-0.745935	0.020076	181
-0.747852	-0.002210	182
-0.750143	-0.028887	183
-0.751158	-0.052470	184
-0.751849	-0.080009	185
-0.751186	-0.102647	186
-0.749966	-0.128061	187
-0.747966	-0.147649	188
-0.745365	-0.172964	189
-0.741805	-0.196945	190
-0.739330	-0.211829	191
-0.736942	-0.226804	192
-0.731737	-0.251045	193
-0.724903	-0.277955	194
-0.717487	-0.302860	195
-0.709727	-0.326611	196
-0.701718	-0.348410	197
-0.692887	-0.370775	198
-0.683796	-0.392168	199
-0.672751	-0.415813	200
-0.661991	-0.437210	201
-0.650357	-0.458687	202
-0.638303	-0.479977	203
-0.625548	-0.501364	204
-0.614509	-0.518136	205
-0.602935	-0.535204	206
-0.591020	-0.551788	207
-0.578772	-0.568426	208
-0.565580	-0.585121	209
-0.551608	-0.602111	210
-0.538140	-0.617566	211
-0.524024	-0.633217	212
-0.511419	-0.646311	213
-0.498160	-0.659801	214
-0.484478	-0.672775	215
-0.470487	-0.685741	216
-0.454628	-0.699583	217
-0.437812	-0.713739	218
-0.421937	-0.726161	219
-0.405075	-0.738944	220
-0.387668	-0.750769	221
-0.370453	-0.762291	222
-0.354412	-0.772079	223
-0.338200	-0.781864	224
-0.323394	-0.790259	225
-0.308422	-0.798803	226
-0.292721	-0.807313	227
-0.276400	-0.815866	228
-0.258720	-0.824307	229
-0.240536	-0.832850	230
-0.221343	-0.841406	231
-0.200708	-0.850514	232
-0.180584	-0.858332	233
-0.160126	-0.865600	234
-0.139464	-0.872480	235
-0.118438	-0.879009	236
-0.097551	-0.884526	237
-0.076007	-0.889753	238
-0.050187	-0.895027	239
-0.024229	-0.899802	240
0.000390	-0.903281	241
0.024867	-0.905869	242
0.047543	-0.907546	243
0.070400	-0.908954	244
0.088395	-0.909348	245
0.106344	-0.909555	246
0.123972	-0.909172	247
0.141368	-0.908761	248
0.158275	-0.907809	249
0.174956	-0.906808	250
0.191892	-0.905221	251
0.208923	-0.903634	252
0.224674	-0.901556	253
0.240109	-0.899499	254
0.255963	-0.896906	255
0.271774	-0.894371	256
0.289046	-0.890873	257
0.306495	-0.887344	258
0.325863	-0.882702	259
0.346084	-0.877265	260
0.373111	-0.868111	261
0.388163	-0.862745	262
0.402844	-0.857520	263
0.429436	-0.846905	264
0.456840	-0.835306	265
0.478084	-0.826195	266
0.497318	-0.817494	267
0.515672	-0.808817	268
0.533417	-0.800238	269
0.555048	-0.791573	270
0.573985	-0.784410	271
0.593406	-0.782967	272
