time = 5.95	Re = 90
0.204368	0.037605	0
0.212605	0.017954	1
0.217034	0.004097	2
0.213941	-0.017379	3
0.215841	-0.042323	4
0.216916	-0.053102	5
0.217546	-0.060719	6
0.217405	-0.068777	7
0.216683	-0.077492	8
0.209285	-0.105028	9
0.203095	-0.123509	10
0.201719	-0.129971	11
0.200561	-0.138743	12
0.188223	-0.161351	13
0.177193	-0.178606	14
0.164423	-0.196045	15
0.156695	-0.208799	16
0.146368	-0.225232	17
0.139465	-0.237633	18
0.135446	-0.253604	19
0.135486	-0.275333	20
0.134369	-0.297452	21
0.136151	-0.320463	22
0.137968	-0.342063	23
0.139848	-0.357826	24
0.141749	-0.373608	25
0.144581	-0.389319	26
0.146719	-0.403961	27
0.151884	-0.429311	28
0.157176	-0.452845	29
0.163677	-0.473660	30
0.170875	-0.491874	31
0.179103	-0.506985	32
0.188150	-0.519518	33
0.208100	-0.530328	34
0.234369	-0.532560	35
0.260588	-0.525936	36
0.275217	-0.519513	37
0.290264	-0.513024	38
0.304365	-0.503655	39
0.317778	-0.494508	40
0.329198	-0.485752	41
0.346022	-0.473855	42
0.357610	-0.462247	43
0.368494	-0.451108	44
0.381003	-0.439087	45
0.394050	-0.424093	46
0.403344	-0.411396	47
0.412058	-0.399268	48
0.423717	-0.383360	49
0.433518	-0.367239	50
0.441300	-0.353322	51
0.451807	-0.338789	52
0.457411	-0.322083	53
0.463986	-0.307505	54
0.472783	-0.288316	55
0.482199	-0.265428	56
0.490530	-0.247013	57
0.496902	-0.225982	58
0.502468	-0.206018	59
0.503812	-0.193189	60
0.508999	-0.178099	61
0.514107	-0.163647	62
0.519566	-0.136325	63
0.523593	-0.119811	64
0.526809	-0.103392	65
0.530907	-0.088478	66
0.533853	-0.071727	67
0.534104	-0.048412	68
0.537402	-0.027501	69
0.540454	-0.005374	70
0.542144	0.015918	71
0.543235	0.034545	72
0.541859	0.062220	73
0.540180	0.084482	74
0.537992	0.110336	75
0.534201	0.135376	76
0.529633	0.156573	77
0.525011	0.175170	78
0.519600	0.192811	79
0.512791	0.211463	80
0.505263	0.228855	81
0.497114	0.244486	82
0.488235	0.260575	83
0.479298	0.274511	84
0.470168	0.287624	85
0.461559	0.297848	86
0.452343	0.308198	87
0.443058	0.316927	88
0.433349	0.325730	89
0.416827	0.337098	90
0.402347	0.345213	91
0.389110	0.350027	92
0.376114	0.352644	93
0.365208	0.351972	94
0.355470	0.349894	95
0.349430	0.344866	96
0.339410	0.341299	97
0.332146	0.335325	98
0.324544	0.328529	99
0.320363	0.321673	100
0.314558	0.316770	101
0.308997	0.311877	102
0.302454	0.305323	103
0.298016	0.299022	104
0.293610	0.294560	105
0.285733	0.291250	106
0.277371	0.288294	107
0.270342	0.285223	108
0.262617	0.281946	109
0.254658	0.282323	110
0.240740	0.285945	111
0.229022	0.291101	112
0.217142	0.297764	113
0.204624	0.306475	114
0.186441	0.323364	115
0.170204	0.341045	116
0.160522	0.354154	117
0.151105	0.367851	118
0.143616	0.384002	119
0.136835	0.400234	120
