time = 4.55	Re = 90
0.203415	0.034446	0
0.209256	0.020302	1
0.215049	0.006564	2
0.216847	-0.017105	3
0.217368	-0.032359	4
0.217852	-0.047433	5
0.218619	-0.056094	6
0.219062	-0.064136	7
0.219310	-0.074328	8
0.215612	-0.091353	9
0.212642	-0.106650	10
0.204047	-0.129728	11
0.201988	-0.137165	12
0.193657	-0.153522	13
0.186522	-0.167751	14
0.174887	-0.187029	15
0.167058	-0.200325	16
0.160772	-0.215102	17
0.158042	-0.230477	18
0.155317	-0.245900	19
0.155304	-0.260914	20
0.155265	-0.275924	21
0.158387	-0.297198	22
0.161695	-0.317417	23
0.165284	-0.335534	24
0.169414	-0.352936	25
0.175015	-0.369140	26
0.180168	-0.384859	27
0.192523	-0.412016	28
0.206038	-0.428707	29
0.221205	-0.441481	30
0.237925	-0.445327	31
0.255186	-0.447633	32
0.275087	-0.440474	33
0.295003	-0.432733	34
0.315229	-0.419828	35
0.337109	-0.404195	36
0.357290	-0.385453	37
0.368556	-0.373660	38
0.379517	-0.362771	39
0.389723	-0.350799	40
0.400291	-0.338299	41
0.409836	-0.324189	42
0.419147	-0.310749	43
0.430567	-0.294538	44
0.442224	-0.276080	45
0.452576	-0.259619	46
0.462110	-0.240681	47
0.470835	-0.222201	48
0.475981	-0.205607	49
0.486951	-0.182146	50
0.496322	-0.158011	51
0.505613	-0.132106	52
0.513737	-0.106626	53
0.517235	-0.083434	54
0.521982	-0.067077	55
0.525736	-0.050571	56
0.531670	-0.023598	57
0.533402	0.001062	58
0.534318	0.019132	59
0.536083	0.037584	60
0.537138	0.057027	61
0.537148	0.074543	62
0.535887	0.103910	63
0.534172	0.121157	64
0.531895	0.137504	65
0.528509	0.153162	66
0.525439	0.169906	67
0.521326	0.185985	68
0.516866	0.201437	69
0.511853	0.215580	70
0.506227	0.229970	71
0.499797	0.244092	72
0.493449	0.258268	73
0.480310	0.282362	74
0.465997	0.304562	75
0.452162	0.323201	76
0.436841	0.341317	77
0.422117	0.356290	78
0.406951	0.370122	79
0.392323	0.381054	80
0.377190	0.391134	81
0.362645	0.399211	82
0.346646	0.407444	83
0.335522	0.411036	84
0.323669	0.415965	85
0.311792	0.420349	86
0.299775	0.424257	87
0.289697	0.425652	88
0.281131	0.426900	89
0.269306	0.430386	90
0.257275	0.433526	91
0.246793	0.435273	92
0.236629	0.437539	93
0.228109	0.439316	94
0.215480	0.445283	95
0.205546	0.451021	96
0.195877	0.457789	97
0.185987	0.466499	98
0.173933	0.478993	99
0.161570	0.492406	100
0.146551	0.510827	101
0.136086	0.531744	102
0.127142	0.552469	103
0.120979	0.577817	104
0.119291	0.600334	105
0.119509	0.626883	106
0.110506	0.641004	107
0.101503	0.655124	108
0.085103	0.671834	109
0.071810	0.680014	110
0.061158	0.689261	111
0.049612	0.704713	112
0.037490	0.716599	113
0.024163	0.724107	114
0.011637	0.726958	115
-0.013871	0.728262	116
-0.020591	0.727756	117
-0.025375	0.726947	118
-0.040085	0.726672	119
-0.051602	0.723675	120
-0.062354	0.720533	121
-0.091796	0.715687	122
-0.115308	0.709214	123
-0.143776	0.701078	124
-0.168333	0.692389	125
-0.193561	0.684069	126
-0.215809	0.676367	127
-0.237166	0.669339	128
-0.258792	0.661219	129
-0.272852	0.656108	130
-0.287553	0.650741	131
-0.305446	0.642714	132
-0.326171	0.633365	133
-0.345235	0.623510	134
-0.371517	0.610104	135
-0.389716	0.599635	136
-0.410647	0.587415	137
-0.428130	0.576426	138
-0.445805	0.564782	139
-0.461506	0.553728	140
-0.477056	0.542349	141
-0.491827	0.530727	142
-0.509687	0.516004	143
-0.524181	0.503235	144
-0.538461	0.490239	145
-0.550340	0.478527	146
-0.562340	0.466594	147
-0.573609	0.454817	148
-0.584762	0.442927	149
-0.601119	0.423377	150
-0.619163	0.401297	151
-0.634156	0.381125	152
-0.648893	0.360264	153
-0.660783	0.341810	154
-0.673413	0.321993	155
-0.683141	0.304462	156
-0.694729	0.283866	157
-0.704163	0.265127	158
-0.714992	0.243587	159
-0.723201	0.224860	160
-0.731862	0.204227	161
-0.737874	0.187287	162
-0.745556	0.165636	163
-0.752161	0.144939	164
-0.760330	0.119490	165
-0.766006	0.098584	166
-0.771706	0.074799	167
-0.776287	0.052291	168
-0.780213	0.030913	169
-0.783153	0.010690	170
-0.785851	-0.010108	171
-0.787936	-0.030270	172
-0.789623	-0.052810	173
-0.790674	-0.073526	174
-0.791218	-0.094908	175
-0.791244	-0.116234	176
-0.791010	-0.137964	177
-0.789985	-0.155863	178
-0.788743	-0.174041	179
-0.786926	-0.191957	180
-0.784908	-0.209993	181
-0.782113	-0.228859	182
-0.778944	-0.248097	183
-0.775386	-0.266212	184
-0.771481	-0.284755	185
-0.767597	-0.300787	186
-0.763734	-0.316828	187
-0.759268	-0.332799	188
-0.754735	-0.348727	189
-0.748963	-0.366960	190
-0.742800	-0.385490	191
-0.736462	-0.402396	192
-0.729724	-0.420015	193
-0.722019	-0.437180	194
