time = 4.05	Re = 90
0.203209	0.032488	0
0.214284	0.006923	1
0.217772	-0.016243	2
0.218379	-0.036865	3
0.218647	-0.051688	4
0.219508	-0.059246	5
0.220274	-0.068929	6
0.219235	-0.088781	7
0.210534	-0.115015	8
0.204576	-0.129890	9
0.197202	-0.150274	10
0.186235	-0.170549	11
0.178149	-0.185139	12
0.172120	-0.198189	13
0.166343	-0.227489	14
0.164781	-0.253292	15
0.167241	-0.271301	16
0.170201	-0.288814	17
0.173752	-0.304203	18
0.177069	-0.319573	19
0.187055	-0.347517	20
0.198668	-0.372151	21
0.211291	-0.387678	22
0.225052	-0.400967	23
0.240216	-0.406206	24
0.255852	-0.410189	25
0.273419	-0.406436	26
0.291592	-0.401320	27
0.310495	-0.391640	28
0.330608	-0.379344	29
0.350690	-0.362308	30
0.371488	-0.344267	31
0.381797	-0.333129	32
0.392283	-0.321800	33
0.401821	-0.309134	34
0.411279	-0.297036	35
0.422535	-0.280836	36
0.434027	-0.265691	37
0.444392	-0.250423	38
0.454539	-0.233298	39
0.463225	-0.216407	40
0.469943	-0.199600	41
0.479757	-0.178926	42
0.489529	-0.156781	43
0.498920	-0.133746	44
0.506896	-0.110900	45
0.511844	-0.088364	46
0.520573	-0.060347	47
0.525631	-0.036515	48
0.528701	-0.014215	49
0.530541	0.002926	50
0.532551	0.019717	51
0.534267	0.035466	52
0.535638	0.050952	53
0.536196	0.077989	54
0.535110	0.107500	55
0.533352	0.122979	56
0.531594	0.138434	57
0.526892	0.167410	58
0.519739	0.195728	59
0.510666	0.224207	60
0.500649	0.249638	61
0.489639	0.273667	62
0.477896	0.294676	63
0.465068	0.315421	64
0.451603	0.334452	65
0.437382	0.352546	66
0.423091	0.368104	67
0.408086	0.383303	68
0.393257	0.396087	69
0.376480	0.409835	70
0.363524	0.418898	71
0.351127	0.427330	72
0.338170	0.435658	73
0.324777	0.443802	74
0.312435	0.450044	75
0.300912	0.456009	76
0.288906	0.462050	77
0.275155	0.468564	78
0.262881	0.473545	79
0.251202	0.479006	80
0.240368	0.484120	81
0.227330	0.491572	82
0.216664	0.498009	83
0.206250	0.505101	84
0.195396	0.514249	85
0.182781	0.526130	86
0.170531	0.536639	87
0.155854	0.551616	88
0.143472	0.570942	89
0.138411	0.585196	90
0.132622	0.601398	91
0.127264	0.624445	92
0.120322	0.638699	93
0.113381	0.652953	94
0.097162	0.666933	95
0.086400	0.674852	96
0.068490	0.689148	97
0.053534	0.700293	98
0.046925	0.708824	99
0.037581	0.716537	100
0.019695	0.726504	101
-0.003264	0.728354	102
-0.019291	0.731861	103
-0.029965	0.731577	104
-0.053585	0.729277	105
-0.073754	0.725500	106
-0.091948	0.722196	107
-0.108180	0.718699	108
-0.123967	0.715028	109
-0.142411	0.709913	110
-0.165260	0.704655	111
-0.181156	0.699922	112
-0.199302	0.694788	113
-0.216425	0.688870	114
-0.238707	0.682311	115
-0.255451	0.676280	116
-0.273816	0.669968	117
-0.289638	0.664215	118
-0.306078	0.658034	119
-0.320710	0.651901	120
-0.335267	0.645745	121
-0.349826	0.639039	122
-0.366582	0.630964	123
-0.381347	0.623534	124
-0.396150	0.615958	125
-0.421413	0.601260	126
-0.445804	0.586771	127
-0.464784	0.573717	128
-0.485380	0.559447	129
-0.503212	0.545875	130
-0.521071	0.531936	131
-0.536109	0.518844	132
-0.551933	0.505194	133
-0.565114	0.492349	134
-0.580441	0.477904	135
-0.593526	0.464300	136
-0.608549	0.448881	137
-0.620975	0.434852	138
-0.634318	0.419575	139
-0.644511	0.406371	140
-0.657259	0.390467	141
-0.668921	0.374607	142
-0.683054	0.355921	143
-0.694173	0.339502	144
-0.706202	0.320752	145
-0.716994	0.302783	146
-0.726990	0.285376	147
-0.735728	0.268601	148
-0.744509	0.251297	149
-0.752624	0.234132	150
-0.760622	0.216795	151
-0.767745	0.199976	152
-0.774911	0.182369	153
-0.781534	0.164938	154
-0.788120	0.147162	155
-0.793029	0.131760	156
-0.798015	0.116227	157
-0.802463	0.100585	158
-0.806903	0.084934	159
-0.811031	0.068502	160
-0.815073	0.051758	161
-0.818521	0.035542	162
-0.821873	0.019166	163
-0.826757	-0.009336	164
-0.830658	-0.038775	165
-0.832303	-0.055715	166
-0.833874	-0.072923	167
-0.834869	-0.089202	168
-0.835858	-0.105913	169
-0.835867	-0.123092	170
-0.836164	-0.139128	171
-0.835599	-0.154479	172
-0.834918	-0.169638	173
-0.832823	-0.197372	174
-0.830046	-0.225511	175
-0.826322	-0.255189	176
-0.824078	-0.270669	177
-0.821788	-0.286229	178
-0.819079	-0.301125	179
-0.816362	-0.315921	180
-0.813293	-0.330734	181
-0.810225	-0.345470	182
-0.806682	-0.360258	183
-0.803153	-0.374779	184
-0.798725	-0.391416	185
-0.794114	-0.408296	186
-0.789052	-0.424549	187
-0.783968	-0.440539	188
-0.778978	-0.455298	189
-0.773897	-0.470022	190
-0.765129	-0.493358	191
-0.755593	-0.516380	192
-0.745571	-0.538360	193
-0.734645	-0.560904	194
-0.723192	-0.582186	195
-0.710930	-0.603551	196
-0.696851	-0.625982	197
-0.680207	-0.650927	198
-0.667122	-0.667731	199
-0.650906	-0.687091	200
-0.634947	-0.704989	201
-0.618431	-0.723029	202
-0.605459	-0.737116	203
-0.593030	-0.750152	204
-0.580964	-0.762501	205
-0.569082	-0.774575	206
-0.556462	-0.789970	207
-0.544867	-0.804459	208
-0.535884	-0.823134	209
