time = 4.6	Re = 90
0.203440	0.034618	0
0.209333	0.020140	1
0.215125	0.006513	2
0.216750	-0.017170	3
0.217345	-0.033233	4
0.217791	-0.048541	5
0.218604	-0.056542	6
0.219005	-0.064626	7
0.219201	-0.074860	8
0.215041	-0.092955	9
0.211950	-0.108503	10
0.203803	-0.130441	11
0.201718	-0.137892	12
0.192737	-0.155144	13
0.185375	-0.169485	14
0.173792	-0.188540	15
0.165951	-0.201828	16
0.159686	-0.216595	17
0.156917	-0.232062	18
0.154152	-0.247577	19
0.154418	-0.262987	20
0.154374	-0.278171	21
0.157595	-0.299790	22
0.160869	-0.320406	23
0.164607	-0.338714	24
0.168805	-0.356316	25
0.174363	-0.372770	26
0.179568	-0.388630	27
0.185815	-0.402388	28
0.192060	-0.416137	29
0.205634	-0.432793	30
0.221055	-0.445364	31
0.237931	-0.449090	32
0.255553	-0.450966	33
0.275525	-0.443648	34
0.295725	-0.435469	35
0.315906	-0.422395	36
0.338118	-0.406291	37
0.358405	-0.387184	38
0.369665	-0.375201	39
0.380645	-0.364186	40
0.390829	-0.352144	41
0.401341	-0.339559	42
0.410874	-0.325322	43
0.420145	-0.311758	44
0.431550	-0.295443	45
0.443243	-0.276759	46
0.453566	-0.260212	47
0.462986	-0.241108	48
0.471704	-0.222452	49
0.476709	-0.205913	50
0.487751	-0.182191	51
0.497069	-0.157891	52
0.506326	-0.131689	53
0.514460	-0.105959	54
0.517795	-0.082747	55
0.522572	-0.066099	56
0.526226	-0.049412	57
0.532234	-0.022027	58
0.533817	0.002794	59
0.534681	0.020851	60
0.536423	0.039703	61
0.537315	0.059403	62
0.537201	0.076982	63
0.535753	0.106784	64
0.533841	0.124182	65
0.531387	0.140516	66
0.527965	0.156339	67
0.524630	0.173226	68
0.520292	0.189351	69
0.515767	0.204782	70
0.510451	0.218960	71
0.504649	0.233332	72
0.498070	0.247369	73
0.491555	0.261441	74
0.478117	0.285366	75
0.463692	0.307224	76
0.449487	0.325641	77
0.434045	0.343309	78
0.419332	0.357786	79
0.404135	0.371132	80
0.389567	0.381535	81
0.374499	0.391107	82
0.360096	0.398661	83
0.344349	0.406180	84
0.333408	0.409334	85
0.321668	0.413919	86
0.309962	0.417889	87
0.298140	0.421360	88
0.288297	0.422294	89
0.279894	0.423239	90
0.268246	0.426343	91
0.256461	0.429144	92
0.246190	0.430562	93
0.235949	0.432681	94
0.227559	0.434263	95
0.215057	0.439996	96
0.205201	0.445566	97
0.195680	0.452231	98
0.185532	0.461178	99
0.173554	0.473797	100
0.161268	0.487317	101
0.146172	0.506346	102
0.136120	0.527036	103
0.126700	0.548719	104
0.120166	0.574890	105
0.118610	0.598407	106
0.118884	0.627143	107
0.109151	0.642239	108
0.099419	0.657336	109
0.082704	0.673058	110
0.069734	0.681219	111
0.058998	0.690656	112
0.048250	0.707392	113
0.034643	0.718710	114
0.020423	0.725374	115
0.002803	0.727398	116
-0.018836	0.728529	117
-0.023769	0.727666	118
-0.028459	0.726573	119
-0.048045	0.724812	120
-0.058988	0.721562	121
-0.069517	0.718717	122
-0.084515	0.716021	123
-0.100063	0.713781	124
-0.124010	0.706083	125
-0.138747	0.701701	126
-0.153180	0.697021	127
-0.179039	0.688347	128
-0.204286	0.679578	129
-0.226727	0.671686	130
-0.248916	0.664058	131
-0.270369	0.655643	132
-0.284785	0.650160	133
-0.300055	0.644237	134
-0.317985	0.635818	135
-0.338911	0.625950	136
-0.358253	0.615466	137
-0.384608	0.601355	138
-0.402944	0.590335	139
-0.424006	0.577292	140
-0.441428	0.565812	141
-0.459180	0.553524	142
-0.474933	0.541806	143
-0.490257	0.530001	144
-0.504976	0.517828	145
-0.522853	0.502316	146
-0.536984	0.489098	147
-0.551143	0.475548	148
-0.562979	0.463328	149
-0.574758	0.450919	150
-0.585758	0.438709	151
-0.596777	0.426349	152
-0.612644	0.406204	153
-0.630234	0.383431	154
-0.644759	0.362588	155
-0.659084	0.341212	156
-0.670524	0.322257	157
-0.682620	0.301830	158
-0.691895	0.283806	159
-0.702946	0.262588	160
-0.711880	0.243660	161
-0.722149	0.221443	162
-0.729775	0.202319	163
-0.737814	0.181265	164
-0.743295	0.163671	165
-0.750446	0.141716	166
-0.756439	0.120482	167
-0.763793	0.094997	168
-0.768854	0.073542	169
-0.773797	0.049357	170
-0.777672	0.026769	171
-0.780947	0.004856	172
-0.783155	-0.015518	173
-0.785202	-0.036527	174
-0.786639	-0.056995	175
-0.787484	-0.080057	176
-0.787796	-0.101249	177
-0.787575	-0.122802	178
-0.786914	-0.144303	179
-0.785738	-0.166241	180
-0.783935	-0.184198	181
-0.781792	-0.202462	182
-0.779233	-0.220449	183
-0.776481	-0.238644	184
-0.772867	-0.257691	185
-0.768875	-0.276960	186
-0.764610	-0.295148	187
-0.760019	-0.313848	188
-0.755547	-0.329832	189
-0.751058	-0.345695	190
-0.745981	-0.361722	191
-0.740763	-0.377724	192
-0.734138	-0.395839	193
-0.727025	-0.414184	194
-0.719932	-0.430939	195
-0.712383	-0.448371	196
-0.704009	-0.465352	197
-0.696123	-0.481678	198
-0.688073	-0.496526	199
-0.680020	-0.511329	200
-0.672276	-0.524554	201
-0.664456	-0.537871	202
-0.656267	-0.551182	203
