time = 7	Re = 90
-0.000001	-0.200000	0	0
-0.000001	-0.250000	1	0
-0.000001	-0.300000	2	0
-0.000001	-0.350000	3	0
-0.000002	-0.400000	4	0
-0.000002	-0.450000	5	0
-0.000002	-0.500000	6	0
-0.000002	-0.550000	7	0
-0.000002	-0.600000	8	0
-0.000003	-0.650000	9	0
-0.000003	-0.700000	10	0
-0.000003	-0.750000	11	0
-0.000003	-0.800000	12	0
-0.000003	-0.850000	13	0
-0.000004	-0.900000	14	0
-0.000004	-0.950000	15	0
0.173644	-0.984808	0	1
