time = 4.3	Re = 90
0.203303	0.033521	0
0.214667	0.006780	1
0.217321	-0.016722	2
0.218134	-0.042032	3
0.218660	-0.053873	4
0.219313	-0.061689	5
0.219821	-0.071646	6
0.216012	-0.097567	7
0.206365	-0.124810	8
0.203310	-0.133528	9
0.192351	-0.158720	10
0.180473	-0.179100	11
0.172522	-0.192987	12
0.166340	-0.207376	13
0.163766	-0.222274	14
0.161165	-0.237224	15
0.159891	-0.264469	16
0.162552	-0.284247	17
0.165789	-0.302952	18
0.169189	-0.319720	19
0.172819	-0.336138	20
0.178235	-0.351240	21
0.183436	-0.366196	22
0.195314	-0.391827	23
0.208713	-0.407745	24
0.222654	-0.421489	25
0.238607	-0.425983	26
0.255044	-0.429163	27
0.273610	-0.424000	28
0.292415	-0.417934	29
0.312437	-0.406067	30
0.333085	-0.392578	31
0.353192	-0.374730	32
0.374755	-0.354506	33
0.385039	-0.342918	34
0.395719	-0.330920	35
0.405290	-0.317495	36
0.414818	-0.304595	37
0.426022	-0.288577	38
0.437690	-0.271594	39
0.448090	-0.255762	40
0.458052	-0.237693	41
0.466803	-0.220014	42
0.472672	-0.203265	43
0.483165	-0.181163	44
0.492767	-0.157950	45
0.502167	-0.133502	46
0.510226	-0.109309	47
0.514492	-0.086338	48
0.519026	-0.071203	49
0.523213	-0.055888	50
0.528711	-0.030744	51
0.531171	-0.007060	52
0.532484	0.010810	53
0.534318	0.027966	54
0.535948	0.045718	55
0.536640	0.062348	56
0.536191	0.090337	57
0.535308	0.106474	58
0.533926	0.122183	59
0.531325	0.138131	60
0.528740	0.153618	61
0.525815	0.169217	62
0.522442	0.184406	63
0.513559	0.212916	64
0.507957	0.227264	65
0.502459	0.241640	66
0.490898	0.266571	67
0.478215	0.290024	68
0.465194	0.309798	69
0.451039	0.329610	70
0.436488	0.347030	71
0.421737	0.362950	72
0.407008	0.376517	73
0.391875	0.389074	74
0.376875	0.399601	75
0.360084	0.410942	76
0.347742	0.417385	77
0.335707	0.423823	78
0.323153	0.430197	79
0.310347	0.436203	80
0.298792	0.440338	81
0.289291	0.443330	82
0.276959	0.448320	83
0.264025	0.453085	84
0.252590	0.456449	85
0.241700	0.460341	86
0.232550	0.463094	87
0.219377	0.470183	88
0.209083	0.476372	89
0.198973	0.483241	90
0.189324	0.491624	91
0.176857	0.503756	92
0.164449	0.515931	93
0.150034	0.531845	94
0.137434	0.553741	95
0.131640	0.570110	96
0.125925	0.591098	97
0.123964	0.608106	98
0.122988	0.625650	99
0.111194	0.645803	100
0.098704	0.665268	101
0.083281	0.673778	102
0.072801	0.682226	103
0.057105	0.693102	104
0.050075	0.703148	105
0.039943	0.714490	106
0.031120	0.720867	107
0.020743	0.725269	108
-0.001817	0.726206	109
-0.018318	0.729499	110
-0.023842	0.729242	111
-0.029435	0.728454	112
-0.051491	0.726575	113
-0.074209	0.721279	114
-0.098043	0.717113	115
-0.118892	0.711406	116
-0.140429	0.704943	117
-0.160641	0.698435	118
-0.180555	0.693188	119
-0.200559	0.686898	120
-0.226276	0.679641	121
-0.243063	0.673584	122
-0.262530	0.666676	123
-0.280628	0.659124	124
-0.305281	0.649488	125
-0.322787	0.641514	126
-0.342735	0.632529	127
-0.359760	0.624386	128
-0.376993	0.615615	129
-0.392454	0.607221	130
-0.407860	0.598667	131
-0.422857	0.589583	132
-0.440919	0.578116	133
-0.455717	0.568104	134
-0.470585	0.557859	135
-0.483102	0.548407	136
-0.495585	0.538915	137
-0.507480	0.529476	138
-0.519407	0.519953	139
-0.537240	0.503697	140
-0.556893	0.485578	141
-0.573814	0.468535	142
-0.590427	0.450987	143
-0.604254	0.435026	144
-0.618938	0.418091	145
-0.630700	0.402757	146
-0.644478	0.385207	147
-0.656074	0.368974	148
-0.669405	0.350371	149
-0.679999	0.333915	150
-0.691297	0.315784	151
-0.699685	0.300517	152
-0.710249	0.281655	153
-0.719628	0.263265	154
-0.731122	0.241252	155
-0.739840	0.222430	156
-0.749062	0.200541	157
-0.756996	0.179659	158
-0.764143	0.159853	159
-0.770149	0.141075	160
-0.776129	0.121567	161
-0.781365	0.102858	162
-0.786424	0.083755	163
-0.790717	0.065304	164
-0.794893	0.045368	165
-0.798582	0.025343	166
-0.802047	0.005171	167
-0.804239	-0.011708	168
-0.806380	-0.028874	169
-0.807930	-0.045869	170
-0.809427	-0.062665	171
-0.810418	-0.080752	172
-0.811219	-0.099211	173
-0.811551	-0.116462	174
-0.811695	-0.134139	175
-0.811255	-0.149809	176
-0.810746	-0.165306	177
-0.809580	-0.180908	178
-0.808372	-0.196576	179
-0.806353	-0.214792	180
-0.804055	-0.233322	181
-0.801259	-0.250282	182
-0.798334	-0.268088	183
-0.794423	-0.285945	184
-0.790958	-0.302800	185
-0.786998	-0.318474	186
-0.783004	-0.333994	187
-0.774948	-0.362057	188
-0.765990	-0.390341	189
-0.760812	-0.405235	190
-0.755605	-0.420181	191
-0.749904	-0.435635	192
-0.744104	-0.451028	193
-0.738047	-0.465742	194
-0.731933	-0.480394	195
-0.725392	-0.494894	196
-0.718802	-0.509304	197
-0.711744	-0.523595	198
-0.704618	-0.537840	199
-0.696020	-0.553853	200
-0.687114	-0.570323	201
-0.677901	-0.586040	202
-0.668654	-0.601485	203
-0.659784	-0.615601	204
-0.650647	-0.629899	205
-0.635756	-0.652211	206
-0.620422	-0.673815	207
-0.604414	-0.694514	208
-0.587613	-0.714926	209
-0.570728	-0.733879	210
-0.553036	-0.752838	211
-0.532702	-0.772560	212
-0.520289	-0.783452	213
-0.507210	-0.794669	214
-0.488117	-0.808959	215
-0.465514	-0.824565	216
-0.444103	-0.838424	217
-0.422370	-0.852516	218
-0.405064	-0.863525	219
-0.388625	-0.873498	220
-0.372915	-0.882894	221
-0.357466	-0.892114	222
-0.340182	-0.904429	223
-0.324346	-0.915894	224
-0.310484	-0.931839	225
