time = 7.4	Re = 90
0.205952	0.037149	0
0.217047	0.015620	1
0.218481	-0.000227	2
0.210989	-0.014352	3
0.213253	-0.033067	4
0.214647	-0.048322	5
0.216032	-0.056091	6
0.216360	-0.064541	7
0.215808	-0.072996	8
0.214055	-0.082711	9
0.209318	-0.098022	10
0.204781	-0.112743	11
0.200316	-0.127516	12
0.198825	-0.134569	13
0.194138	-0.145417	14
0.186117	-0.161073	15
0.173558	-0.182572	16
0.158233	-0.202843	17
0.148442	-0.216603	18
0.137727	-0.231270	19
0.131668	-0.242537	20
0.126565	-0.260348	21
0.123928	-0.276726	22
0.121372	-0.297993	23
0.123024	-0.327695	24
0.123545	-0.343540	25
0.124149	-0.359198	26
0.125582	-0.375273	27
0.126942	-0.391379	28
0.129118	-0.420405	29
0.131792	-0.442182	30
0.134767	-0.463869	31
0.137280	-0.482809	32
0.139741	-0.500831	33
0.143128	-0.517673	34
0.146542	-0.532219	35
0.153164	-0.555552	36
0.165382	-0.572848	37
0.180692	-0.584502	38
0.200409	-0.589276	39
0.226617	-0.585434	40
0.248652	-0.577816	41
0.269983	-0.570648	42
0.287369	-0.562922	43
0.302590	-0.555916	44
0.316488	-0.547639	45
0.330567	-0.539316	46
0.353636	-0.523103	47
0.374465	-0.507579	48
0.395876	-0.489814	49
0.417383	-0.469691	50
0.431975	-0.452552	51
0.445453	-0.436095	52
0.457267	-0.420570	53
0.473943	-0.397838	54
0.481567	-0.383517	55
0.490162	-0.368574	56
0.500671	-0.349744	57
0.508429	-0.332183	58
0.511269	-0.320806	59
0.514985	-0.308461	60
0.520998	-0.291073	61
0.524471	-0.276544	62
0.527112	-0.264068	63
0.533395	-0.245942	64
0.531511	-0.237007	65
0.532181	-0.225512	66
0.535182	-0.208549	67
0.538095	-0.188242	68
0.541104	-0.169934	69
0.540969	-0.154252	70
0.541779	-0.137810	71
0.540335	-0.130318	72
0.542591	-0.113848	73
0.544185	-0.099570	74
0.544916	-0.075214	75
0.546653	-0.057485	76
0.548372	-0.038698	77
0.550163	-0.018974	78
0.550575	-0.000792	79
0.548213	0.018645	80
0.548460	0.046695	81
0.547373	0.074851	82
0.544856	0.101418	83
0.541469	0.125961	84
0.537610	0.140582	85
0.533685	0.154993	86
0.526439	0.179851	87
0.521233	0.194391	88
0.516069	0.208781	89
0.504539	0.233888	90
0.493401	0.254188	91
0.483370	0.269635	92
0.473315	0.283284	93
0.462139	0.296053	94
0.451520	0.306233	95
