time = 1.5	Re = 90
0.201378	0.015652	0
0.220453	-0.007066	1
0.224061	-0.022144	2
0.227669	-0.036940	3
0.235037	-0.059765	4
0.235168	-0.070982	5
0.235136	-0.086074	6
0.234799	-0.103988	7
0.235161	-0.119858	8
0.243487	-0.132572	9
0.252009	-0.145049	10
0.272103	-0.163350	11
0.293004	-0.174714	12
0.316128	-0.180634	13
0.340733	-0.179596	14
0.366764	-0.172661	15
0.393107	-0.159093	16
0.406415	-0.149366	17
0.419711	-0.139252	18
0.433048	-0.127937	19
0.446141	-0.115510	20
0.459068	-0.101007	21
0.471234	-0.085436	22
0.483243	-0.067843	23
0.494172	-0.049747	24
0.504326	-0.029924	25
0.515012	-0.008329	26
0.523203	0.013077	27
0.531738	0.033526	28
0.539668	0.058687	29
0.546174	0.082445	30
0.551404	0.106551	31
0.555706	0.131394	32
0.558594	0.157760	33
0.560273	0.185327	34
0.560690	0.209440	35
0.561030	0.233964	36
0.559565	0.258791	37
0.557739	0.283507	38
0.554050	0.309308	39
0.549116	0.335680	40
0.544506	0.359537	41
0.539099	0.383489	42
0.532416	0.407702	43
0.525504	0.431377	44
0.516854	0.455877	45
0.507272	0.480377	46
0.498293	0.503143	47
0.489186	0.525318	48
0.478133	0.548508	49
0.466623	0.571322	50
0.455501	0.592908	51
0.443923	0.614221	52
0.431432	0.635455	53
0.418658	0.656333	54
0.404890	0.677151	55
0.390230	0.697846	56
0.376055	0.717274	57
0.359278	0.737781	58
0.342933	0.756110	59
0.326925	0.774084	60
0.309802	0.792022	61
0.292052	0.809816	62
0.272938	0.827998	63
0.251713	0.845671	64
0.230335	0.862939	65
0.211006	0.879034	66
0.192002	0.893402	67
0.172908	0.907063	68
0.152489	0.919979	69
0.127638	0.933185	70
0.109737	0.940182	71
0.093136	0.946831	72
0.077724	0.953010	73
0.062167	0.959079	74
0.049567	0.969711	75
0.039208	0.980293	76
