time = 9.1	Re = 90
0.208605	0.031587	0
0.221458	0.007685	1
0.218929	-0.006227	2
0.208536	-0.007458	3
0.212647	-0.035226	4
0.214121	-0.050121	5
0.215124	-0.059173	6
0.214936	-0.068641	7
0.213818	-0.077658	8
0.207525	-0.099834	9
0.202085	-0.116314	10
0.199683	-0.124969	11
0.197618	-0.131986	12
0.195726	-0.138514	13
0.184482	-0.159980	14
0.174018	-0.178131	15
0.162865	-0.193063	16
0.153408	-0.206503	17
0.141377	-0.224629	18
0.129634	-0.240612	19
0.124595	-0.254026	20
0.119634	-0.270960	21
0.117048	-0.287003	22
0.114117	-0.308351	23
0.113372	-0.328373	24
0.113439	-0.343661	25
0.113533	-0.358840	26
0.114795	-0.379986	27
0.116134	-0.400384	28
0.116735	-0.422136	29
0.118350	-0.443184	30
0.120471	-0.464807	31
0.121399	-0.486066	32
0.122918	-0.504478	33
0.124655	-0.522352	34
0.127534	-0.548945	35
0.131236	-0.572856	36
0.136392	-0.592773	37
0.143191	-0.607701	38
0.151818	-0.617938	39
0.166228	-0.620523	40
0.188380	-0.623453	41
0.215759	-0.616248	42
0.243182	-0.608274	43
0.257701	-0.602678	44
0.272268	-0.596871	45
0.291391	-0.588004	46
0.310427	-0.579226	47
0.327219	-0.569564	48
0.344416	-0.559544	49
0.358189	-0.551046	50
0.371907	-0.542421	51
0.385326	-0.532259	52
0.398737	-0.521924	53
0.411662	-0.511377	54
0.424644	-0.500675	55
0.442104	-0.484205	56
0.458136	-0.468338	57
0.475749	-0.449709	58
0.492843	-0.430768	59
0.503235	-0.417797	60
0.513061	-0.405075	61
0.529760	-0.381838	62
0.542864	-0.360653	63
0.555800	-0.338672	64
0.564315	-0.322046	65
0.571716	-0.306517	66
0.578415	-0.291334	67
0.585559	-0.274900	68
0.590600	-0.260354	69
0.596170	-0.245047	70
0.600460	-0.230282	71
0.605121	-0.214455	72
0.608671	-0.194606	73
0.611900	-0.175259	74
0.614234	-0.157761	75
0.616886	-0.132487	76
0.615790	-0.122314	77
0.615225	-0.110101	78
0.615051	-0.093066	79
0.613195	-0.080883	80
0.610202	-0.077825	81
0.607891	-0.072061	82
0.605338	-0.061433	83
