time = 6.75	Re = 90
0.205166	0.037832	0
0.215058	0.017084	1
0.217935	0.001879	2
0.212259	-0.016100	3
0.214623	-0.039435	4
0.215915	-0.051519	5
0.216806	-0.059343	6
0.216780	-0.067554	7
0.216017	-0.075815	8
0.211605	-0.093227	9
0.204486	-0.115381	10
0.201683	-0.126341	11
0.199610	-0.133811	12
0.196948	-0.141782	13
0.187440	-0.162302	14
0.171204	-0.186046	15
0.160848	-0.200204	16
0.148844	-0.216670	17
0.141927	-0.228429	18
0.133062	-0.243603	19
0.129485	-0.258022	20
0.127576	-0.277908	21
0.126721	-0.303100	22
0.128473	-0.330271	23
0.130048	-0.358339	24
0.132242	-0.383953	25
0.134896	-0.403456	26
0.137127	-0.422180	27
0.139609	-0.439644	28
0.142419	-0.457547	29
0.148044	-0.485958	30
0.154416	-0.510830	31
0.161764	-0.532171	32
0.171582	-0.548331	33
0.184050	-0.559866	34
0.198965	-0.567395	35
0.228439	-0.565921	36
0.250576	-0.560350	37
0.272209	-0.552518	38
0.290651	-0.542244	39
0.308416	-0.533096	40
0.327070	-0.521596	41
0.348186	-0.507310	42
0.363524	-0.493873	43
0.377983	-0.480705	44
0.391017	-0.468017	45
0.409101	-0.450006	46
0.419404	-0.436472	47
0.429573	-0.422881	48
0.442251	-0.406675	49
0.453707	-0.389232	50
0.459666	-0.376708	51
0.466030	-0.363710	52
0.475199	-0.346079	53
0.481932	-0.329820	54
0.487323	-0.316018	55
0.496271	-0.299131	56
0.497734	-0.286059	57
0.501128	-0.272149	58
0.506672	-0.253463	59
0.512993	-0.231467	60
0.518722	-0.212747	61
0.521563	-0.193232	62
0.524537	-0.174290	63
0.524029	-0.164480	64
0.527930	-0.148708	65
0.531123	-0.133742	66
0.533737	-0.106607	67
0.536445	-0.090649	68
0.539693	-0.072585	69
0.542632	-0.053847	70
0.543971	-0.036697	71
0.542954	-0.016101	72
0.544993	0.009787	73
0.545955	0.034714	74
0.545952	0.059238	75
0.544985	0.081373	76
0.540612	0.110201	77
0.536098	0.134761	78
0.529776	0.162843	79
0.522039	0.189186	80
0.513869	0.211254	81
0.505765	0.229271	82
0.497325	0.245798	83
0.487423	0.262312	84
0.477529	0.276866	85
0.467769	0.288785	86
0.457272	0.300642	87
0.447125	0.310242	88
0.436903	0.319093	89
0.428274	0.324353	90
0.419392	0.329106	91
0.411503	0.331400	92
0.404412	0.333712	93
0.391964	0.335246	94
0.380856	0.333902	95
0.372700	0.329474	96
0.365429	0.323089	97
0.360427	0.314561	98
0.356694	0.304692	99
0.355353	0.294206	100
0.350939	0.283089	101
0.348654	0.271430	102
0.345906	0.259311	103
0.345095	0.249305	104
0.342309	0.240930	105
0.339657	0.232445	106
0.336535	0.222078	107
0.334616	0.213287	108
0.331843	0.207511	109
0.326207	0.201165	110
0.319695	0.195992	111
0.313870	0.192095	112
0.307257	0.187911	113
0.299730	0.188433	114
0.285881	0.193007	115
0.273507	0.200022	116
0.259933	0.208225	117
0.244094	0.219579	118
0.231891	0.229776	119
0.219693	0.239345	120
0.207554	0.250121	121
0.194982	0.262615	122
0.180368	0.277146	123
0.166401	0.292048	124
0.154880	0.309003	125
0.145083	0.326655	126
0.137690	0.342385	127
0.131616	0.359102	128
0.126542	0.381653	129
0.119899	0.409125	130
0.116755	0.433276	131
0.113280	0.460820	132
0.111050	0.483464	133
0.106438	0.507962	134
0.104546	0.524965	135
0.101904	0.542872	136
0.102327	0.559953	137
0.106314	0.580700	138
0.108638	0.600931	139
0.110789	0.625036	140
0.096510	0.635983	141
0.086370	0.645907	142
0.070250	0.646712	143
0.074708	0.661742	144
0.056513	0.680706	145
0.049476	0.705166	146
0.029429	0.719527	147
0.015270	0.723002	148
-0.007006	0.727903	149
-0.022357	0.726998	150
-0.030757	0.727576	151
-0.035631	0.724759	152
-0.056941	0.718926	153
-0.081915	0.714456	154
-0.084854	0.711741	155
-0.110121	0.704898	156
-0.129570	0.699132	157
-0.149236	0.693239	158
-0.147548	0.691898	159
-0.172821	0.682084	160
-0.189281	0.676335	161
-0.203693	0.670967	162
-0.231661	0.660623	163
-0.249081	0.652473	164
-0.275979	0.640310	165
-0.295964	0.630179	166
-0.320348	0.617411	167
