time = 8.95	Re = 90
0.208336	0.032302	0
0.221142	0.008584	1
0.218950	-0.005703	2
0.208686	-0.008165	3
0.212538	-0.033707	4
0.214008	-0.049301	5
0.215159	-0.058154	6
0.215111	-0.067538	7
0.214114	-0.076568	8
0.208899	-0.095750	9
0.203672	-0.111793	10
0.200230	-0.123248	11
0.198238	-0.130234	12
0.196415	-0.136731	13
0.186951	-0.155562	14
0.177063	-0.173929	15
0.165467	-0.189794	16
0.156221	-0.202822	17
0.143898	-0.221340	18
0.131656	-0.237609	19
0.125974	-0.250458	20
0.120732	-0.267020	21
0.118270	-0.283004	22
0.114845	-0.303920	23
0.113878	-0.323380	24
0.114210	-0.352912	25
0.115220	-0.373729	26
0.116434	-0.393539	27
0.117295	-0.414534	28
0.118624	-0.435475	29
0.120673	-0.456585	30
0.121933	-0.477216	31
0.123140	-0.495531	32
0.124786	-0.513231	33
0.127892	-0.539653	34
0.131080	-0.563404	35
0.135624	-0.584099	36
0.141683	-0.600340	37
0.149546	-0.611515	38
0.160720	-0.617047	39
0.178881	-0.622108	40
0.205109	-0.616955	41
0.227957	-0.611340	42
0.255028	-0.602392	43
0.272664	-0.595056	44
0.290580	-0.587452	45
0.306479	-0.579206	46
0.322773	-0.570598	47
0.336044	-0.563100	48
0.349295	-0.555613	49
0.362506	-0.546500	50
0.375701	-0.537200	51
0.388325	-0.527736	52
0.401155	-0.518167	53
0.419122	-0.502884	54
0.434865	-0.488459	55
0.452836	-0.471318	56
0.470464	-0.453631	57
0.481077	-0.441546	58
0.491523	-0.429569	59
0.509146	-0.407701	60
0.523186	-0.387550	61
0.536980	-0.366385	62
0.546221	-0.350266	63
0.554505	-0.335145	64
0.562120	-0.320339	65
0.570065	-0.304548	66
0.575935	-0.290264	67
0.582287	-0.275003	68
0.587272	-0.260304	69
0.592761	-0.244978	70
0.597630	-0.224647	71
0.602003	-0.204819	72
0.605250	-0.187226	73
0.609406	-0.161562	74
0.608976	-0.150560	75
0.609030	-0.137735	76
0.609649	-0.120293	77
0.608518	-0.107346	78
0.605776	-0.103364	79
0.603824	-0.096750	80
0.601820	-0.085018	81
0.598529	-0.079011	82
0.595755	-0.074019	83
0.594985	-0.059037	84
0.590087	-0.063135	85
0.586209	-0.060970	86
0.583091	-0.051860	87
0.580160	-0.040731	88
0.577765	-0.028006	89
0.573303	-0.023488	90
0.570280	-0.014705	91
0.567284	-0.015012	92
0.566164	-0.000815	93
0.564749	0.012078	94
0.561062	0.030720	95
0.559654	0.048578	96
0.557642	0.069353	97
0.554968	0.092531	98
0.551499	0.111596	99
0.546089	0.126914	100
0.542366	0.142947	101
0.538301	0.159576	102
0.533652	0.175423	103
0.528512	0.191454	104
0.522812	0.205606	105
0.517359	0.219532	106
0.505579	0.243795	107
0.498052	0.255088	108
0.490097	0.266633	109
0.476132	0.284387	110
0.467740	0.293524	111
0.459023	0.302995	112
0.443272	0.316222	113
0.430431	0.323842	114
0.420746	0.327048	115
0.412404	0.327888	116
0.405512	0.326119	117
0.400463	0.322331	118
0.397323	0.316734	119
0.394025	0.310181	120
0.392269	0.302580	121
0.391090	0.294272	122
0.391587	0.285549	123
0.392487	0.274937	124
0.394119	0.264978	125
0.394997	0.255468	126
0.398449	0.236634	127
0.402306	0.217061	128
0.407257	0.197392	129
0.412150	0.176428	130
0.417011	0.156021	131
0.420963	0.135306	132
0.424267	0.117881	133
0.426250	0.093387	134
