time = 6.65	Re = 90
0.205056	0.037867	0
0.214748	0.017222	1
0.217836	0.002181	2
0.212464	-0.016315	3
0.214622	-0.037981	4
0.215870	-0.050841	5
0.216846	-0.058550	6
0.216903	-0.066704	7
0.216216	-0.074957	8
0.212569	-0.090399	9
0.205651	-0.112141	10
0.202093	-0.125079	11
0.200073	-0.132522	12
0.198338	-0.139235	13
0.189298	-0.159020	14
0.173259	-0.183286	15
0.162889	-0.197495	16
0.150673	-0.214256	17
0.143659	-0.226136	18
0.134355	-0.241244	19
0.130461	-0.255294	20
0.128675	-0.274855	21
0.127482	-0.299497	22
0.129009	-0.325964	23
0.130807	-0.353495	24
0.132669	-0.378434	25
0.135500	-0.397689	26
0.137715	-0.416098	27
0.140024	-0.432997	28
0.142737	-0.450509	29
0.148479	-0.479004	30
0.154863	-0.503220	31
0.161903	-0.525166	32
0.170966	-0.541971	33
0.182669	-0.554011	34
0.196489	-0.562622	35
0.224212	-0.563203	36
0.245521	-0.558243	37
0.265389	-0.552250	38
0.283223	-0.542701	39
0.300741	-0.533994	40
0.318414	-0.523780	41
0.339065	-0.510369	42
0.354756	-0.497086	43
0.368778	-0.484878	44
0.381858	-0.472612	45
0.399909	-0.455316	46
0.410431	-0.442059	47
0.421167	-0.428602	48
0.433622	-0.412926	49
0.445453	-0.395812	50
0.451943	-0.382994	51
0.458783	-0.370037	52
0.468280	-0.352614	53
0.475607	-0.336220	54
0.481170	-0.322170	55
0.490439	-0.305708	56
0.492440	-0.292115	57
0.496291	-0.277874	58
0.502235	-0.259078	59
0.508994	-0.236956	60
0.515312	-0.218163	61
0.518439	-0.198322	62
0.521872	-0.179162	63
0.521717	-0.168881	64
0.525482	-0.153233	65
0.528929	-0.138367	66
0.532084	-0.110876	67
0.534787	-0.094819	68
0.538158	-0.077251	69
0.541335	-0.058746	70
0.542810	-0.041511	71
0.541902	-0.020889	72
0.544254	0.004630	73
0.545442	0.029218	74
0.545730	0.053183	75
0.545115	0.075089	76
0.541099	0.103616	77
0.537079	0.128016	78
0.531162	0.155925	79
0.524137	0.182189	80
0.516289	0.204473	81
0.508758	0.222597	82
0.500638	0.239412	83
0.490978	0.256446	84
0.481353	0.271424	85
0.471712	0.283918	86
0.461199	0.296697	87
0.451286	0.306586	88
0.441043	0.316201	89
0.432246	0.322253	90
0.423146	0.327863	91
0.414932	0.331045	92
0.407377	0.333896	93
0.394357	0.336870	94
0.382572	0.336664	95
0.373713	0.333241	96
0.365659	0.327895	97
0.359856	0.320321	98
0.355301	0.311370	99
0.353452	0.301311	100
0.348355	0.291074	101
0.345615	0.279891	102
0.342382	0.268291	103
0.341217	0.258623	104
0.338053	0.250868	105
0.335098	0.242886	106
0.331647	0.232884	107
0.329516	0.224365	108
0.326601	0.218855	109
0.320747	0.212918	110
0.314007	0.208154	111
0.308001	0.204199	112
0.301217	0.200334	113
0.293643	0.200805	114
0.279716	0.205067	115
0.267287	0.211716	116
0.253612	0.219633	117
0.237911	0.230837	118
0.226046	0.240405	119
0.214220	0.249827	120
0.202455	0.260610	121
0.190761	0.271890	122
0.176824	0.286221	123
0.163522	0.300969	124
0.152923	0.317731	125
0.143427	0.335259	126
0.136335	0.350863	127
0.131146	0.367889	128
0.125934	0.390089	129
0.119590	0.417472	130
0.116704	0.441294	131
0.112958	0.469289	132
0.110264	0.491735	133
0.105931	0.514095	134
0.104218	0.530785	135
0.101941	0.548586	136
0.102994	0.565111	137
0.107038	0.585776	138
0.108734	0.604477	139
0.110455	0.625244	140
0.098898	0.635760	141
0.088216	0.646052	142
0.071235	0.647488	143
0.074837	0.661841	144
0.057689	0.679713	145
0.050591	0.700213	146
0.034531	0.716137	147
0.010747	0.727010	148
-0.016534	0.726789	149
-0.023934	0.728437	150
-0.029728	0.726200	151
-0.044414	0.722699	152
-0.068192	0.718221	153
-0.071473	0.715042	154
-0.095570	0.709095	155
-0.113932	0.704620	156
-0.132228	0.699342	157
-0.131435	0.697593	158
-0.156563	0.688292	159
-0.170841	0.683457	160
-0.185154	0.678604	161
-0.211322	0.668883	162
-0.228539	0.661337	163
-0.255944	0.649899	164
-0.274252	0.640840	165
-0.298833	0.629008	166
-0.315424	0.620085	167
-0.330932	0.611341	168
-0.347782	0.601555	169
-0.363713	0.591605	170
-0.366847	0.588851	171
-0.372345	0.584673	172
-0.392455	0.571459	173
-0.410670	0.558789	174
-0.428173	0.545748	175
-0.444421	0.533071	176
-0.459230	0.520154	177
-0.473856	0.506602	178
-0.489266	0.492249	179
-0.503934	0.477814	180
-0.517451	0.463581	181
-0.530827	0.448873	182
-0.546396	0.429816	183
-0.560092	0.411971	184
-0.577377	0.388227	185
-0.592921	0.364932	186
-0.604030	0.346577	187
-0.615134	0.327315	188
-0.625839	0.307416	189
-0.635754	0.287591	190
-0.644545	0.268698	191
-0.652816	0.249730	192
-0.660243	0.231259	193
-0.667275	0.212980	194
-0.673222	0.195380	195
-0.678808	0.177681	196
-0.686050	0.152406	197
-0.692786	0.125731	198
-0.698498	0.096578	199
-0.701331	0.079181	200
-0.704153	0.061445	201
-0.705746	0.046116	202
-0.707328	0.030647	203
-0.709099	0.008782	204
-0.710459	-0.013816	205
-0.710598	-0.029093	206
-0.710733	-0.043924	207
-0.710417	-0.061279	208
-0.709902	-0.079323	209
-0.708886	-0.094413	210
-0.707880	-0.109206	211
-0.706252	-0.124358	212
-0.704632	-0.139484	213
-0.700574	-0.166448	214
-0.695540	-0.193177	215
-0.689638	-0.218772	216
-0.685463	-0.234046	217
-0.681088	-0.249681	218
-0.673080	-0.274424	219
-0.663995	-0.299787	220
-0.655537	-0.320425	221
-0.646213	-0.341550	222
-0.636790	-0.361347	223
-0.626556	-0.381642	224
-0.618544	-0.395635	225
-0.610221	-0.409816	226
-0.599114	-0.427712	227
-0.587860	-0.445210	228
-0.578273	-0.458686	229
-0.568347	-0.472592	230
-0.557898	-0.486406	231
-0.547009	-0.500469	232
-0.528563	-0.521892	233
-0.518072	-0.533466	234
-0.507427	-0.545225	235
-0.489618	-0.563028	236
-0.478416	-0.573954	237
-0.467018	-0.585085	238
-0.447060	-0.602822	239
-0.435080	-0.612828	240
-0.422788	-0.623132	241
-0.402824	-0.638197	242
-0.379938	-0.654619	243
-0.362355	-0.666056	244
-0.337645	-0.681817	245
-0.314287	-0.695526	246
-0.298963	-0.704496	247
-0.283191	-0.713644	248
-0.258281	-0.726685	249
-0.243613	-0.733909	250
-0.228593	-0.741271	251
-0.214931	-0.747525	252
-0.201246	-0.753797	253
-0.187233	-0.760045	254
-0.173322	-0.766195	255
-0.146861	-0.776941	256
-0.131953	-0.782823	257
-0.116772	-0.788691	258
-0.101073	-0.794072	259
-0.085202	-0.799218	260
-0.066350	-0.804536	261
-0.046616	-0.809316	262
-0.027836	-0.813234	263
-0.009001	-0.816319	264
0.011023	-0.818468	265
0.030767	-0.819834	266
0.051157	-0.820520	267
0.071763	-0.820456	268
0.092355	-0.819229	269
0.112711	-0.817575	270
0.127916	-0.815302	271
0.142754	-0.813262	272
0.158253	-0.810179	273
0.173428	-0.807306	274
0.188471	-0.803821	275
0.203406	-0.800662	276
0.218598	-0.796930	277
0.233761	-0.793283	278
0.249011	-0.788883	279
0.263992	-0.784653	280
0.279623	-0.779687	281
0.295060	-0.774788	282
0.309593	-0.769544	283
0.323566	-0.764623	284
0.337476	-0.759181	285
0.351511	-0.753844	286
0.374361	-0.743969	287
