time = 1.35	Re = 90
0.201078	0.014232	0
0.220479	-0.006368	1
0.228164	-0.031672	2
0.235968	-0.051806	3
0.235625	-0.067822	4
0.237453	-0.079715	5
0.238377	-0.095058	6
0.239442	-0.110092	7
0.257533	-0.132123	8
0.277285	-0.148908	9
0.298097	-0.159146	10
0.320922	-0.164141	11
0.344806	-0.163430	12
0.370006	-0.157148	13
0.395373	-0.144499	14
0.408169	-0.135675	15
0.420894	-0.126706	16
0.433740	-0.116462	17
0.446295	-0.105275	18
0.458702	-0.092290	19
0.470777	-0.078299	20
0.482117	-0.062159	21
0.492794	-0.046150	22
0.503013	-0.028194	23
0.513548	-0.008912	24
0.522094	0.010404	25
0.530432	0.028640	26
0.539120	0.051142	27
0.546401	0.072727	28
0.552418	0.094454	29
0.558003	0.116896	30
0.562221	0.140856	31
0.565562	0.166158	32
0.567746	0.188171	33
0.569775	0.210578	34
0.570559	0.233461	35
0.570966	0.256164	36
0.569657	0.280340	37
0.567578	0.304881	38
0.565440	0.327226	39
0.562728	0.349762	40
0.559066	0.372440	41
0.554781	0.394993	42
0.549050	0.418527	43
0.542776	0.441843	44
0.536667	0.463717	45
0.530542	0.485148	46
0.523132	0.507244	47
0.514871	0.529515	48
0.506768	0.550762	49
0.498338	0.571852	50
0.490136	0.591866	51
0.480895	0.612456	52
0.470417	0.633456	53
0.459754	0.654001	54
0.449393	0.673523	55
0.437564	0.693803	56
0.425873	0.712791	57
0.414633	0.730994	58
0.401757	0.749430	59
0.388191	0.767661	60
0.374070	0.786567	61
0.357954	0.805736	62
0.342436	0.824053	63
0.327652	0.841365	64
0.313171	0.857004	65
0.298732	0.872418	66
0.282618	0.887450	67
0.263309	0.903192	68
0.248803	0.912234	69
0.234761	0.921107	70
0.221772	0.929348	71
0.207906	0.937692	72
0.197825	0.950168	73
0.188887	0.962437	74
