time = 7.8	Re = 90
0.206498	0.036336	0
0.218218	0.014251	1
0.218720	-0.001611	2
0.210280	-0.012996	3
0.213448	-0.037709	4
0.214932	-0.050697	5
0.215954	-0.059007	6
0.215933	-0.067733	7
0.215067	-0.076229	8
0.210547	-0.093291	9
0.205216	-0.109825	10
0.201166	-0.123029	11
0.198625	-0.132399	12
0.196601	-0.140056	13
0.187604	-0.157084	14
0.178260	-0.173624	15
0.165519	-0.193058	16
0.150645	-0.212849	17
0.141501	-0.225715	18
0.131509	-0.239371	19
0.127573	-0.252296	20
0.123234	-0.271366	21
0.120253	-0.288181	22
0.119060	-0.311071	23
0.120260	-0.327523	24
0.121044	-0.343943	25
0.121056	-0.360964	26
0.122373	-0.377783	27
0.124236	-0.395361	28
0.125229	-0.412752	29
0.126287	-0.428137	30
0.127742	-0.443667	31
0.130727	-0.467184	32
0.133177	-0.489287	33
0.136109	-0.509736	34
0.139187	-0.528957	35
0.142653	-0.544010	36
0.146346	-0.558287	37
0.154556	-0.579915	38
0.170059	-0.593347	39
0.193412	-0.598625	40
0.221691	-0.596741	41
0.239843	-0.590698	42
0.257293	-0.584916	43
0.281799	-0.573326	44
0.296569	-0.566384	45
0.311128	-0.559504	46
0.329793	-0.548453	47
0.347268	-0.538081	48
0.363344	-0.526681	49
0.378755	-0.515155	50
0.391170	-0.504828	51
0.402764	-0.494716	52
0.424856	-0.474542	53
0.435433	-0.463677	54
0.445850	-0.452864	55
0.455742	-0.441136	56
0.465742	-0.429399	57
0.478582	-0.410589	58
0.490316	-0.392484	59
0.500631	-0.375609	60
0.515108	-0.350924	61
0.520878	-0.336786	62
0.527293	-0.321411	63
0.535445	-0.301830	64
0.540793	-0.284695	65
0.541842	-0.274939	66
0.543864	-0.263555	67
0.547805	-0.246613	68
0.549117	-0.233571	69
0.549930	-0.222692	70
0.554324	-0.205059	71
0.550849	-0.199412	72
0.550205	-0.189644	73
0.551279	-0.173798	74
0.551997	-0.155736	75
0.553551	-0.138749	76
0.551991	-0.125080	77
0.551350	-0.110267	78
0.549141	-0.104759	79
0.550480	-0.089047	80
0.551418	-0.074928	81
0.550837	-0.051544	82
0.551663	-0.033969	83
0.552745	-0.014615	84
0.553673	0.006275	85
0.553110	0.024680	86
0.550156	0.043041	87
0.548863	0.072957	88
0.546026	0.102309	89
0.541602	0.130562	90
0.536096	0.155369	91
0.531433	0.169747	92
0.526486	0.184504	93
0.516933	0.208667	94
0.510587	0.222515	95
0.504046	0.236522	96
0.490741	0.259671	97
0.478369	0.277594	98
0.467538	0.290835	99
0.457153	0.301658	100
0.445740	0.311456	101
0.435138	0.318887	102
0.426137	0.322745	103
0.416523	0.326111	104
0.408877	0.326821	105
0.402390	0.325968	106
0.398221	0.322778	107
0.393577	0.318610	108
0.390513	0.314076	109
0.386624	0.310388	110
0.381959	0.300266	111
0.378841	0.288066	112
0.378328	0.274549	113
0.378688	0.259612	114
0.380398	0.244054	115
0.382367	0.228135	116
0.385218	0.213289	117
0.386545	0.194285	118
0.388132	0.177295	119
0.388494	0.160165	120
0.389751	0.145219	121
0.388838	0.132133	122
0.387436	0.119987	123
0.385118	0.105571	124
0.383540	0.092694	125
0.381020	0.083987	126
0.375769	0.074278	127
0.369619	0.065835	128
0.363872	0.059427	129
0.356989	0.053389	130
0.350269	0.052862	131
0.338473	0.057416	132
0.328515	0.065664	133
0.317468	0.076945	134
0.304295	0.092846	135
0.293719	0.106673	136
0.282273	0.121088	137
0.269837	0.137142	138
0.255433	0.154949	139
0.245986	0.166758	140
0.236600	0.178368	141
0.225594	0.190003	142
0.214640	0.201385	143
0.194682	0.222836	144
0.173927	0.242751	145
0.160157	0.259549	146
0.147445	0.277209	147
0.136164	0.299422	148
0.131330	0.313773	149
0.125890	0.327852	150
0.120016	0.351748	151
0.115212	0.380060	152
0.113297	0.401318	153
0.110401	0.427632	154
0.109785	0.448602	155
0.107651	0.475629	156
0.104501	0.500938	157
0.102559	0.524765	158
0.100873	0.550290	159
0.103683	0.572349	160
0.108059	0.592157	161
0.114911	0.620741	162
0.088271	0.629762	163
0.077694	0.633700	164
0.071821	0.640748	165
0.062496	0.636481	166
0.075977	0.659078	167
0.059022	0.676749	168
0.047917	0.694955	169
0.038351	0.710665	170
0.022164	0.724816	171
0.004475	0.724997	172
-0.018011	0.728492	173
-0.024810	0.726139	174
-0.043301	0.724823	175
-0.043246	0.721305	176
-0.058847	0.717171	177
-0.056999	0.713832	178
-0.086296	0.710125	179
-0.105707	0.706462	180
-0.124897	0.700808	181
-0.144335	0.694984	182
-0.151371	0.690891	183
-0.170878	0.684443	184
-0.191572	0.677205	185
-0.188906	0.676549	186
-0.205982	0.669457	187
-0.223276	0.662566	188
-0.244979	0.653744	189
-0.269341	0.643547	190
-0.265378	0.643852	191
-0.283266	0.635104	192
-0.300374	0.626449	193
-0.315796	0.618464	194
-0.330748	0.610503	195
-0.346643	0.601684	196
-0.361344	0.593119	197
-0.352437	0.597057	198
-0.370135	0.585606	199
-0.385991	0.574718	200
-0.407578	0.559894	201
-0.425961	0.546242	202
-0.443419	0.532528	203
-0.459575	0.519097	204
-0.476906	0.502602	205
-0.491794	0.488213	206
-0.505704	0.474053	207
-0.523848	0.453531	208
-0.535228	0.439948	209
-0.546232	0.426386	210
-0.560517	0.407368	211
-0.573926	0.388403	212
-0.587066	0.368430	213
-0.598696	0.349160	214
-0.600091	0.345731	215
-0.603493	0.338993	216
-0.617924	0.312895	217
-0.629902	0.289207	218
-0.640996	0.265012	219
-0.650371	0.242286	220
-0.657580	0.221854	221
-0.664249	0.201027	222
-0.671211	0.177893	223
-0.677261	0.155216	224
-0.682210	0.133804	225
-0.686838	0.111317	226
-0.690864	0.084352	227
-0.693623	0.060113	228
-0.694988	0.044178	229
-0.696279	0.027744	230
-0.696854	0.012392	231
-0.697442	-0.002642	232
-0.697350	-0.025796	233
-0.696598	-0.049894	234
-0.695089	-0.074275	235
-0.692856	-0.098551	236
-0.689964	-0.120766	237
-0.686614	-0.143183	238
-0.682577	-0.164713	239
-0.678020	-0.186192	240
-0.672907	-0.205715	241
-0.667350	-0.225394	242
-0.658518	-0.253225	243
-0.653283	-0.267562	244
-0.647985	-0.282073	245
-0.641762	-0.296633	246
-0.635317	-0.311500	247
-0.627097	-0.328798	248
-0.618011	-0.347087	249
-0.609960	-0.361281	250
-0.601521	-0.375949	251
-0.588863	-0.396750	252
-0.575125	-0.417981	253
-0.565692	-0.430999	254
-0.555960	-0.444238	255
-0.544142	-0.459311	256
-0.531619	-0.474749	257
-0.521210	-0.486697	258
-0.510479	-0.498892	259
-0.499160	-0.510780	260
-0.487759	-0.522558	261
-0.467260	-0.542139	262
-0.445521	-0.561487	263
-0.424334	-0.578751	264
-0.411493	-0.588395	265
-0.398267	-0.598362	266
-0.376765	-0.613354	267
-0.353891	-0.628290	268
-0.335382	-0.639558	269
-0.315655	-0.651083	270
-0.296922	-0.661341	271
-0.277432	-0.671547	272
-0.263902	-0.677988	273
-0.249742	-0.685037	274
-0.231728	-0.693658	275
-0.213505	-0.702527	276
-0.199222	-0.709112	277
-0.183434	-0.716717	278
-0.167538	-0.724034	279
-0.150164	-0.732360	280
-0.135721	-0.739019	281
-0.121755	-0.745221	282
-0.104605	-0.752733	283
-0.085364	-0.761201	284
-0.069323	-0.767470	285
-0.052548	-0.772949	286
-0.028804	-0.779368	287
-0.002437	-0.784823	288
0.019819	-0.787008	289
0.040789	-0.787067	290
0.067072	-0.785131	291
0.093045	-0.782374	292
0.111401	-0.778983	293
0.129141	-0.775239	294
0.149729	-0.770266	295
0.169007	-0.765168	296
0.183008	-0.760866	297
0.196973	-0.756879	298
0.216497	-0.750726	299
0.235241	-0.744632	300
0.253477	-0.738170	301
0.271856	-0.731691	302
0.295448	-0.722989	303
0.307105	-0.718144	304
0.319801	-0.713378	305
0.337597	-0.705668	306
0.354681	-0.697904	307
0.374446	-0.688176	308
0.395491	-0.677367	309
0.412841	-0.667445	310
0.430030	-0.657334	311
0.446723	-0.647068	312
0.463315	-0.636569	313
0.477680	-0.626612	314
0.491565	-0.616663	315
0.506341	-0.605565	316
0.521322	-0.594151	317
0.535354	-0.582714	318
0.549030	-0.571308	319
0.563610	-0.558320	320
0.578216	-0.544796	321
0.591467	-0.531820	322
0.604400	-0.518741	323
0.617070	-0.505169	324
0.629620	-0.491473	325
0.642255	-0.477100	326
0.655247	-0.462013	327
0.667029	-0.447133	328
0.679153	-0.431520	329
0.687013	-0.420015	330
0.695943	-0.407543	331
0.703957	-0.394979	332
0.712383	-0.382052	333
0.719864	-0.369465	334
0.728217	-0.356060	335
0.735870	-0.342487	336
0.743992	-0.328179	337
0.751276	-0.313966	338
0.758869	-0.299131	339
0.766087	-0.283702	340
0.773369	-0.267954	341
0.779414	-0.253471	342
0.785817	-0.238382	343
0.791486	-0.223554	344
0.797466	-0.207796	345
0.805712	-0.182659	346
0.813657	-0.156043	347
0.820019	-0.130711	348
0.826620	-0.101616	349
0.829665	-0.085856	350
0.833096	-0.068595	351
0.835898	-0.051268	352
0.838591	-0.033443	353
0.841706	-0.003902	354
0.842964	0.012425	355
0.844250	0.029868	356
0.844554	0.045978	357
0.844928	0.061451	358
0.844819	0.077091	359
0.844729	0.092493	360
0.843410	0.118474	361
0.841097	0.145016	362
0.838198	0.168147	363
0.834701	0.192495	364
0.830455	0.217207	365
0.825304	0.242586	366
0.819139	0.269321	367
0.812146	0.297327	368
0.808022	0.311833	369
0.803887	0.326364	370
0.799004	0.342260	371
0.794038	0.358229	372
0.784067	0.386350	373
0.773141	0.413512	374
0.761502	0.440118	375
0.749022	0.466275	376
0.736070	0.491416	377
0.728649	0.504883	378
0.721181	0.518365	379
0.711898	0.534115	380
0.702117	0.550433	381
0.691781	0.566729	382
0.681026	0.583280	383
0.670325	0.598292	384
0.659792	0.612875	385
0.649661	0.626076	386
0.639333	0.639365	387
0.620809	0.661949	388
0.610734	0.673615	389
0.600610	0.685259	390
0.585148	0.701593	391
0.568641	0.718312	392
0.552234	0.733920	393
0.535332	0.749553	394
0.518817	0.763689	395
0.501146	0.777801	396
0.483343	0.790957	397
0.464202	0.804589	398
0.446618	0.815970	399
0.428343	0.827539	400
0.409270	0.839161	401
0.389076	0.851016	402
0.368329	0.862102	403
0.345864	0.873561	404
0.320142	0.885546	405
0.305436	0.891642	406
0.290400	0.897759	407
0.271747	0.904338	408
0.251120	0.911408	409
0.224963	0.919822	410
0.196791	0.927800	411
0.176224	0.933018	412
0.154769	0.938172	413
0.132880	0.942756	414
0.109669	0.947198	415
0.090670	0.950500	416
0.073186	0.953121	417
0.057513	0.955184	418
0.042218	0.957237	419
0.026461	0.958818	420
0.011129	0.960372	421
-0.003917	0.961533	422
-0.018853	0.962720	423
-0.038397	0.964723	424
-0.056994	0.966595	425
-0.072239	0.968169	426
-0.087155	0.969787	427
-0.109558	0.978206	428
