time = 7.75	Re = 90
0.206427	0.036454	0
0.218075	0.014440	1
0.218694	-0.001435	2
0.210365	-0.013176	3
0.213429	-0.037095	4
0.214902	-0.050393	5
0.215970	-0.058640	6
0.215993	-0.067336	7
0.215165	-0.075831	8
0.211005	-0.091928	9
0.205748	-0.108309	10
0.201349	-0.122437	11
0.198843	-0.131789	12
0.197153	-0.138993	13
0.188450	-0.155575	14
0.179309	-0.172131	15
0.166497	-0.191832	16
0.151563	-0.211640	17
0.142341	-0.224614	18
0.132262	-0.238393	19
0.128057	-0.251055	20
0.123623	-0.269951	21
0.120689	-0.286746	22
0.119322	-0.309404	23
0.120474	-0.325644	24
0.121358	-0.341870	25
0.121348	-0.358751	26
0.122550	-0.375425	27
0.124381	-0.392805	28
0.125467	-0.410052	29
0.126515	-0.425325	30
0.127855	-0.440711	31
0.130927	-0.464101	32
0.133369	-0.486090	33
0.136175	-0.506241	34
0.139271	-0.525726	35
0.142700	-0.540779	36
0.146356	-0.555052	37
0.155153	-0.576684	38
0.169267	-0.591177	39
0.191278	-0.597378	40
0.218164	-0.596426	41
0.235841	-0.590853	42
0.252940	-0.585510	43
0.276682	-0.574588	44
0.291169	-0.568034	45
0.305475	-0.561528	46
0.324158	-0.550860	47
0.340991	-0.541083	48
0.356947	-0.530071	49
0.372613	-0.518797	50
0.384580	-0.508905	51
0.396171	-0.499090	52
0.418617	-0.479290	53
0.439507	-0.458202	54
0.449506	-0.446637	55
0.459675	-0.435118	56
0.472724	-0.416548	57
0.484763	-0.398586	58
0.495180	-0.381871	59
0.510027	-0.357368	60
0.516173	-0.343189	61
0.522761	-0.327891	62
0.531263	-0.308355	63
0.536846	-0.291012	64
0.538126	-0.281061	65
0.540369	-0.269648	66
0.544618	-0.252566	67
0.546205	-0.239233	68
0.547201	-0.228137	69
0.551826	-0.210477	70
0.548517	-0.204477	71
0.548060	-0.194458	72
0.549402	-0.178329	73
0.550340	-0.160005	74
0.552068	-0.142914	75
0.550692	-0.128934	76
0.550246	-0.113831	77
0.548099	-0.108077	78
0.549538	-0.092323	79
0.550554	-0.078213	80
0.550181	-0.054600	81
0.551078	-0.037056	82
0.552245	-0.017796	83
0.553336	0.003004	84
0.552854	0.021356	85
0.549967	0.039839	86
0.548921	0.069581	87
0.546283	0.098748	88
0.542150	0.126824	89
0.536910	0.151662	90
0.532333	0.165982	91
0.527569	0.180772	92
0.518220	0.205132	93
0.512074	0.219024	94
0.505682	0.233114	95
0.492558	0.256609	96
0.480338	0.274816	97
0.469569	0.288383	98
0.459210	0.299716	99
0.447816	0.309720	100
0.437138	0.317609	101
0.427988	0.321936	102
0.418190	0.325827	103
0.410251	0.326892	104
0.403434	0.326607	105
0.399080	0.323704	106
0.394215	0.319869	107
0.390960	0.315599	108
0.386880	0.312195	109
0.381844	0.302552	110
0.378340	0.290803	111
0.377484	0.277594	112
0.377534	0.262996	113
0.379011	0.247742	114
0.380795	0.232048	115
0.383508	0.217388	116
0.384665	0.198704	117
0.386179	0.181921	118
0.386487	0.165033	119
0.387743	0.150307	120
0.386808	0.137426	121
0.385447	0.125456	122
0.383195	0.111259	123
0.381708	0.098487	124
0.379242	0.089906	125
0.374034	0.080386	126
0.367913	0.072149	127
0.362245	0.065802	128
0.355423	0.059868	129
0.348717	0.059373	130
0.336855	0.064099	131
0.326783	0.072249	132
0.315577	0.083378	133
0.302109	0.099190	134
0.291361	0.112903	135
0.279704	0.127250	136
0.266988	0.143063	137
0.252496	0.160489	138
0.243005	0.172117	139
0.233518	0.183730	140
0.222619	0.195009	141
0.211874	0.205918	142
0.192110	0.226901	143
0.171706	0.246426	144
0.158616	0.263195	145
0.146344	0.280786	146
0.135730	0.303159	147
0.130669	0.317349	148
0.125348	0.331415	149
0.119793	0.355354	150
0.115137	0.383657	151
0.113128	0.405216	152
0.110356	0.431237	153
0.109814	0.452206	154
0.107216	0.479830	155
0.104195	0.503924	156
0.102381	0.527568	157
0.100986	0.553000	158
0.104234	0.574778	159
0.108571	0.594351	160
0.114636	0.621092	161
0.089232	0.629832	162
0.078376	0.633969	163
0.072348	0.641120	164
0.062777	0.637042	165
0.075822	0.659274	166
0.059362	0.676428	167
0.046789	0.693797	168
0.039092	0.708982	169
0.025871	0.723419	170
0.012089	0.724707	171
-0.011674	0.728145	172
-0.021961	0.726274	173
-0.035718	0.726487	174
-0.038114	0.722711	175
-0.053249	0.718964	176
-0.053017	0.715470	177
-0.079140	0.711624	178
-0.098437	0.708487	179
-0.117090	0.703546	180
-0.135836	0.698034	181
-0.143715	0.693484	182
-0.162146	0.687756	183
-0.182019	0.681006	184
-0.179625	0.680194	185
-0.196959	0.673286	186
-0.213213	0.666534	187
-0.234774	0.658159	188
-0.259421	0.648290	189
-0.255628	0.648445	190
-0.272627	0.640174	191
-0.289624	0.631911	192
-0.305206	0.624183	193
-0.320288	0.616483	194
-0.335428	0.608283	195
-0.350066	0.600114	196
-0.341306	0.603740	197
-0.359233	0.592616	198
-0.375161	0.582074	199
-0.396367	0.568013	200
-0.415097	0.554763	201
-0.432232	0.541650	202
-0.448509	0.528725	203
-0.466157	0.512640	204
-0.481315	0.498629	205
-0.495360	0.484892	206
-0.513833	0.464937	207
-0.525441	0.451696	208
-0.536677	0.438478	209
-0.551157	0.419894	210
-0.564902	0.401344	211
-0.578468	0.381765	212
-0.590463	0.362885	213
-0.591951	0.359462	214
-0.595511	0.352796	215
-0.610467	0.327066	216
-0.622912	0.303755	217
-0.634496	0.280094	218
-0.644399	0.257705	219
-0.652102	0.237280	220
-0.659239	0.216645	221
-0.666737	0.193875	222
-0.673350	0.171291	223
-0.678738	0.150051	224
-0.683819	0.128149	225
-0.688546	0.101345	226
-0.691857	0.076930	227
-0.693553	0.061388	228
-0.695268	0.045042	229
-0.696237	0.029526	230
-0.697166	0.014371	231
-0.697597	-0.008340	232
-0.697456	-0.032620	233
-0.696488	-0.056898	234
-0.694898	-0.081013	235
-0.692597	-0.103576	236
-0.689754	-0.125679	237
-0.686368	-0.147228	238
-0.682369	-0.168839	239
-0.677858	-0.188578	240
-0.672815	-0.208306	241
-0.664847	-0.236130	242
-0.660039	-0.250633	243
-0.655170	-0.265215	244
-0.649317	-0.279831	245
-0.643311	-0.294766	246
-0.635604	-0.312249	247
-0.627098	-0.330783	248
-0.619493	-0.345149	249
-0.611474	-0.360019	250
-0.599320	-0.381189	251
-0.586185	-0.402753	252
-0.577144	-0.416029	253
-0.567859	-0.429439	254
-0.556485	-0.444835	255
-0.544317	-0.460687	256
-0.534069	-0.473046	257
-0.523680	-0.485534	258
-0.512804	-0.497612	259
-0.501601	-0.509901	260
-0.481510	-0.530129	261
-0.460391	-0.549946	262
-0.439702	-0.567815	263
-0.427070	-0.577898	264
-0.413640	-0.588452	265
-0.392721	-0.603799	266
-0.370172	-0.619424	267
-0.351605	-0.631166	268
-0.332204	-0.643128	269
-0.313550	-0.653854	270
-0.294009	-0.664654	271
-0.280615	-0.671200	272
-0.266631	-0.678158	273
-0.248496	-0.687232	274
-0.230384	-0.696060	275
-0.216335	-0.702431	276
-0.201111	-0.709834	277
-0.185271	-0.717380	278
-0.168483	-0.725306	279
-0.141658	-0.737572	280
-0.125271	-0.745074	281
-0.107580	-0.752963	282
-0.092835	-0.759282	283
-0.077906	-0.765359	284
-0.056420	-0.772955	285
-0.031676	-0.779945	286
-0.010239	-0.784424	287
0.010369	-0.787266	288
0.036409	-0.788418	289
0.064718	-0.786880	290
0.084260	-0.784489	291
0.102250	-0.781776	292
0.123206	-0.777737	293
0.143237	-0.773019	294
0.157602	-0.768946	295
