time = 5.75	Re = 90
0.204198	0.037367	0
0.212016	0.018148	1
0.216776	0.004570	2
0.214369	-0.017538	3
0.215921	-0.038906	4
0.216867	-0.051596	5
0.217659	-0.059015	6
0.217677	-0.066972	7
0.217117	-0.075654	8
0.211559	-0.098654	9
0.205624	-0.116635	10
0.202612	-0.127325	11
0.201618	-0.135913	12
0.191903	-0.154853	13
0.181524	-0.172395	14
0.168405	-0.191012	15
0.160729	-0.203410	16
0.150085	-0.220256	17
0.143001	-0.232873	18
0.137700	-0.247873	19
0.137993	-0.268475	20
0.136807	-0.289814	21
0.137624	-0.311373	22
0.139890	-0.332106	23
0.141754	-0.347165	24
0.143624	-0.362226	25
0.148200	-0.391287	26
0.153353	-0.415576	27
0.158700	-0.437561	28
0.164591	-0.458656	29
0.171252	-0.476971	30
0.179207	-0.492167	31
0.187556	-0.505423	32
0.205335	-0.518498	33
0.229347	-0.522747	34
0.254060	-0.518504	35
0.280747	-0.508476	36
0.294115	-0.500194	37
0.307482	-0.491912	38
0.318869	-0.483815	39
0.333974	-0.473723	40
0.345454	-0.462885	41
0.356858	-0.452118	42
0.368730	-0.440805	43
0.381979	-0.427030	44
0.391690	-0.414441	45
0.401015	-0.402478	46
0.412767	-0.387540	47
0.423243	-0.371664	48
0.431264	-0.357733	49
0.441794	-0.344286	50
0.448523	-0.326634	51
0.455837	-0.312071	52
0.465088	-0.293421	53
0.475469	-0.270636	54
0.483864	-0.252361	55
0.490948	-0.231427	56
0.497244	-0.211265	57
0.499013	-0.197879	58
0.504398	-0.183188	59
0.509784	-0.168497	60
0.516004	-0.141774	61
0.520223	-0.125718	62
0.524078	-0.109541	63
0.527592	-0.095238	64
0.530948	-0.079038	65
0.531892	-0.055291	66
0.535219	-0.034715	67
0.538544	-0.014085	68
0.540706	0.006692	69
0.542107	0.024644	70
0.541271	0.051411	71
0.540222	0.073518	72
0.538649	0.098128	73
0.535929	0.122516	74
0.532128	0.143774	75
0.528145	0.161687	76
0.523687	0.179222	77
0.517388	0.198245	78
0.511007	0.215649	79
0.503475	0.231814	80
0.495170	0.248623	81
0.486779	0.263278	82
0.478144	0.277158	83
0.469748	0.288388	84
0.460996	0.299490	85
0.451817	0.309467	86
0.442170	0.319624	87
0.425103	0.333859	88
0.409818	0.344285	89
0.396074	0.351221	90
0.382014	0.356443	91
0.369807	0.358285	92
0.358669	0.358000	93
0.350974	0.355443	94
0.339820	0.353696	95
0.331355	0.349313	96
0.322436	0.344230	97
0.317222	0.338586	98
0.310470	0.334829	99
