time = 11.2	Re = 90
0.213166	0.017767	0
0.223700	-0.006876	1
0.217445	-0.012262	2
0.208107	0.002816	3
0.205888	-0.010661	4
0.208904	-0.025808	5
0.211682	-0.040942	6
0.214000	-0.052408	7
0.214236	-0.063029	8
0.213159	-0.073445	9
0.209331	-0.089085	10
0.202739	-0.109999	11
0.199266	-0.121892	12
0.197067	-0.129331	13
0.195186	-0.135800	14
0.189652	-0.147158	15
0.181299	-0.163047	16
0.170295	-0.180963	17
0.163021	-0.192125	18
0.150112	-0.210685	19
0.138694	-0.225549	20
0.129069	-0.237881	21
0.123124	-0.250743	22
0.118064	-0.271934	23
0.112925	-0.292768	24
0.110548	-0.308832	25
0.108646	-0.328916	26
0.108417	-0.350883	27
0.107470	-0.379711	28
0.107939	-0.406589	29
0.107916	-0.427651	30
0.108941	-0.447528	31
0.109783	-0.462511	32
0.110620	-0.477507	33
0.111591	-0.505190	34
0.113170	-0.530896	35
0.113959	-0.559098	36
0.116549	-0.583857	37
0.119056	-0.605597	38
0.120973	-0.622194	39
0.125033	-0.633288	40
0.145715	-0.643128	41
0.173279	-0.643671	42
0.199840	-0.638276	43
0.219153	-0.633491	44
0.234403	-0.627458	45
0.249149	-0.621737	46
0.272014	-0.612181	47
0.287545	-0.605148	48
0.302805	-0.598361	49
0.318074	-0.589716	50
0.333207	-0.581036	51
0.348425	-0.571764	52
0.363392	-0.562455	53
0.387576	-0.545529	54
0.400751	-0.535829	55
0.414180	-0.525833	56
0.430050	-0.512881	57
0.445987	-0.499311	58
0.462172	-0.484715	59
0.478738	-0.468964	60
0.490405	-0.455977	61
0.502192	-0.442761	62
0.514234	-0.428326	63
0.526070	-0.413726	64
0.536338	-0.399851	65
0.546674	-0.385584	66
0.555613	-0.372156	67
0.564759	-0.358407	68
0.579841	-0.332607	69
0.586983	-0.319158	70
0.594332	-0.305680	71
0.602130	-0.289224	72
0.609921	-0.272262	73
0.616869	-0.255631	74
0.623859	-0.238420	75
0.632944	-0.211418	76
0.641378	-0.182753	77
0.647053	-0.160070	78
0.652312	-0.136828	79
0.655506	-0.116228	80
0.658252	-0.095452	81
0.660248	-0.075644	82
0.662058	-0.054470	83
0.662771	-0.027579	84
0.662636	-0.002730	85
0.661489	0.025334	86
0.659475	0.053859	87
0.657331	0.070876	88
0.654919	0.087386	89
0.652397	0.101736	90
0.649723	0.117140	91
0.644023	0.140352	92
0.637407	0.164339	93
0.632043	0.180282	94
0.626673	0.195001	95
0.621260	0.208972	96
0.614861	0.224773	97
0.609313	0.235598	98
0.602953	0.248468	99
0.597110	0.258217	100
0.590325	0.270400	101
0.582643	0.279847	102
0.574569	0.290544	103
0.567376	0.299382	104
0.556891	0.311225	105
0.554596	0.309711	106
0.550894	0.310955	107
0.545813	0.312401	108
0.542235	0.311775	109
0.543626	0.303383	110
0.543058	0.298702	111
0.540414	0.296214	112
0.541202	0.287585	113
0.541712	0.280488	114
0.535796	0.286148	115
0.541930	0.267108	116
0.543985	0.255112	117
0.542588	0.249560	118
0.540217	0.246815	119
0.536384	0.247942	120
0.537258	0.235683	121
0.536435	0.230690	122
0.538724	0.217971	123
0.533108	0.226782	124
0.527851	0.234791	125
0.520994	0.241184	126
0.512442	0.255029	127
0.501507	0.271837	128
0.488092	0.290182	129
0.477262	0.301911	130
0.470641	0.304727	131
0.461558	0.313692	132
0.451112	0.323211	133
0.441789	0.329888	134
0.432262	0.335991	135
0.424526	0.339047	136
0.417098	0.341746	137
0.405904	0.342641	138
0.401993	0.339467	139
0.397773	0.336301	140
0.392859	0.327375	141
0.391298	0.320371	142
0.389458	0.314048	143
0.389432	0.299094	144
0.391121	0.285423	145
0.393760	0.273920	146
0.397347	0.260640	147
0.402504	0.246052	148
0.407643	0.231926	149
0.413454	0.218499	150
0.419424	0.202870	151
0.424967	0.188854	152
0.430338	0.174627	153
0.435429	0.162330	154
0.440907	0.147488	155
0.445186	0.135414	156
0.448638	0.122075	157
0.454951	0.097213	158
0.459663	0.071732	159
0.462998	0.047707	160
0.465227	0.021831	161
0.465465	-0.002442	162
0.464072	-0.027680	163
0.462313	-0.048087	164
0.458918	-0.064596	165
0.455647	-0.080972	166
0.448642	-0.108861	167
0.443391	-0.124071	168
0.438308	-0.138993	169
0.430302	-0.160752	170
0.419073	-0.184002	171
0.407672	-0.204876	172
0.399665	-0.218284	173
0.391917	-0.231728	174
0.381021	-0.250486	175
0.370931	-0.264854	176
0.355456	-0.281276	177
0.339096	-0.296761	178
0.325391	-0.307913	179
0.310375	-0.317249	180
0.299321	-0.320258	181
0.282667	-0.319088	182
0.272323	-0.314731	183
0.263346	-0.304033	184
0.256489	-0.288145	185
0.253328	-0.272320	186
0.250992	-0.255221	187
0.250535	-0.236394	188
0.251738	-0.217442	189
0.253586	-0.204757	190
0.256008	-0.190932	191
0.257448	-0.175614	192
0.260132	-0.160339	193
0.263024	-0.143096	194
0.265875	-0.126375	195
0.268107	-0.108712	196
0.270674	-0.090481	197
0.272390	-0.074772	198
0.273760	-0.056737	199
0.273694	-0.035273	200
0.272488	-0.014004	201
0.270303	0.008649	202
0.265255	0.034783	203
0.261139	0.049918	204
0.256742	0.064693	205
0.249997	0.081391	206
0.243067	0.097381	207
0.233255	0.116879	208
0.220245	0.138197	209
0.205568	0.159803	210
0.187507	0.181374	211
0.169987	0.202639	212
0.158597	0.215178	213
0.146844	0.227025	214
0.136089	0.242218	215
0.124131	0.263571	216
0.118499	0.279297	217
0.116606	0.287793	218
0.115189	0.299498	219
0.113887	0.311364	220
0.112080	0.327490	221
0.111121	0.338521	222
0.109987	0.353078	223
0.109689	0.363709	224
0.109440	0.376629	225
0.109542	0.399793	226
0.109116	0.422756	227
0.109366	0.440436	228
0.108399	0.463524	229
0.107047	0.483218	230
0.104478	0.503269	231
0.095073	0.528894	232
0.087741	0.549816	233
0.084822	0.567917	234
0.083674	0.583129	235
0.082538	0.600446	236
0.070820	0.619627	237
0.064751	0.622807	238
0.060090	0.624795	239
0.057313	0.625988	240
0.055529	0.626753	241
0.053308	0.627705	242
0.055428	0.626789	243
0.059735	0.631803	244
0.068065	0.646826	245
0.068490	0.660386	246
0.057237	0.678050	247
0.050018	0.697829	248
0.033997	0.719147	249
0.018970	0.723438	250
-0.003378	0.724068	251
-0.021851	0.728543	252
-0.024752	0.725220	253
-0.041498	0.723387	254
-0.043418	0.719898	255
-0.068379	0.714474	256
-0.085814	0.711250	257
-0.107465	0.708066	258
-0.098989	0.707640	259
-0.101580	0.705960	260
-0.081320	0.706308	261
-0.064388	0.706261	262
-0.041294	0.705589	263
-0.056909	0.705502	264
-0.072012	0.705389	265
-0.089137	0.704439	266
-0.108150	0.701799	267
-0.129248	0.696221	268
-0.150191	0.689668	269
-0.175008	0.681401	270
-0.202241	0.671565	271
-0.228422	0.661945	272
-0.207355	0.667758	273
-0.222062	0.662287	274
-0.236146	0.656790	275
-0.261974	0.645757	276
-0.278192	0.638491	277
-0.295548	0.630695	278
-0.284538	0.634147	279
-0.305673	0.623679	280
-0.325752	0.613342	281
-0.342740	0.603996	282
-0.358826	0.594673	283
-0.341285	0.604100	284
-0.322513	0.613587	285
-0.341400	0.603029	286
-0.359500	0.592472	287
-0.374769	0.582665	288
-0.390489	0.572375	289
-0.414811	0.555100	290
-0.427384	0.545513	291
-0.439761	0.536042	292
-0.425920	0.545966	293
-0.412214	0.555744	294
-0.413355	0.554263	295
-0.400857	0.562612	296
-0.388359	0.570960	297
-0.363395	0.586915	298
-0.341777	0.599402	299
-0.319116	0.611824	300
-0.298736	0.622019	301
-0.276471	0.632278	302
-0.256273	0.640771	303
-0.234938	0.649354	304
-0.215036	0.656352	305
-0.197228	0.662511	306
-0.179982	0.667602	307
-0.163000	0.673134	308
-0.134081	0.679807	309
-0.111083	0.683112	310
-0.095029	0.683137	311
-0.072410	0.681413	312
-0.048828	0.682138	313
-0.027148	0.685657	314
-0.012637	0.689175	315
0.001633	0.691081	316
0.019500	0.685335	317
0.036309	0.682340	318
0.039341	0.683892	319
0.041008	0.685222	320
0.043102	0.689902	321
0.050302	0.699151	322
0.050151	0.697959	323
0.050271	0.698692	324
0.041357	0.688183	325
0.041469	0.685017	326
0.040428	0.681568	327
0.037723	0.680772	328
0.033750	0.680081	329
0.014489	0.684726	330
-0.003711	0.691040	331
-0.017621	0.686573	332
-0.042027	0.681353	333
-0.063386	0.680326	334
-0.087302	0.682337	335
-0.105667	0.682003	336
-0.122431	0.679433	337
-0.142863	0.676901	338
-0.158249	0.673132	339
-0.174158	0.669345	340
-0.192781	0.663143	341
-0.210209	0.657992	342
-0.230893	0.650369	343
-0.251669	0.642467	344
-0.273150	0.633331	345
-0.294812	0.623771	346
-0.315880	0.613249	347
-0.335202	0.602867	348
-0.356273	0.590737	349
-0.375384	0.578895	350
-0.396092	0.565130	351
-0.416137	0.551011	352
-0.435135	0.536165	353
-0.454448	0.520580	354
-0.470607	0.506111	355
-0.485960	0.491604	356
-0.503697	0.473638	357
-0.520781	0.455314	358
-0.537622	0.435832	359
-0.551733	0.418051	360
-0.565204	0.400163	361
-0.578679	0.381364	362
-0.568805	0.394205	363
-0.558985	0.406922	364
-0.571012	0.390170	365
-0.582737	0.373097	366
-0.592725	0.357246	367
-0.602200	0.341580	368
-0.615567	0.317961	369
-0.626870	0.296064	370
-0.619082	0.309873	371
-0.611326	0.323534	372
-0.619907	0.306966	373
-0.628559	0.289723	374
-0.636882	0.271527	375
-0.644813	0.253121	376
-0.655031	0.226859	377
-0.663068	0.203515	378
-0.654571	0.226136	379
-0.645800	0.247979	380
-0.654637	0.223910	381
-0.663201	0.198410	382
-0.656874	0.215667	383
-0.650612	0.232238	384
-0.659764	0.205780	385
-0.668302	0.177933	386
-0.673966	0.156031	387
-0.679095	0.134187	388
-0.684650	0.105507	389
-0.688121	0.081230	390
-0.690935	0.056137	391
-0.693044	0.030498	392
-0.694117	0.005511	393
-0.694470	-0.018120	394
-0.693510	-0.020694	395
-0.692822	-0.044102	396
-0.691588	-0.067093	397
-0.689718	-0.087369	398
-0.687321	-0.108301	399
-0.688240	-0.094757	400
-0.685944	-0.110422	401
-0.683563	-0.126552	402
-0.680692	-0.141848	403
-0.677693	-0.157198	404
-0.673527	-0.175018	405
-0.668639	-0.193986	406
-0.662129	-0.216215	407
-0.654993	-0.238281	408
-0.658614	-0.225111	409
-0.648520	-0.252640	410
-0.638070	-0.277528	411
-0.627331	-0.301399	412
-0.615404	-0.325470	413
-0.602636	-0.348527	414
-0.589901	-0.369515	415
-0.599617	-0.352194	416
-0.585056	-0.374756	417
-0.571213	-0.394747	418
-0.561188	-0.408495	419
-0.550462	-0.422765	420
-0.541053	-0.434197	421
-0.531386	-0.446017	422
-0.512474	-0.466923	423
-0.494195	-0.485626	424
-0.475633	-0.502199	425
-0.458038	-0.517354	426
-0.440497	-0.531480	427
-0.429569	-0.539211	428
-0.418167	-0.547320	429
-0.403421	-0.557090	430
-0.388118	-0.566927	431
-0.368803	-0.578023	432
-0.350142	-0.587938	433
-0.330943	-0.597446	434
-0.313761	-0.605090	435
-0.312710	-0.604885	436
-0.308375	-0.606201	437
-0.297362	-0.610639	438
-0.285476	-0.615588	439
-0.265391	-0.623204	440
-0.246565	-0.629805	441
-0.229668	-0.635439	442
-0.216651	-0.638888	443
-0.204259	-0.642026	444
-0.189932	-0.646648	445
-0.176010	-0.651801	446
-0.164056	-0.656545	447
-0.151647	-0.662369	448
-0.138411	-0.668648	449
-0.126139	-0.674886	450
-0.118169	-0.679101	451
