time = 7.65	Re = 90
0.206287	0.036676	0
0.217786	0.014804	1
0.218639	-0.001086	2
0.210538	-0.013527	3
0.213387	-0.035897	4
0.214837	-0.049790	5
0.215997	-0.057907	6
0.216106	-0.066539	7
0.215357	-0.075030	8
0.211904	-0.089236	9
0.206797	-0.105312	10
0.201901	-0.120773	11
0.199273	-0.130567	12
0.197639	-0.137731	13
0.190117	-0.152603	14
0.181426	-0.169075	15
0.168477	-0.189306	16
0.153426	-0.209187	17
0.144045	-0.222381	18
0.133788	-0.236408	19
0.129048	-0.248593	20
0.124425	-0.267156	21
0.121589	-0.283885	22
0.119869	-0.306100	23
0.120926	-0.321925	24
0.121983	-0.337749	25
0.121947	-0.354356	26
0.122924	-0.370740	27
0.124691	-0.387734	28
0.125956	-0.404677	29
0.126983	-0.419731	30
0.128094	-0.434821	31
0.131231	-0.457865	32
0.133758	-0.479713	33
0.136326	-0.499238	34
0.139418	-0.518974	35
0.142807	-0.534295	36
0.146388	-0.548562	37
0.154779	-0.570324	38
0.168118	-0.586472	39
0.187491	-0.594525	40
0.211727	-0.595358	41
0.228371	-0.590673	42
0.244524	-0.586253	43
0.267329	-0.576464	44
0.294558	-0.565049	45
0.313368	-0.555087	46
0.328820	-0.546431	47
0.344488	-0.536227	48
0.360385	-0.525556	49
0.383217	-0.507135	50
0.405671	-0.488480	51
0.426904	-0.468269	52
0.437103	-0.457078	53
0.447430	-0.445956	54
0.461010	-0.427826	55
0.473568	-0.410270	56
0.484358	-0.393790	57
0.499695	-0.369871	58
0.506457	-0.355478	59
0.513690	-0.340291	60
0.522695	-0.320992	61
0.529011	-0.303438	62
0.530621	-0.292915	63
0.533232	-0.281406	64
0.538076	-0.264176	65
0.540233	-0.250396	66
0.541657	-0.238767	67
0.546703	-0.221031	68
0.543759	-0.214275	69
0.543657	-0.203867	70
0.545508	-0.187304	71
0.546953	-0.168324	72
0.549045	-0.150983	73
0.548016	-0.136495	74
0.547952	-0.120885	75
0.545977	-0.114552	76
0.547612	-0.098727	77
0.548776	-0.084630	78
0.548769	-0.060674	79
0.549874	-0.043099	80
0.551194	-0.023989	81
0.552526	-0.003469	82
0.552298	0.014834	83
0.549535	0.033594	84
0.548934	0.062893	85
0.546720	0.091763	86
0.543127	0.119417	87
0.538420	0.144275	88
0.533966	0.158514	89
0.529582	0.173326	90
0.520790	0.197953	91
0.514924	0.212014	92
0.508847	0.226231	93
0.496119	0.250306	94
0.484210	0.269121	95
0.473597	0.283295	96
0.463221	0.295435	97
0.451984	0.306007	98
0.441191	0.314784	99
0.431778	0.320031	100
0.421648	0.324957	101
0.413207	0.326887	102
0.405649	0.327681	103
0.400933	0.325358	104
0.395634	0.322200	105
0.392003	0.318466	106
0.387549	0.315640	107
0.381777	0.306975	108
0.377507	0.296153	109
0.375935	0.283561	110
0.375366	0.269653	111
0.376286	0.255025	112
0.377722	0.239851	113
0.380132	0.225530	114
0.380939	0.207462	115
0.382226	0.191193	116
0.382428	0.174786	117
0.383648	0.160425	118
0.382687	0.147945	119
0.381309	0.136389	120
0.379177	0.122670	121
0.377842	0.110129	122
0.375493	0.101701	123
0.370365	0.092552	124
0.364288	0.084701	125
0.358640	0.078690	126
0.352061	0.072787	127
0.345322	0.072597	128
0.333322	0.077445	129
0.323025	0.085323	130
0.311442	0.096233	131
0.297508	0.111800	132
0.286361	0.125384	133
0.274240	0.139462	134
0.261137	0.154677	135
0.246528	0.171449	136
0.227353	0.194318	137
0.206408	0.214849	138
0.186581	0.234857	139
0.167966	0.253976	140
0.155744	0.270559	141
0.144079	0.287992	142
0.134693	0.310629	143
0.124314	0.338628	144
0.119397	0.362636	145
0.114823	0.391183	146
0.112839	0.412959	147
0.110303	0.438459	148
0.109772	0.459758	149
0.106240	0.488066	150
0.103630	0.509818	151
0.102069	0.533122	152
0.101363	0.558294	153
0.105492	0.579574	154
0.109493	0.598546	155
0.114126	0.621730	156
0.091230	0.629914	157
0.079795	0.634466	158
0.073445	0.641831	159
0.063361	0.638143	160
0.075539	0.659643	161
0.060027	0.675810	162
0.045091	0.691972	163
0.039238	0.705935	164
0.032804	0.719902	165
0.006151	0.727242	166
-0.016516	0.726006	167
-0.028380	0.727976	168
-0.032971	0.724440	169
-0.041328	0.722440	170
-0.044172	0.718676	171
-0.066896	0.714694	172
-0.083746	0.711719	173
-0.102077	0.708698	174
-0.119464	0.703849	175
-0.127591	0.699197	176
-0.146445	0.693457	177
-0.162946	0.688150	178
-0.162177	0.686848	179
-0.178457	0.680674	180
-0.195097	0.674163	181
-0.214485	0.666400	182
-0.238813	0.657562	183
-0.235336	0.657408	184
-0.253060	0.649450	185
-0.268666	0.642034	186
-0.283662	0.635111	187
-0.298977	0.627961	188
-0.314179	0.620342	189
-0.327792	0.613184	190
-0.319824	0.616061	191
-0.337014	0.606013	192
-0.353397	0.596057	193
-0.374314	0.583156	194
-0.392619	0.571156	195
-0.410359	0.558816	196
-0.426334	0.546921	197
-0.444133	0.531900	198
-0.459671	0.518690	199
-0.474156	0.505688	200
-0.493266	0.486751	201
-0.505265	0.474256	202
-0.516922	0.461801	203
-0.532037	0.444078	204
-0.546217	0.426381	205
-0.560422	0.407654	206
-0.573194	0.389507	207
-0.574868	0.386115	208
-0.578727	0.379642	209
-0.594686	0.354861	210
-0.608052	0.332227	211
-0.620576	0.309362	212
-0.631402	0.287901	213
-0.640036	0.268025	214
-0.648165	0.247549	215
-0.656651	0.225247	216
-0.664327	0.203280	217
-0.670788	0.182205	218
-0.676739	0.160794	219
-0.682598	0.134973	220
-0.687162	0.110924	221
-0.689610	0.095220	222
-0.692006	0.079108	223
-0.693675	0.064062	224
-0.695386	0.048921	225
-0.696903	0.025932	226
-0.697860	0.002303	227
-0.698122	-0.022252	228
-0.697639	-0.046315	229
-0.696483	-0.068416	230
-0.694802	-0.090853	231
-0.692460	-0.112311	232
-0.689700	-0.133682	233
-0.686271	-0.153644	234
-0.682321	-0.173712	235
-0.675955	-0.201746	236
-0.672011	-0.216268	237
-0.668089	-0.230905	238
-0.663104	-0.245798	239
-0.657936	-0.260887	240
-0.651206	-0.278537	241
-0.643816	-0.297315	242
-0.637079	-0.312105	243
-0.630004	-0.327349	244
-0.619153	-0.349028	245
-0.607163	-0.371272	246
-0.598808	-0.385058	247
-0.590330	-0.398927	248
-0.579946	-0.414828	249
-0.568760	-0.431214	250
-0.559205	-0.444171	251
-0.549331	-0.457375	252
-0.538920	-0.470222	253
-0.528485	-0.483016	254
-0.509461	-0.504512	255
-0.489427	-0.525552	256
-0.469761	-0.544433	257
-0.457639	-0.555213	258
-0.444789	-0.566583	259
-0.424039	-0.583451	260
-0.402398	-0.600037	261
-0.384270	-0.612918	262
-0.365034	-0.625922	263
-0.346934	-0.637343	264
-0.327693	-0.649173	265
-0.314211	-0.656561	266
-0.300273	-0.664173	267
-0.282530	-0.673350	268
-0.264603	-0.682578	269
-0.250460	-0.689410	270
-0.235552	-0.696563	271
-0.220491	-0.703689	272
-0.204509	-0.711598	273
-0.179069	-0.723258	274
-0.164338	-0.730039	275
-0.148508	-0.737584	276
-0.122426	-0.749240	277
-0.104759	-0.756886	278
-0.084525	-0.765596	279
-0.066449	-0.772189	280
-0.048226	-0.777717	281
-0.024256	-0.783858	282
0.002724	-0.789121	283
0.023494	-0.790625	284
0.043756	-0.790354	285
0.067357	-0.788448	286
0.088679	-0.785888	287
0.103804	-0.783294	288
0.118664	-0.780622	289
0.140070	-0.775873	290
0.160553	-0.770865	291
0.179640	-0.765871	292
0.199484	-0.760597	293
0.224180	-0.753609	294
0.236258	-0.749724	295
0.249283	-0.746089	296
0.268008	-0.739671	297
0.285552	-0.733317	298
0.305116	-0.725780	299
0.325201	-0.717407	300
0.343451	-0.709028	301
0.361489	-0.700435	302
0.378856	-0.691781	303
0.396302	-0.682982	304
0.411628	-0.674417	305
0.426372	-0.665789	306
0.442250	-0.656121	307
0.458242	-0.646173	308
0.473271	-0.636180	309
0.487863	-0.626283	310
0.503709	-0.614799	311
0.519391	-0.602972	312
0.533683	-0.591697	313
0.547653	-0.580371	314
0.561349	-0.568491	315
0.574933	-0.556440	316
0.588754	-0.543560	317
0.602784	-0.530052	318
0.615748	-0.516553	319
0.629258	-0.502400	320
0.638222	-0.491832	321
0.648191	-0.480661	322
0.657452	-0.469207	323
0.667108	-0.457472	324
0.675817	-0.445869	325
0.685365	-0.433711	326
0.694243	-0.421227	327
0.703626	-0.408172	328
0.712181	-0.395110	329
0.721129	-0.381609	330
0.729896	-0.367264	331
0.738765	-0.352639	332
0.746279	-0.339077	333
0.754209	-0.324944	334
0.761464	-0.310769	335
0.769077	-0.295977	336
0.779962	-0.272310	337
0.790657	-0.247406	338
0.799758	-0.223289	339
0.809439	-0.195632	340
0.814206	-0.180585	341
0.819562	-0.163983	342
0.824283	-0.147250	343
0.828903	-0.130320	344
0.835304	-0.101888	345
0.838320	-0.086577	346
0.841637	-0.070220	347
0.843838	-0.055029	348
0.845997	-0.040283	349
0.847749	-0.025171	350
0.849475	-0.010040	351
0.851089	0.015493	352
0.852066	0.041371	353
0.852262	0.064633	354
0.852078	0.088852	355
0.851267	0.113326	356
0.849652	0.138966	357
0.846923	0.165873	358
0.843581	0.193985	359
0.838989	0.223281	360
0.836026	0.239212	361
0.832985	0.255194	362
0.826459	0.283828	363
0.819198	0.311602	364
0.811231	0.339138	365
0.802457	0.366524	366
0.793174	0.392823	367
0.787733	0.406951	368
0.782206	0.420997	369
